i,timestamp,count,position,velocity,step,pwm
491,181931380,4294946816,125.6698,607.4524,0.800000,1820
492,181932380,4294946717,126.2712,601.3260,0.800000,1820
493,181933380,4294946619,126.8725,601.3184,0.800000,1820
494,181934380,4294946520,127.4799,607.4524,0.800000,1820
495,181935380,4294946422,128.0874,607.4600,0.800000,1820
496,181936380,4294946323,128.6887,601.3184,0.800000,1820
497,181937380,4294946225,129.2900,601.3184,0.800000,1820
498,181938380,4294946127,129.8914,601.3184,0.800000,1820
499,181939380,4294946028,130.4988,607.4677,0.800000,1820
500,181940380,4294945930,131.1063,607.4524,0.800000,1820
501,181941380,4294945831,131.7076,601.3184,0.800000,1820
502,181942380,4294945733,132.3089,601.3184,0.800000,1820
503,181943380,4294945635,132.9164,607.4524,0.800000,1820
504,181944380,4294945536,133.5177,601.3336,0.800000,1820
505,181945380,4294945438,134.1252,601.3184,0.800000,1820
506,181946380,4294945339,134.7265,607.4524,0.800000,1820
507,181947380,4294945241,135.3278,601.3184,0.800000,1820
508,181948380,4294945142,135.9352,607.4524,0.800000,1820
509,181949380,4294945044,136.5366,601.3184,0.800000,1820
510,181950380,4294944946,137.1379,601.3336,0.800000,1820
511,181951380,4294944847,137.7453,607.4524,0.800000,1820
512,181952380,4294944749,138.3467,601.3184,0.800000,1820
513,181953380,4294944651,138.9541,607.4524,0.800000,1820
514,181954380,4294944553,139.5554,601.3184,0.800000,1820
515,181955380,4294944454,140.1568,601.3336,0.800000,1820
516,181956380,4294944355,140.7642,607.4524,0.800000,1820
517,181957380,4294944257,141.3655,601.3184,0.800000,1820
518,181958380,4294944159,141.9669,601.3184,0.800000,1820
519,181959380,4294944060,142.5743,607.4524,0.800000,1820
520,181960380,4294943962,143.1756,601.3336,0.800000,1820
521,181961380,4294943863,143.7831,607.4524,0.800000,1820
522,181962380,4294943765,144.3844,601.3184,0.800000,1820
523,181963380,4294943667,144.9857,601.3184,0.800000,1820
524,181964380,4294943569,145.5932,607.4524,0.800000,1820
525,181965380,4294943470,146.1945,601.3184,0.800000,1820
526,181966380,4294943371,146.8020,607.4677,0.800000,1820
527,181967380,4294943273,147.4033,601.3184,0.800000,1820
528,181968380,4294943175,148.0046,601.3184,0.800000,1820
529,181969380,4294943076,148.6121,607.4524,0.800000,1820
530,181970380,4294942978,149.2195,607.4677,0.800000,1820
531,181971380,4294942879,149.8208,601.3184,0.800000,1820
532,181972380,4294942781,150.4222,601.3184,0.800000,1820
533,181973380,4294942683,151.0296,607.4524,0.800000,1820
534,181974380,4294942584,151.6309,601.3184,0.800000,1820
535,181975380,4294942485,152.2384,607.4524,0.800000,1820
536,181976380,4294942387,152.8397,601.3336,0.800000,1820
537,181977380,4294942289,153.4472,601.3184,0.800000,1820
538,181978380,4294942190,154.0485,607.4524,0.800000,1820
539,181979380,4294942092,154.6559,601.3184,0.800000,1820
540,181980380,4294941993,155.2573,607.4524,0.800000,1820
541,181981380,4294941895,155.8586,601.3336,0.800000,1820
542,181982380,4294941796,156.4660,607.4524,0.800000,1820
543,181983380,4294941698,157.0674,601.3184,0.800000,1820
544,181984380,4294941600,157.6687,601.3184,0.800000,1820
545,181985380,4294941502,158.2761,607.4524,0.800000,1820
546,181986380,4294941403,158.8775,601.3336,0.800000,1820
547,181987380,4294941304,159.4849,607.4524,0.800000,1820
548,181988380,4294941206,160.0862,601.3184,0.800000,1820
549,181989380,4294941108,160.6876,601.3184,0.800000,1820
550,181990380,4294941010,161.2950,607.4524,0.800000,1820
551,181991380,4294940911,161.8963,601.3184,0.800000,1820
552,181992380,4294940813,162.5038,601.3336,0.800000,1820
553,181993380,4294940714,163.1051,607.4524,0.800000,1820
554,181994380,4294940617,163.7064,601.3184,0.800000,1820
555,181995380,4294940518,164.3078,601.3184,0.800000,1820
556,181996380,4294940419,164.9152,607.4524,0.800000,1820
557,181997380,4294940321,165.5165,601.3336,0.800000,1820
558,181998380,4294940223,166.1240,607.4524,0.800000,1820
559,181999380,4294940124,166.7253,601.3184,0.800000,1820
560,182000380,4294940026,167.3328,607.4524,0.800000,1820
561,182001380,4294939927,167.9341,601.3184,0.800000,1820
562,182002380,4294939829,168.5354,601.3184,0.800000,1820
563,182003380,4294939731,169.1429,601.3336,0.800000,1820
564,182004380,4294939632,169.7442,607.4524,0.800000,1820
565,182005380,4294939534,170.3455,601.3184,0.800000,1820
566,182006380,4294939436,170.9530,607.4524,0.800000,1820
567,182007380,4294939337,171.5543,601.3184,0.800000,1820
568,182008380,4294939238,172.1617,607.4677,0.800000,1820
569,182009380,4294939140,172.7631,601.3184,0.800000,1820
570,182010380,4294939042,173.3644,601.3184,0.800000,1820
571,182011380,4294938943,173.9718,607.4524,0.800000,1820
572,182012380,4294938845,174.5732,601.3184,0.800000,1820
573,182013380,4294938746,175.1806,607.4677,0.800000,1820
574,182014380,4294938648,175.7819,601.3184,0.800000,1820
575,182015380,4294938550,176.3833,601.3184,0.800000,1820
576,182016380,4294938452,176.9907,607.4524,0.800000,1820
577,182017380,4294938353,177.5920,601.3184,0.800000,1820
578,182018380,4294938254,178.1995,607.4677,0.800000,1820
579,182019380,4294938156,178.8008,601.3184,0.800000,1820
580,182020380,4294938058,179.4021,601.3184,0.800000,1820
581,182021380,4294937959,180.0096,607.4524,0.800000,1820
582,182022380,4294937860,180.6170,607.4524,0.800000,1820
583,182023380,4294937762,181.2184,601.3336,0.800000,1820
584,182024380,4294937664,181.8197,601.3184,0.800000,1820
585,182025380,4294937565,182.4271,607.4524,0.800000,1820
586,182026380,4294937467,183.0346,607.4524,0.800000,1820
587,182027380,4294937368,183.6359,601.3184,0.800000,1820
588,182028380,4294937270,184.2372,601.3184,0.800000,1820
589,182029380,4294937171,184.8447,607.4677,0.800000,1820
590,182030380,4294937073,185.4521,607.4524,0.800000,1820
591,182031380,4294936974,186.0535,601.3184,0.800000,1820
592,182032380,4294936876,186.6548,601.3184,0.800000,1820
593,182033380,4294936778,187.2622,601.3184,0.800000,1820
594,182034380,4294936679,187.8636,607.4677,0.800000,1820
595,182035380,4294936580,188.4710,607.4524,0.800000,1820
596,182036380,4294936482,189.0723,601.3184,0.800000,1820
597,182037380,4294936384,189.6737,601.3184,0.800000,1820
598,182038380,4294936285,190.2811,607.4524,0.800000,1820
599,182039380,4294936186,190.8886,607.4677,0.800000,1820
600,182040380,4294936088,191.4899,601.3184,0.800000,1820
601,182041380,4294935990,192.0912,601.3184,0.800000,1820
602,182042380,4294935891,192.6987,607.4524,0.800000,1820
603,182043380,4294935793,193.3061,601.3184,0.800000,1820
604,182044380,4294935694,193.9075,607.4677,0.800000,1820
605,182045380,4294935596,194.5088,601.3184,0.800000,1820
606,182046380,4294935498,195.1101,601.3184,0.800000,1820
607,182047380,4294935399,195.7175,607.4524,0.800000,1820
608,182048380,4294935301,196.3250,607.4524,0.800000,1820
609,182049380,4294935202,196.9263,601.3336,0.800000,1820
610,182050380,4294935104,197.5276,601.3184,0.800000,1820
611,182051380,4294935005,198.1351,607.4524,0.800000,1820
612,182052380,4294934907,198.7364,601.3184,0.800000,1820
613,182053380,4294934808,199.3439,607.4524,0.800000,1820
614,182054380,4294934710,199.9452,601.3336,0.800000,1820
615,182055380,4294934612,200.5465,601.3184,0.800000,1820
616,182056380,4294934513,201.1540,607.4524,0.800000,1820
617,182057380,4294934415,201.7553,601.3184,0.800000,1820
618,182058380,4294934317,202.3566,601.3184,0.800000,1820
619,182059380,4294934218,202.9641,607.4677,0.800000,1820
620,182060380,4294934120,203.5654,601.3184,0.800000,1820
621,182061380,4294934021,204.1729,607.4524,0.800000,1820
622,182062380,4294933923,204.7742,601.3184,0.800000,1820
623,182063380,4294933825,205.3755,601.3184,0.800000,1820
624,182064380,4294933727,205.9829,607.4524,0.800000,1820
625,182065380,4294933628,206.5843,601.3336,0.800000,1820
626,182066380,4294933530,207.1917,607.4524,0.800000,1820
627,182067380,4294933432,207.7869,595.1843,0.800000,1820
628,182068380,4294933333,208.3944,607.4524,0.800000,1820
629,182069380,4294933235,209.0018,601.3184,0.800000,1820
630,182070380,4294933136,209.6031,607.4677,0.800000,1820
631,182071380,4294933038,210.2045,601.3184,0.800000,1820
632,182072380,4294932940,210.8058,601.3184,0.800000,1820
633,182073380,4294932841,211.4132,607.4524,0.800000,1820
634,182074380,4294932743,212.0207,607.4524,0.800000,1820
635,182075380,4294932645,212.6220,595.1843,0.800000,1820
636,182076380,4294932546,213.2233,607.4677,0.800000,1820
637,182077380,4294932448,213.8247,601.3184,0.800000,1820
638,182078380,4294932350,214.4321,607.4524,0.800000,1820
639,182079380,4294932251,215.0334,601.3184,0.800000,1820
640,182080380,4294932153,215.6348,601.3184,0.800000,1820
641,182081380,4294932054,216.2422,607.4677,0.800000,1820
642,182082380,4294931956,216.8435,601.3184,0.800000,1820
643,182083380,4294931858,217.4510,607.4524,0.800000,1820
644,182084380,4294931759,218.0523,601.3184,0.800000,1820
645,182085380,4294931661,218.6536,601.3184,0.800000,1820
646,182086380,4294931562,219.2611,607.4677,0.800000,1820
647,182087380,4294931464,219.8624,601.3184,0.800000,1820
648,182088380,4294931366,220.4637,601.3184,0.800000,1820
649,182089380,4294931268,221.0712,607.4524,0.800000,1820
650,182090380,4294931169,221.6725,601.3184,0.800000,1820
651,182091380,4294931070,222.2800,607.4524,0.800000,1820
652,182092380,4294930972,222.8813,601.3336,0.800000,1820
653,182093380,4294930874,223.4826,601.3184,0.800000,1820
654,182094380,4294930775,224.0901,607.4524,0.800000,1820
655,182095380,4294930677,224.6914,601.3184,0.800000,1820
656,182096380,4294930579,225.2988,607.4524,0.800000,1820
657,182097380,4294930480,225.9001,601.3336,0.800000,1820
658,182098380,4294930383,226.5015,601.3184,0.800000,1820
659,182099380,4294930284,227.1028,601.3184,0.800000,1820
660,182100380,4294930185,227.7103,607.4524,0.800000,1820
661,182101380,4294930087,228.3116,601.3184,0.800000,1820
662,182102380,4294929989,228.9129,601.3184,0.800000,1820
663,182103380,4294929891,229.5204,601.3336,0.800000,1820
664,182104380,4294929792,230.1217,607.4524,0.800000,1820
665,182105380,4294929694,230.7230,601.3184,0.800000,1820
666,182106380,4294929596,231.3243,601.3184,0.800000,1820
667,182107380,4294929498,231.9256,601.3184,0.800000,1820
668,182108380,4294929400,232.5331,607.4524,0.800000,1820
669,182109380,4294929301,233.1344,601.3336,0.800000,1820
670,182110380,4294929203,233.7357,601.3184,0.800000,1820
671,182111380,4294929105,234.3371,601.3184,0.800000,1820
672,182112380,4294929006,234.9445,607.4524,0.800000,1820
673,182113380,4294928908,235.5458,601.3184,0.800000,1820
674,182114380,4294928810,236.1471,601.3184,0.800000,1820
675,182115380,4294928712,236.7485,601.3336,0.800000,1820
676,182116380,4294928613,237.3559,607.4524,0.800000,1820
677,182117380,4294928515,237.9572,601.3184,0.800000,1820
678,182118380,4294928417,238.5647,607.4524,0.800000,1820
679,182119380,4294928319,239.1599,595.1843,0.800000,1820
680,182120380,4294928220,239.7673,607.4677,0.800000,1820
681,182121380,4294928121,240.3748,607.4524,0.800000,1820
682,182122380,4294928023,240.9761,601.3184,0.800000,1820
683,182123380,4294927925,241.5774,601.3184,0.800000,1820
684,182124380,4294927827,242.1788,601.3184,0.800000,1820
685,182125380,4294927729,242.7862,607.4524,0.800000,1820
686,182126380,4294927630,243.3875,601.3336,0.800000,1820
687,182127380,4294927532,243.9889,601.3184,0.800000,1820
688,182128380,4294927434,244.5902,601.3184,0.800000,1820
689,182129380,4294927336,245.1976,607.4524,0.800000,1820
690,182130380,4294927237,245.7990,601.3184,0.800000,1820
691,182131380,4294927139,246.4003,601.3184,0.800000,1820
692,182132380,4294927041,247.0016,601.3336,0.800000,1820
693,182133380,4294926942,247.6091,607.4524,0.800000,1820
694,182134380,4294926844,248.2104,601.3184,0.800000,1820
695,182135380,4294926746,248.8117,601.3184,0.800000,1820
696,182136380,4294926648,249.4191,601.3184,0.800000,1820
697,182137380,4294926549,250.0205,607.4524,0.800000,1820
698,182138380,4294926451,250.6279,601.3336,0.800000,1820
699,182139380,4294926352,251.2292,607.4524,0.800000,1820
700,182140380,4294926254,251.8306,601.3184,0.800000,1820
701,182141380,4294926156,252.4319,601.3184,0.800000,1820
702,182142380,4294926058,253.0393,607.4524,0.800000,1820
703,182143380,4294925959,253.6407,601.3336,0.800000,1820
704,182144380,4294925861,254.2420,601.9202,0.800000,1820
705,182145380,4294925763,254.8433,600.7176,0.800000,1820
706,182146380,4294925664,255.4508,607.4524,0.800000,1820
707,182147380,4294925566,256.0582,601.3336,0.800000,1820
708,182148380,4294925468,256.6595,601.3184,0.800000,1820
709,182149380,4294925369,257.2609,607.4524,0.800000,1820
710,182150380,4294925271,257.8622,601.3184,0.800000,1820
711,182151380,4294925172,258.4696,607.4524,0.800000,1820
712,182152380,4294925074,259.0710,601.3184,0.800000,1820
713,182153380,4294924976,259.6723,601.3184,0.800000,1820
714,182154380,4294924877,260.2797,607.4524,0.800000,1820
715,182155380,4294924779,260.8810,601.3184,0.800000,1820
716,182156380,4294924681,261.4885,601.3184,0.800000,1820
717,182157380,4294924582,262.0898,607.4829,0.800000,1820
718,182158380,4294924484,262.6912,601.3184,0.800000,1820
719,182159380,4294924386,263.2986,601.3184,0.800000,1820
720,182160380,4294924287,263.8999,607.4524,0.800000,1820
721,182161380,4294924189,264.5013,601.3184,0.800000,1820
722,182162380,4294924091,265.1026,601.3184,0.800000,1820
723,182163380,4294923993,265.7100,607.4524,0.800000,1820
724,182164380,4294923894,266.3113,601.3184,0.800000,1820
725,182165380,4294923796,266.9188,607.4524,0.800000,1820
726,182166380,4294923698,267.5201,595.1843,0.800000,1820
727,182167380,4294923599,268.1214,607.4524,0.800000,1820
728,182168380,4294923500,268.7289,607.4829,0.800000,1820
729,182169380,4294923402,269.3302,601.3184,0.800000,1820
730,182170380,4294923304,269.9315,601.3184,0.800000,1820
731,182171380,4294923206,270.5329,601.3184,0.800000,1820
732,182172380,4294923108,271.1403,607.4524,0.800000,1820
733,182173380,4294923009,271.7416,601.3184,0.800000,1820
734,182174380,4294922911,272.3491,607.4524,0.800000,1820
735,182175380,4294922812,272.9504,601.3184,0.800000,1820
736,182176380,4294922714,273.5517,601.3184,0.800000,1820
737,182177380,4294922616,274.1592,601.3184,0.800000,1820
738,182178380,4294922517,274.7605,607.4524,0.800000,1820
739,182179380,4294922419,275.3618,601.3489,0.800000,1820
740,182180380,4294922321,275.9632,601.3184,0.800000,1820
741,182181380,4294922222,276.5706,607.4524,0.800000,1820
742,182182380,4294922124,277.1719,601.3184,0.800000,1820
743,182183380,4294922026,277.7733,601.3184,0.800000,1820
744,182184380,4294921928,278.3807,601.3184,0.800000,1820
745,182185380,4294921829,278.9820,607.4524,0.800000,1820
746,182186380,4294921730,279.5895,607.4524,0.800000,1820
747,182187380,4294921632,280.1908,601.3184,0.800000,1820
748,182188380,4294921534,280.7921,601.3184,0.800000,1820
749,182189380,4294921436,281.3996,607.4524,0.800000,1820
750,182190380,4294921337,282.0009,601.3489,0.800000,1820
751,182191380,4294921239,282.6084,601.3184,0.800000,1820
752,182192380,4294921141,283.2036,601.3184,0.800000,1820
753,182193380,4294921042,283.8110,607.4524,0.800000,1820
754,182194380,4294920944,284.4185,601.3184,0.800000,1820
755,182195380,4294920845,285.0198,607.4524,0.800000,1820
756,182196380,4294920747,285.6211,601.3184,0.800000,1820
757,182197380,4294920649,286.2224,601.3184,0.800000,1820
758,182198380,4294920551,286.8299,607.4524,0.800000,1820
759,182199380,4294920452,287.4312,601.3184,0.800000,1820
760,182200380,4294920354,288.0325,601.3184,0.800000,1820
761,182201380,4294920256,288.6338,601.3489,0.800000,1820
762,182202380,4294920158,289.2413,607.4524,0.800000,1820
763,182203380,4294920059,289.8426,601.3184,0.800000,1820
764,182204380,4294919961,290.4439,601.3184,0.800000,1820
765,182205380,4294919863,291.0514,601.3184,0.800000,1820
766,182206380,4294919764,291.6527,607.4524,0.800000,1820
767,182207380,4294919666,292.2540,601.3184,0.800000,1820
768,182208380,4294919568,292.8553,601.3184,0.800000,1820
769,182209380,4294919469,293.4628,607.4524,0.800000,1820
770,182210380,4294919371,294.0641,601.3184,0.800000,1820
771,182211380,4294919273,294.6654,601.3184,0.800000,1820
772,182212380,4294919175,295.2729,607.4829,0.800000,1820
773,182213380,4294919077,295.8681,595.1843,0.800000,1820
774,182214380,4294918979,296.4756,607.4524,0.800000,1820
775,182215380,4294918880,297.0769,601.3184,0.800000,1820
776,182216380,4294918782,297.6843,607.4524,0.800000,1820
777,182217380,4294918684,298.2856,601.3184,0.800000,1820
778,182218380,4294918586,298.8808,595.1843,0.800000,1820
779,182219380,4294918487,299.4883,607.4524,0.800000,1820
780,182220380,4294918389,300.0896,601.3184,0.800000,1820
781,182221380,4294918291,300.6971,607.4524,0.800000,1820
782,182222380,4294918193,301.2984,601.3184,0.800000,1820
783,182223380,4294918095,301.8997,595.1843,0.800000,1820
784,182224380,4294917996,302.5010,607.4524,0.800000,1820
785,182225380,4294917898,303.1085,607.4829,0.800000,1820
786,182226380,4294917800,303.7098,601.3184,0.800000,1820
787,182227380,4294917701,304.3111,601.3184,0.800000,1820
788,182228380,4294917603,304.9124,601.3184,0.800000,1820
789,182229380,4294917504,305.5199,607.4524,0.800000,1820
790,182230380,4294917406,306.1212,601.3184,0.800000,1820
791,182231380,4294917308,306.7225,601.3184,0.800000,1820
792,182232380,4294917210,307.3300,607.4524,0.800000,1820
793,182233380,4294917111,307.9313,601.3184,0.800000,1820
794,182234380,4294917013,308.5326,601.3184,0.800000,1820
795,182235380,4294916915,309.1339,601.3184,0.800000,1820
796,182236380,4294916817,309.7414,607.4829,0.800000,1820
797,182237380,4294916718,310.3427,601.3184,0.800000,1820
798,182238380,4294916620,310.9502,601.3184,0.800000,1820
799,182239380,4294916522,311.5454,601.3184,0.800000,1820
800,182240380,4294916423,312.1528,607.4524,0.800000,1820
801,182241380,4294916325,312.7542,601.3184,0.800000,1820
802,182242380,4294916226,313.3616,607.4524,0.800000,1820
803,182243380,4294916128,313.9629,601.3184,0.800000,1820
804,182244380,4294916030,314.5642,601.3184,0.800000,1820
805,182245380,4294915932,315.1656,601.3184,0.800000,1820
806,182246380,4294915833,315.7730,607.4524,0.800000,1820
807,182247380,4294915735,316.3743,601.3489,0.800000,1820
808,182248380,4294915637,316.9757,601.3184,0.800000,1820
809,182249380,4294915539,317.5770,601.3184,0.800000,1820
810,182250380,4294915440,318.1844,607.4524,0.800000,1820
811,182251380,4294915342,318.7919,607.4524,0.800000,1820
812,182252380,4294915244,319.3871,595.1843,0.800000,1820
813,182253380,4294915145,319.9945,607.4524,0.800000,1820
814,182254380,4294915047,320.5959,601.3184,0.800000,1820
815,182255380,4294914949,321.2033,607.4524,0.800000,1820
816,182256380,4294914850,321.8046,601.3184,0.800000,1820
817,182257380,4294914752,322.4059,601.3184,0.800000,1820
818,182258380,4294914653,323.0134,607.4829,0.800000,1820
819,182259380,4294914555,323.6147,601.3184,0.800000,1820
820,182260380,4294914457,324.2161,601.3184,0.800000,1820
821,182261380,4294914359,324.8235,607.4524,0.800000,1820
822,182262380,4294914260,325.4248,601.3184,0.800000,1820
823,182263380,4294914162,326.0323,607.4524,0.800000,1820
824,182264380,4294914063,326.6336,601.3184,0.800000,1820
825,182265380,4294913965,327.2349,601.3184,0.800000,1820
826,182266380,4294913867,327.8362,601.3184,0.800000,1820
827,182267380,4294913768,328.4437,607.4524,0.800000,1820
828,182268380,4294913670,329.0511,607.4524,0.800000,1820
829,182269380,4294913572,329.6525,601.3489,0.800000,1820
830,182270380,4294913473,330.2538,601.3184,0.800000,1820
831,182271380,4294913375,330.8551,601.3184,0.800000,1820
