i,timestamp,count,position,velocity,step,pwm
3587,56846689,4294870475,594.0862,171.6423,0.300000,1620
3588,56847688,4294870446,594.2642,178.0956,0.300000,1620
3589,56848689,4294870417,594.4421,177.8007,0.300000,1620
3590,56849688,4294870389,594.6139,171.9249,0.300000,1620
3591,56850689,4294870361,594.7857,177.8007,0.300000,1620
3592,56851688,4294870332,594.9637,171.9859,0.300000,1620
3593,56852689,4294870303,595.1416,177.7397,0.300000,1620
3594,56853688,4294870274,595.3196,178.1567,0.300000,1620
3595,56854689,4294870246,595.4913,171.5813,0.300000,1620
3596,56855688,4294870218,595.6631,178.1567,0.300000,1620
3597,56856689,4294870189,595.8411,171.6423,0.300000,1620
3598,56857688,4294870160,596.0190,178.0956,0.300000,1620
3599,56858689,4294870131,596.1970,177.7397,0.300000,1620
3600,56859688,4294870103,596.3688,171.9859,0.300000,1620
3601,56860689,4294870075,596.5406,177.8007,0.300000,1620
3602,56861688,4294870046,596.7186,171.9859,0.300000,1620
3603,56862689,4294870017,596.8965,177.7397,0.300000,1620
3604,56863688,4294869989,597.0683,171.9859,0.300000,1620
3605,56864689,4294869960,597.2462,177.7397,0.300000,1620
3606,56865688,4294869932,597.4180,178.1567,0.300000,1620
3607,56866689,4294869903,597.5960,171.6423,0.300000,1620
3608,56867688,4294869874,597.7739,178.0956,0.300000,1620
3609,56868689,4294869846,597.9457,171.6423,0.300000,1620
3610,56869688,4294869818,598.1237,178.0956,0.300000,1620
3611,56870689,4294869789,598.2955,177.8007,0.300000,1620
3612,56871688,4294869760,598.4734,178.0956,0.300000,1620
3613,56872689,4294869731,598.6514,171.6423,0.300000,1620
3614,56873688,4294869703,598.8232,171.9859,0.300000,1620
3615,56874689,4294869674,599.0011,177.7397,0.300000,1620
3616,56875688,4294869645,599.1791,178.1567,0.300000,1620
3617,56876689,4294869617,599.3508,177.7397,0.300000,1620
3618,56877688,4294869589,599.5288,171.9859,0.300000,1620
3619,56878689,4294869560,599.7006,171.6423,0.300000,1620
3620,56879688,4294869531,599.8785,178.0956,0.300000,1620
3621,56880689,4294869502,600.0565,177.7397,0.300000,1620
3622,56881688,4294869474,600.2283,171.9859,0.300000,1620
3623,56882689,4294869445,600.4062,177.8007,0.300000,1620
3624,56883688,4294869417,600.5781,178.0956,0.300000,1620
3625,56884689,4294869388,600.7560,171.6423,0.300000,1620
3626,56885688,4294869359,600.9339,178.0956,0.300000,1620
3627,56886689,4294869331,601.1057,171.6423,0.300000,1620
3628,56887688,4294869302,601.2837,178.1567,0.300000,1620
3629,56888689,4294869274,601.4616,177.7397,0.300000,1620
3630,56889688,4294869245,601.6334,178.0956,0.300000,1620
3631,56890689,4294869216,601.8113,171.6423,0.300000,1620
3632,56891688,4294869188,601.9832,171.9859,0.300000,1620
3633,56892689,4294869159,602.1611,177.8007,0.300000,1620
3634,56893688,4294869130,602.3391,178.0956,0.300000,1620
3635,56894689,4294869102,602.5109,177.7397,0.300000,1620
3636,56895688,4294869074,602.6827,171.9859,0.300000,1620
3637,56896689,4294869045,602.8606,171.6423,0.300000,1620
3638,56897688,4294869016,603.0386,178.1567,0.300000,1620
3639,56898689,4294868987,603.2165,177.7397,0.300000,1620
3640,56899688,4294868959,603.3883,171.9859,0.300000,1620
3641,56900689,4294868931,603.5601,177.7397,0.300000,1620
3642,56901688,4294868902,603.7380,171.9859,0.300000,1620
3643,56902689,4294868873,603.9160,177.7397,0.300000,1620
3644,56903688,4294868845,604.0939,178.1567,0.300000,1620
3645,56904689,4294868816,604.2657,171.6423,0.300000,1620
3646,56905688,4294868787,604.4437,178.0956,0.300000,1620
3647,56906689,4294868759,604.6216,177.7397,0.300000,1620
3648,56907688,4294868730,604.7934,178.1567,0.300000,1620
3649,56908689,4294868702,604.9714,171.6423,0.300000,1620
3650,56909688,4294868673,605.1432,171.9859,0.300000,1620
3651,56910689,4294868644,605.3211,177.7397,0.300000,1620
3652,56911688,4294868616,605.4990,178.0956,0.300000,1620
3653,56912689,4294868587,605.6708,171.6423,0.300000,1620
3654,56913688,4294868559,605.8427,178.1567,0.300000,1620
3655,56914689,4294868530,606.0206,171.6423,0.300000,1620
3656,56915688,4294868501,606.1985,178.0956,0.300000,1620
3657,56916689,4294868472,606.3765,177.7397,0.300000,1620
3658,56917688,4294868444,606.5483,171.9859,0.300000,1620
3659,56918689,4294868416,606.7201,177.8007,0.300000,1620
3660,56919688,4294868387,606.8980,171.9249,0.300000,1620
3661,56920689,4294868358,607.0760,177.8007,0.300000,1620
3662,56921688,4294868330,607.2478,178.0956,0.300000,1620
3663,56922689,4294868301,607.4257,171.6423,0.300000,1620
3664,56923688,4294868273,607.5975,178.1567,0.300000,1620
3665,56924689,4294868244,607.7755,171.5813,0.300000,1620
3666,56925688,4294868215,607.9534,178.1567,0.300000,1620
3667,56926689,4294868187,608.1252,171.6423,0.300000,1620
3668,56927688,4294868159,608.2971,178.0956,0.300000,1620
3669,56928689,4294868130,608.4750,177.7397,0.300000,1620
3670,56929688,4294868101,608.6529,171.9859,0.300000,1620
3671,56930689,4294868072,608.8309,177.8007,0.300000,1620
3672,56931688,4294868044,609.0027,171.9859,0.300000,1620
3673,56932689,4294868015,609.1806,177.7397,0.300000,1620
3674,56933688,4294867987,609.3585,178.0956,0.300000,1620
3675,56934689,4294867958,609.5303,177.8007,0.300000,1620
3676,56935688,4294867930,609.7083,171.9859,0.300000,1620
3677,56936689,4294867901,609.8801,171.6423,0.300000,1620
3678,56937688,4294867872,610.0580,178.0956,0.300000,1620
3679,56938689,4294867843,610.2360,177.7397,0.300000,1620
3680,56939688,4294867815,610.4078,171.9859,0.300000,1620
3681,56940689,4294867787,610.5858,177.8007,0.300000,1620
3682,56941688,4294867758,610.7575,171.9249,0.300000,1620
3683,56942689,4294867729,610.9355,183.8981,0.300000,1620
3684,56943688,4294867700,611.1134,171.9859,0.300000,1620
3685,56944689,4294867672,611.2852,171.6423,0.300000,1620
3686,56945688,4294867643,611.4632,178.1567,0.300000,1620
3687,56946689,4294867615,611.6411,177.7397,0.300000,1620
3688,56947688,4294867586,611.8129,178.0956,0.300000,1620
3689,56948689,4294867557,611.9908,171.6423,0.300000,1620
3690,56949688,4294867529,612.1627,171.9859,0.300000,1620
3691,56950689,4294867500,612.3406,177.7397,0.300000,1620
3692,56951688,4294867471,612.5186,178.1567,0.300000,1620
3693,56952689,4294867443,612.6904,177.7397,0.300000,1620
3694,56953688,4294867414,612.8683,171.9859,0.300000,1620
3695,56954689,4294867386,613.0401,171.6423,0.300000,1620
3696,56955688,4294867357,613.2180,178.0956,0.300000,1620
3697,56956689,4294867328,613.3960,177.8007,0.300000,1620
3698,56957688,4294867300,613.5678,171.9859,0.300000,1620
3699,56958689,4294867271,613.7457,177.7397,0.300000,1620
3700,56959688,4294867243,613.9175,178.0956,0.300000,1620
3701,56960689,4294867214,614.0955,177.8007,0.300000,1620
3702,56961688,4294867185,614.2734,171.9859,0.300000,1620
3703,56962689,4294867157,614.4453,171.6423,0.300000,1620
3704,56963688,4294867129,614.6232,178.0956,0.300000,1620
3705,56964689,4294867100,614.7950,177.7397,0.300000,1620
3706,56965688,4294867071,614.9729,171.9859,0.300000,1620
3707,56966689,4294867043,615.1447,177.8007,0.300000,1620
3708,56967688,4294867014,615.3227,171.9859,0.300000,1620
3709,56968689,4294866986,615.5006,177.7397,0.300000,1620
3710,56969688,4294866957,615.6724,178.0956,0.300000,1620
3711,56970689,4294866928,615.8503,171.6423,0.300000,1620
3712,56971688,4294866900,616.0222,171.9859,0.300000,1620
3713,56972689,4294866871,616.2001,177.7397,0.300000,1620
3714,56973688,4294866843,616.3719,178.1567,0.300000,1620
3715,56974689,4294866814,616.5499,177.7397,0.300000,1620
3716,56975688,4294866786,616.7278,171.9859,0.300000,1620
3717,56976689,4294866757,616.8996,171.6423,0.300000,1620
3718,56977688,4294866728,617.0775,178.0956,0.300000,1620
3719,56978689,4294866699,617.2555,177.8007,0.300000,1620
3720,56979688,4294866671,617.4273,171.9859,0.300000,1620
3721,56980689,4294866643,617.5991,177.7397,0.300000,1620
3722,56981688,4294866614,617.7770,171.9859,0.300000,1620
3723,56982689,4294866585,617.9550,177.7397,0.300000,1620
3724,56983688,4294866557,618.1268,178.1567,0.300000,1620
3725,56984689,4294866528,618.3047,171.6423,0.300000,1620
3726,56985688,4294866500,618.4765,171.9249,0.300000,1620
3727,56986689,4294866471,618.6545,177.8007,0.300000,1620
3728,56987688,4294866442,618.8324,178.0956,0.300000,1620
3729,56988689,4294866414,619.0042,171.6423,0.300000,1620
3730,56989688,4294866386,619.1760,178.0956,0.300000,1620
3731,56990689,4294866357,619.3539,171.6423,0.300000,1620
3732,56991688,4294866328,619.5319,178.1567,0.300000,1620
3733,56992689,4294866300,619.7037,177.7397,0.300000,1620
3734,56993688,4294866271,619.8817,171.9859,0.300000,1620
3735,56994689,4294866243,620.0535,171.6423,0.300000,1620
3736,56995688,4294866214,620.2314,178.0956,0.300000,1620
3737,56996689,4294866185,620.4094,177.8007,0.300000,1620
3738,56997688,4294866157,620.5812,171.9859,0.300000,1620
3739,56998689,4294866128,620.7591,177.7397,0.300000,1620
3740,56999688,4294866100,620.9309,171.9859,0.300000,1620
3741,57000689,4294866071,621.1088,177.7397,0.300000,1620
3742,57001688,4294866042,621.2868,178.1567,0.300000,1620
3743,57002689,4294866014,621.4586,171.5813,0.300000,1620
3744,57003688,4294865986,621.6304,178.1567,0.300000,1620
3745,57004689,4294865957,621.8083,171.6423,0.300000,1620
3746,57005688,4294865928,621.9863,178.0956,0.300000,1620
3747,57006689,4294865900,622.1581,177.8007,0.300000,1620
3748,57007688,4294865871,622.3360,171.9249,0.300000,1620
3749,57008689,4294865843,622.5078,177.8007,0.300000,1620
3750,57009688,4294865814,622.6858,171.9859,0.300000,1620
3751,57010689,4294865785,622.8637,177.7397,0.300000,1620
3752,57011688,4294865757,623.0355,171.9859,0.300000,1620
3753,57012689,4294865729,623.2073,177.7397,0.300000,1620
3754,57013688,4294865700,623.3853,171.9859,0.300000,1620
3755,57014689,4294865671,623.5632,177.8007,0.300000,1620
3756,57015688,4294865642,623.7411,178.0956,0.300000,1620
3757,57016689,4294865614,623.9130,171.6423,0.300000,1620
3758,57017688,4294865586,624.0909,178.0956,0.300000,1620
3759,57018689,4294865557,624.2689,177.8007,0.300000,1620
3760,57019688,4294865528,624.4407,171.9859,0.300000,1620
3761,57020689,4294865500,624.6124,177.7397,0.300000,1620
3762,57021688,4294865471,624.7904,171.9859,0.300000,1620
3763,57022689,4294865442,624.9683,177.7397,0.300000,1620
3764,57023688,4294865414,625.1463,178.1567,0.300000,1620
3765,57024689,4294865385,625.3181,171.5813,0.300000,1620
3766,57025688,4294865357,625.4899,178.1567,0.300000,1620
3767,57026689,4294865328,625.6678,171.6423,0.300000,1620
3768,57027688,4294865299,625.8458,178.0956,0.300000,1620
3769,57028689,4294865271,626.0176,177.8007,0.300000,1620
3770,57029688,4294865242,626.1955,171.9249,0.300000,1620
3771,57030689,4294865214,626.3673,171.6423,0.300000,1620
3772,57031688,4294865185,626.5453,178.1567,0.300000,1620
3773,57032689,4294865156,626.7232,177.7397,0.300000,1620
3774,57033688,4294865128,626.8950,171.9859,0.300000,1620
3775,57034689,4294865100,627.0729,177.7397,0.300000,1620
3776,57035688,4294865071,627.2448,171.9859,0.300000,1620
3777,57036689,4294865042,627.4227,177.8007,0.300000,1620
3778,57037688,4294865013,627.6006,178.0956,0.300000,1620
3779,57038689,4294864985,627.7725,171.6423,0.300000,1620
3780,57039688,4294864957,627.9443,178.0956,0.300000,1620
3781,57040689,4294864928,628.1222,171.6423,0.300000,1620
3782,57041688,4294864899,628.3002,178.1567,0.300000,1620
3783,57042689,4294864871,628.4719,177.7397,0.300000,1620
3784,57043688,4294864842,628.6499,171.9859,0.300000,1620
3785,57044689,4294864814,628.8217,177.7397,0.300000,1620
3786,57045688,4294864785,628.9996,178.1567,0.300000,1620
3787,57046689,4294864756,629.1776,171.5813,0.300000,1620
3788,57047688,4294864728,629.3494,171.9859,0.300000,1620
3789,57048689,4294864699,629.5273,177.8007,0.300000,1620
3790,57049688,4294864671,629.6992,178.0956,0.300000,1620
3791,57050689,4294864642,629.8771,171.6423,0.300000,1620
3792,57051688,4294864613,630.0550,178.0956,0.300000,1620
3793,57052689,4294864585,630.2268,171.6423,0.300000,1620
3794,57053688,4294864556,630.4048,178.1567,0.300000,1620
3795,57054689,4294864527,630.5827,177.7397,0.300000,1620
3796,57055688,4294864499,630.7545,171.9859,0.300000,1620
3797,57056689,4294864471,630.9263,177.7397,0.300000,1620
3798,57057688,4294864442,631.1042,171.9859,0.300000,1620
3799,57058689,4294864413,631.2822,177.8007,0.300000,1620
3800,57059688,4294864385,631.4540,178.0956,0.300000,1620
3801,57060689,4294864356,631.6320,171.6423,0.300000,1620
3802,57061688,4294864328,631.8038,171.9859,0.300000,1620
3803,57062689,4294864299,631.9817,177.7397,0.300000,1620
3804,57063688,4294864270,632.1596,178.0956,0.300000,1620
3805,57064689,4294864242,632.3314,177.8007,0.300000,1620
3806,57065688,4294864213,632.5094,171.9859,0.300000,1620
3807,57066689,4294864185,632.6812,171.6423,0.300000,1620
3808,57067688,4294864156,632.8591,178.0956,0.300000,1620
3809,57068689,4294864127,633.0370,177.7397,0.300000,1620
3810,57069688,4294864099,633.2089,178.1567,0.300000,1620
3811,57070689,4294864071,633.3868,171.6423,0.300000,1620
3812,57071688,4294864042,633.5587,178.0956,0.300000,1620
3813,57072689,4294864013,633.7366,177.7397,0.300000,1620
3814,57073688,4294863984,633.9145,171.9859,0.300000,1620
3815,57074689,4294863956,634.0863,171.6423,0.300000,1620
3816,57075688,4294863928,634.2643,178.1567,0.300000,1620
3817,57076689,4294863899,634.4360,177.7397,0.300000,1620
3818,57077688,4294863870,634.6140,171.9859,0.300000,1620
3819,57078689,4294863842,634.7858,177.7397,0.300000,1620
3820,57079688,4294863813,634.9637,171.9859,0.300000,1620
3821,57080689,4294863784,635.1417,177.8007,0.300000,1620
3822,57081688,4294863755,635.3196,178.0956,0.300000,1620
3823,57082689,4294863727,635.4915,171.6423,0.300000,1620
3824,57083688,4294863699,635.6633,178.0956,0.300000,1620
3825,57084689,4294863670,635.8412,171.6423,0.300000,1620
3826,57085688,4294863641,636.0191,178.0956,0.300000,1620
3827,57086689,4294863612,636.1971,177.8007,0.300000,1620
3828,57087688,4294863584,636.3689,171.9859,0.300000,1620
3829,57088689,4294863556,636.5407,171.6423,0.300000,1620
3830,57089688,4294863527,636.7186,178.0956,0.300000,1620
3831,57090689,4294863498,636.8965,177.7397,0.300000,1620
3832,57091688,4294863470,637.0684,178.1567,0.300000,1620
3833,57092689,4294863441,637.2463,171.6423,0.300000,1620
3834,57093688,4294863413,637.4182,178.0956,0.300000,1620
3835,57094689,4294863384,637.5961,171.6423,0.300000,1620
3836,57095688,4294863355,637.7740,178.0956,0.300000,1620
3837,57096689,4294863327,637.9458,171.6423,0.300000,1620
3838,57097688,4294863299,638.1238,178.1567,0.300000,1620
3839,57098689,4294863270,638.2955,177.7397,0.300000,1620
3840,57099688,4294863241,638.4735,178.0956,0.300000,1620
3841,57100689,4294863212,638.6514,171.6423,0.300000,1620
3842,57101688,4294863184,638.8232,171.9859,0.300000,1620
3843,57102689,4294863155,639.0012,177.8007,0.300000,1620
3844,57103688,4294863127,639.1791,178.0956,0.300000,1620
3845,57104689,4294863098,639.3510,177.7397,0.300000,1620
3846,57105688,4294863070,639.5228,171.9859,0.300000,1620
3847,57106689,4294863041,639.7007,171.6423,0.300000,1620
3848,57107688,4294863012,639.8786,178.0956,0.300000,1620
3849,57108689,4294862983,640.0566,177.8007,0.300000,1620
3850,57109688,4294862955,640.2284,171.9859,0.300000,1620
3851,57110689,4294862927,640.4002,177.7397,0.300000,1620
3852,57111688,4294862898,640.5781,171.9859,0.300000,1620
3853,57112689,4294862869,640.7560,177.7397,0.300000,1620
3854,57113688,4294862841,640.9340,178.1567,0.300000,1620
3855,57114689,4294862812,641.1058,171.6423,0.300000,1620
3856,57115688,4294862784,641.2776,171.9249,0.300000,1620
3857,57116689,4294862755,641.4556,177.8007,0.300000,1620
3858,57117688,4294862726,641.6335,178.0956,0.300000,1620
3859,57118689,4294862698,641.8053,177.8007,0.300000,1620
3860,57119688,4294862669,641.9833,171.9859,0.300000,1620
3861,57120689,4294862641,642.1550,177.7397,0.300000,1620
3862,57121688,4294862612,642.3330,171.9859,0.300000,1620
3863,57122689,4294862583,642.5109,177.7397,0.300000,1620
3864,57123688,4294862555,642.6827,171.9859,0.300000,1620
3865,57124689,4294862527,642.8546,177.7397,0.300000,1620
3866,57125688,4294862498,643.0325,171.9859,0.300000,1620
3867,57126689,4294862469,643.2104,177.8007,0.300000,1620
3868,57127688,4294862441,643.3823,178.0956,0.300000,1620
3869,57128689,4294862412,643.5602,171.6423,0.300000,1620
3870,57129688,4294862384,643.7320,178.0956,0.300000,1620
3871,57130689,4294862355,643.9099,171.6423,0.300000,1620
3872,57131688,4294862326,644.0879,178.1567,0.300000,1620
3873,57132689,4294862298,644.2597,171.6423,0.300000,1620
3874,57133688,4294862270,644.4376,178.0956,0.300000,1620
3875,57134689,4294862241,644.6094,177.7397,0.300000,1620
3876,57135688,4294862212,644.7874,171.9859,0.300000,1620
3877,57136689,4294862184,644.9653,177.8007,0.300000,1620
3878,57137688,4294862155,645.1371,171.9249,0.300000,1620
3879,57138689,4294862127,645.3089,177.8007,0.300000,1620
3880,57139688,4294862098,645.4869,171.9859,0.300000,1620
3881,57140689,4294862069,645.6648,177.7397,0.300000,1620
3882,57141688,4294862041,645.8366,171.9859,0.300000,1620
3883,57142689,4294862012,646.0145,177.7397,0.300000,1620
3884,57143688,4294861984,646.1863,178.1567,0.300000,1620
3885,57144689,4294861955,646.3643,177.7397,0.300000,1620
3886,57145688,4294861926,646.5422,171.9859,0.300000,1620
3887,57146689,4294861898,646.7141,171.6423,0.300000,1620
3888,57147688,4294861869,646.8920,178.0956,0.300000,1620
3889,57148689,4294861841,647.0638,177.8007,0.300000,1620
3890,57149688,4294861812,647.2418,171.9859,0.300000,1620
3891,57150689,4294861784,647.4135,177.7397,0.300000,1620
3892,57151688,4294861755,647.5915,171.9859,0.300000,1620
3893,57152689,4294861726,647.7694,177.7397,0.300000,1620
3894,57153688,4294861698,647.9412,178.1567,0.300000,1620
3895,57154689,4294861669,648.1192,171.6423,0.300000,1620
3896,57155688,4294861641,648.2910,171.9249,0.300000,1620
3897,57156689,4294861612,648.4689,177.8007,0.300000,1620
3898,57157688,4294861583,648.6469,178.0956,0.300000,1620
3899,57158689,4294861555,648.8187,177.8007,0.300000,1620
3900,57159688,4294861526,648.9966,171.9249,0.300000,1620
3901,57160689,4294861498,649.1684,177.8007,0.300000,1620
3902,57161688,4294861469,649.3464,171.9859,0.300000,1620
3903,57162689,4294861440,649.5243,177.7397,0.300000,1620
3904,57163688,4294861412,649.6961,171.9859,0.300000,1620
3905,57164689,4294861383,649.8740,177.7397,0.300000,1620
3906,57165688,4294861355,650.0458,178.1567,0.300000,1620
3907,57166689,4294861326,650.2299,177.7397,0.300000,1620
3908,57167688,4294861297,650.4017,171.9859,0.300000,1620
3909,57168689,4294861269,650.5735,177.7397,0.300000,1620
3910,57169688,4294861240,650.7515,171.9859,0.300000,1620
3911,57170689,4294861212,650.9233,177.8007,0.300000,1620
