i,timestamp,count,position,velocity,step,pwm
491,156079258,4294947225,123.1541,527.6947,0.700000,1780
492,156080258,4294947139,123.6818,527.6871,0.700000,1780
493,156081258,4294947054,124.2095,527.6871,0.700000,1780
494,156082258,4294946968,124.7372,521.5530,0.700000,1780
495,156083258,4294946881,125.2649,533.8287,0.700000,1780
496,156084258,4294946796,125.7864,521.5530,0.700000,1780
497,156085258,4294946710,126.3141,527.6871,0.700000,1780
498,156086258,4294946624,126.8418,527.6947,0.700000,1780
499,156087258,4294946539,127.3634,521.5530,0.700000,1780
500,156088258,4294946453,127.8911,527.6871,0.700000,1780
501,156089258,4294946367,128.4187,527.6947,0.700000,1780
502,156090258,4294946282,128.9403,521.5454,0.700000,1780
503,156091258,4294946196,129.4680,527.6947,0.700000,1780
504,156092258,4294946110,129.9957,527.6794,0.700000,1780
505,156093258,4294946025,130.5172,521.5607,0.700000,1780
506,156094258,4294945939,131.0511,527.6947,0.700000,1780
507,156095258,4294945852,131.5787,533.8135,0.700000,1780
508,156096258,4294945767,132.1003,521.5607,0.700000,1780
509,156097258,4294945681,132.6341,527.6947,0.700000,1780
510,156098258,4294945595,133.1557,527.6794,0.700000,1780
511,156099258,4294945509,133.6834,527.6947,0.700000,1780
512,156100258,4294945424,134.2110,521.5454,0.700000,1780
513,156101258,4294945338,134.7387,527.6947,0.700000,1780
514,156102258,4294945252,135.2603,527.6947,0.700000,1780
515,156103258,4294945167,135.7880,521.5454,0.700000,1780
516,156104258,4294945081,136.3157,527.6947,0.700000,1780
517,156105258,4294944995,136.8372,527.6947,0.700000,1780
518,156106258,4294944909,137.3649,527.6794,0.700000,1780
519,156107258,4294944823,137.8987,527.6947,0.700000,1780
520,156108258,4294944737,138.4203,527.6947,0.700000,1780
521,156109258,4294944651,138.9480,527.6794,0.700000,1780
522,156110258,4294944565,139.4757,527.6947,0.700000,1780
523,156111258,4294944479,140.0034,527.6794,0.700000,1780
524,156112258,4294944394,140.5311,521.5607,0.700000,1780
525,156113258,4294944307,141.0587,533.8287,0.700000,1780
526,156114258,4294944222,141.5803,521.5454,0.700000,1780
527,156115258,4294944136,142.1080,527.6947,0.700000,1780
528,156116258,4294944050,142.6357,527.6947,0.700000,1780
529,156117258,4294943965,143.1634,521.5454,0.700000,1780
530,156118258,4294943879,143.6911,527.6947,0.700000,1780
531,156119258,4294943792,144.2187,533.8287,0.700000,1780
532,156120258,4294943707,144.7403,521.5454,0.700000,1780
533,156121258,4294943621,145.2741,527.6947,0.700000,1780
534,156122258,4294943535,145.8018,527.6794,0.700000,1780
535,156123258,4294943449,146.3234,527.6947,0.700000,1780
536,156124258,4294943363,146.8511,527.6947,0.700000,1780
537,156125258,4294943277,147.3787,527.6794,0.700000,1780
538,156126258,4294943192,147.9064,521.5607,0.700000,1780
539,156127258,4294943106,148.4280,527.6947,0.700000,1780
540,156128258,4294943020,148.9557,527.6794,0.700000,1780
541,156129258,4294942934,149.4834,527.6947,0.700000,1780
542,156130258,4294942848,150.0110,527.6947,0.700000,1780
543,156131258,4294942762,150.5387,527.6794,0.700000,1780
544,156132258,4294942676,151.0664,527.6947,0.700000,1780
545,156133258,4294942590,151.5941,527.6794,0.700000,1780
546,156134258,4294942504,152.1218,527.6947,0.700000,1780
547,156135258,4294942418,152.6495,527.6947,0.700000,1780
548,156136258,4294942333,153.1711,521.5454,0.700000,1780
549,156137258,4294942247,153.7049,527.6947,0.700000,1780
550,156138258,4294942161,154.2264,527.6947,0.700000,1780
551,156139258,4294942076,154.7541,521.5454,0.700000,1780
552,156140258,4294941989,155.2818,533.8287,0.700000,1780
553,156141258,4294941903,155.8095,527.6947,0.700000,1780
554,156142258,4294941817,156.3372,527.6794,0.700000,1780
555,156143258,4294941731,156.8649,527.6947,0.700000,1780
556,156144258,4294941645,157.3926,527.6947,0.700000,1780
557,156145258,4294941559,157.9203,527.6794,0.700000,1780
558,156146258,4294941473,158.4480,527.6947,0.700000,1780
559,156147258,4294941387,158.9756,527.6794,0.700000,1780
560,156148258,4294941302,159.5033,521.5607,0.700000,1780
561,156149258,4294941215,160.0310,533.8287,0.700000,1780
562,156150258,4294941129,160.5587,527.6794,0.700000,1780
563,156151258,4294941044,161.0803,521.5607,0.700000,1780
564,156152258,4294940958,161.6141,527.6947,0.700000,1780
565,156153258,4294940872,162.1356,527.6794,0.700000,1780
566,156154258,4294940786,162.6633,527.6947,0.700000,1780
567,156155258,4294940699,163.1972,533.8287,0.700000,1780
568,156156258,4294940614,163.7248,521.5454,0.700000,1780
569,156157258,4294940528,164.2525,527.6947,0.700000,1780
570,156158258,4294940441,164.7802,533.8287,0.700000,1780
571,156159258,4294940355,165.3079,527.6794,0.700000,1780
572,156160258,4294940270,165.8295,521.5607,0.700000,1780
573,156161258,4294940184,166.3571,527.6947,0.700000,1780
574,156162258,4294940098,166.8848,527.6794,0.700000,1780
575,156163258,4294940013,167.4064,521.5607,0.700000,1780
576,156164258,4294939926,167.9402,533.8135,0.700000,1780
577,156165258,4294939840,168.4679,527.6947,0.700000,1780
578,156166258,4294939755,168.9895,521.5607,0.700000,1780
579,156167258,4294939669,169.5233,527.6794,0.700000,1780
580,156168258,4294939582,170.0510,533.8287,0.700000,1780
581,156169258,4294939497,170.5725,521.5607,0.700000,1780
582,156170258,4294939411,171.1002,527.6794,0.700000,1780
583,156171258,4294939325,171.6340,527.6947,0.700000,1780
584,156172258,4294939240,172.1556,521.5454,0.700000,1780
585,156173258,4294939154,172.6833,527.6947,0.700000,1780
586,156174258,4294939068,173.2110,527.6947,0.700000,1780
587,156175258,4294938982,173.7325,527.6794,0.700000,1780
588,156176258,4294938896,174.2602,527.6947,0.700000,1780
589,156177258,4294938810,174.7879,527.6947,0.700000,1780
590,156178258,4294938725,175.3095,521.5454,0.700000,1780
591,156179258,4294938639,175.8372,527.6947,0.700000,1780
592,156180258,4294938553,176.3710,527.6947,0.700000,1780
593,156181258,4294938467,176.8925,527.6794,0.700000,1780
594,156182258,4294938381,177.4202,527.6947,0.700000,1780
595,156183258,4294938295,177.9479,527.6947,0.700000,1780
596,156184258,4294938210,178.4695,521.5454,0.700000,1780
597,156185258,4294938124,178.9972,527.6947,0.700000,1780
598,156186258,4294938038,179.5248,527.6794,0.700000,1780
599,156187258,4294937953,180.0464,521.5607,0.700000,1780
600,156188258,4294937867,180.5741,527.6947,0.700000,1780
601,156189258,4294937781,181.1018,527.6794,0.700000,1780
602,156190258,4294937695,181.6295,527.6947,0.700000,1780
603,156191258,4294937609,182.1572,527.6794,0.700000,1780
604,156192258,4294937523,182.6848,527.6947,0.700000,1780
605,156193258,4294937438,183.2064,521.5607,0.700000,1780
606,156194258,4294937352,183.7341,527.6794,0.700000,1780
607,156195258,4294937266,184.2618,527.6947,0.700000,1780
608,156196258,4294937181,184.7833,521.5454,0.700000,1780
609,156197258,4294937095,185.3172,527.6947,0.700000,1780
610,156198258,4294937009,185.8387,527.6947,0.700000,1780
611,156199258,4294936924,186.3664,521.5454,0.700000,1780
612,156200258,4294936838,186.8880,527.6947,0.700000,1780
613,156201258,4294936752,187.4156,527.6947,0.700000,1780
614,156202258,4294936666,187.9433,527.6794,0.700000,1780
615,156203258,4294936580,188.4710,527.6947,0.700000,1780
616,156204258,4294936494,188.9987,527.6947,0.700000,1780
617,156205258,4294936409,189.5203,521.5454,0.700000,1780
618,156206258,4294936323,190.0480,527.6947,0.700000,1780
619,156207258,4294936237,190.5756,527.6794,0.700000,1780
620,156208258,4294936152,191.0972,521.5607,0.700000,1780
621,156209258,4294936066,191.6249,527.6947,0.700000,1780
622,156210258,4294935980,192.1526,527.6794,0.700000,1780
623,156211258,4294935895,192.6741,521.5607,0.700000,1780
624,156212258,4294935809,193.2018,527.6794,0.700000,1780
625,156213258,4294935723,193.7295,527.6947,0.700000,1780
626,156214258,4294935637,194.2572,527.6947,0.700000,1780
627,156215258,4294935551,194.7849,527.6794,0.700000,1780
628,156216258,4294935465,195.3126,527.6947,0.700000,1780
629,156217258,4294935380,195.8341,521.5607,0.700000,1780
630,156218258,4294935294,196.3618,527.6794,0.700000,1780
631,156219258,4294935208,196.8895,527.6947,0.700000,1780
632,156220258,4294935123,197.4111,521.5454,0.700000,1780
633,156221258,4294935037,197.9388,527.6947,0.700000,1780
634,156222258,4294934951,198.4664,527.6947,0.700000,1780
635,156223258,4294934866,198.9880,521.5454,0.700000,1780
636,156224258,4294934780,199.5157,527.6947,0.700000,1780
637,156225258,4294934694,200.0495,527.6947,0.700000,1780
638,156226258,4294934608,200.5711,527.6794,0.700000,1780
639,156227258,4294934522,201.0988,527.6947,0.700000,1780
640,156228258,4294934436,201.6264,527.6947,0.700000,1780
641,156229258,4294934351,202.1541,521.5454,0.700000,1780
642,156230258,4294934265,202.6757,527.6947,0.700000,1780
643,156231258,4294934179,203.2034,527.6794,0.700000,1780
644,156232258,4294934094,203.7311,521.5607,0.700000,1780
645,156233258,4294934008,204.2526,527.6947,0.700000,1780
646,156234258,4294933922,204.7803,527.6794,0.700000,1780
647,156235258,4294933837,205.3019,521.5607,0.700000,1780
648,156236258,4294933751,205.8295,527.6794,0.700000,1780
649,156237258,4294933665,206.3572,527.6947,0.700000,1780
650,156238258,4294933579,206.8849,527.6947,0.700000,1780
651,156239258,4294933494,207.4065,521.5454,0.700000,1780
652,156240258,4294933408,207.9403,527.6947,0.700000,1780
653,156241258,4294933322,208.4619,527.6947,0.700000,1780
654,156242258,4294933236,208.9895,527.6794,0.700000,1780
655,156243258,4294933150,209.5172,527.6947,0.700000,1780
656,156244258,4294933065,210.0388,521.5454,0.700000,1780
657,156245258,4294932980,210.5665,521.5607,0.700000,1780
658,156246258,4294932894,211.0942,527.6947,0.700000,1780
659,156247258,4294932808,211.6157,527.6794,0.700000,1780
660,156248258,4294932723,212.1373,521.5607,0.700000,1780
661,156249258,4294932637,212.6711,527.6794,0.700000,1780
662,156250258,4294932551,213.1927,527.6947,0.700000,1780
663,156251258,4294932465,213.7204,527.6947,0.700000,1780
664,156252258,4294932379,214.2480,527.6794,0.700000,1780
665,156253258,4294932294,214.7757,521.5607,0.700000,1780
666,156254258,4294932208,215.2973,527.6947,0.700000,1780
667,156255258,4294932122,215.8250,527.6794,0.700000,1780
668,156256258,4294932037,216.3527,521.5607,0.700000,1780
669,156257258,4294931951,216.8742,527.6794,0.700000,1780
670,156258258,4294931865,217.4019,527.6947,0.700000,1780
671,156259258,4294931780,217.9234,521.5607,0.700000,1780
672,156260258,4294931694,218.4511,527.6794,0.700000,1780
673,156261258,4294931608,218.9788,527.6947,0.700000,1780
674,156262258,4294931522,219.5065,527.6794,0.700000,1780
675,156263258,4294931437,220.0281,521.5607,0.700000,1780
676,156264258,4294931351,220.5619,527.6947,0.700000,1780
677,156265258,4294931265,221.0835,527.6794,0.700000,1780
678,156266258,4294931180,221.6111,521.5607,0.700000,1780
679,156267258,4294931094,222.1388,527.6794,0.700000,1780
680,156268258,4294931008,222.6604,527.6947,0.700000,1780
681,156269258,4294930923,223.1881,521.5607,0.700000,1780
682,156270258,4294930837,223.7096,527.6794,0.700000,1780
683,156271258,4294930751,224.2373,527.6947,0.700000,1780
684,156272258,4294930666,224.7589,521.5607,0.700000,1780
685,156273258,4294930580,225.2927,527.6794,0.700000,1780
686,156274258,4294930494,225.8204,527.6947,0.700000,1780
687,156275258,4294930408,226.3419,528.2076,0.700000,1780
688,156276258,4294930322,226.8696,527.1675,0.700000,1780
689,156277258,4294930236,227.3973,527.6947,0.700000,1780
690,156278258,4294930150,227.9250,527.6794,0.700000,1780
691,156279258,4294930065,228.4527,521.5607,0.700000,1780
692,156280258,4294929979,228.9742,527.6947,0.700000,1780
693,156281258,4294929894,229.5019,527.6794,0.700000,1780
694,156282258,4294929808,230.0296,521.5607,0.700000,1780
695,156283258,4294929722,230.5512,527.6794,0.700000,1780
696,156284258,4294929636,231.0789,527.6947,0.700000,1780
697,156285258,4294929550,231.6066,527.6947,0.700000,1780
698,156286258,4294929464,232.1342,527.6794,0.700000,1780
699,156287258,4294929379,232.6619,521.5607,0.700000,1780
700,156288258,4294929292,233.1896,533.8287,0.700000,1780
701,156289258,4294929207,233.7173,527.6794,0.700000,1780
702,156290258,4294929121,234.2389,521.5607,0.700000,1780
703,156291258,4294929035,234.7666,527.6947,0.700000,1780
704,156292258,4294928949,235.2943,527.6794,0.700000,1780
705,156293258,4294928864,235.8219,521.5607,0.700000,1780
706,156294258,4294928778,236.3435,527.6794,0.700000,1780
707,156295258,4294928692,236.8712,527.6947,0.700000,1780
708,156296258,4294928607,237.3989,521.5607,0.700000,1780
709,156297258,4294928520,237.9266,533.8135,0.700000,1780
710,156298258,4294928434,238.4543,527.6947,0.700000,1780
711,156299258,4294928349,238.9819,521.5607,0.700000,1780
712,156300258,4294928263,239.5096,527.6794,0.700000,1780
713,156301258,4294928177,240.0373,527.6947,0.700000,1780
714,156302258,4294928091,240.5589,527.6794,0.700000,1780
715,156303258,4294928005,241.0866,527.6947,0.700000,1780
716,156304258,4294927919,241.6143,527.6947,0.700000,1780
717,156305258,4294927834,242.1419,521.5454,0.700000,1780
718,156306258,4294927748,242.6635,527.6947,0.700000,1780
719,156307258,4294927662,243.1912,527.6947,0.700000,1780
720,156308258,4294927576,243.7189,527.6794,0.700000,1780
721,156309258,4294927490,244.2466,527.6947,0.700000,1780
722,156310258,4294927404,244.7742,527.6947,0.700000,1780
723,156311258,4294927318,245.3019,527.6794,0.700000,1780
724,156312258,4294927232,245.8296,527.6947,0.700000,1780
725,156313258,4294927146,246.3573,527.6947,0.700000,1780
726,156314258,4294927060,246.8850,527.6794,0.700000,1780
727,156315258,4294926974,247.4127,527.6947,0.700000,1780
728,156316258,4294926888,247.9404,527.6794,0.700000,1780
729,156317258,4294926803,248.4681,527.6947,0.700000,1780
730,156318258,4294926717,248.9896,521.5607,0.700000,1780
731,156319258,4294926631,249.5235,527.6794,0.700000,1780
732,156320258,4294926545,250.0450,527.6947,0.700000,1780
733,156321258,4294926459,250.5727,527.6947,0.700000,1780
734,156322258,4294926373,251.1065,527.6794,0.700000,1780
735,156323258,4294926287,251.6281,527.6947,0.700000,1780
736,156324258,4294926201,252.1558,527.6947,0.700000,1780
737,156325258,4294926115,252.6896,527.6794,0.700000,1780
738,156326258,4294926029,253.2112,527.6947,0.700000,1780
739,156327258,4294925943,253.7388,527.6947,0.700000,1780
740,156328258,4294925857,254.2665,527.6794,0.700000,1780
741,156329258,4294925771,254.7942,527.6947,0.700000,1780
742,156330258,4294925686,255.3158,521.5454,0.700000,1780
743,156331258,4294925600,255.8435,527.6947,0.700000,1780
744,156332258,4294925514,256.3712,527.6947,0.700000,1780
745,156333258,4294925428,256.8988,527.6794,0.700000,1780
746,156334258,4294925342,257.4265,527.7100,0.700000,1780
747,156335258,4294925256,257.9542,527.6794,0.700000,1780
748,156336258,4294925170,258.4819,527.6794,0.700000,1780
749,156337258,4294925084,259.0096,527.6794,0.700000,1780
750,156338258,4294924998,259.5373,527.7100,0.700000,1780
751,156339258,4294924913,260.0588,521.5454,0.700000,1780
752,156340258,4294924826,260.5927,533.8135,0.700000,1780
753,156341258,4294924741,261.1204,521.5759,0.700000,1780
754,156342258,4294924655,261.6419,527.6794,0.700000,1780
755,156343258,4294924569,262.1696,527.6794,0.700000,1780
756,156344258,4294924483,262.6973,527.7100,0.700000,1780
757,156345258,4294924398,263.2250,521.5454,0.700000,1780
758,156346258,4294924311,263.7527,533.8135,0.700000,1780
759,156347258,4294924225,264.2804,527.7100,0.700000,1780
760,156348258,4294924139,264.8080,527.6794,0.700000,1780
761,156349258,4294924053,265.3357,527.6794,0.700000,1780
762,156350258,4294923967,265.8634,527.7100,0.700000,1780
763,156351258,4294923882,266.3850,521.5454,0.700000,1780
764,156352258,4294923796,266.9127,527.6794,0.700000,1780
765,156353258,4294923710,267.4404,527.7100,0.700000,1780
766,156354258,4294923625,267.9619,521.5454,0.700000,1780
767,156355258,4294923539,268.4957,527.6794,0.700000,1780
768,156356258,4294923453,269.0234,527.6794,0.700000,1780
769,156357258,4294923367,269.5450,527.7100,0.700000,1780
770,156358258,4294923281,270.0727,527.6794,0.700000,1780
771,156359258,4294923195,270.6003,527.6794,0.700000,1780
772,156360258,4294923109,271.1281,527.7100,0.700000,1780
773,156361258,4294923023,271.6557,527.6794,0.700000,1780
774,156362258,4294922937,272.1834,527.6794,0.700000,1780
775,156363258,4294922852,272.7050,521.5759,0.700000,1780
776,156364258,4294922766,273.2327,527.6794,0.700000,1780
777,156365258,4294922680,273.7603,527.6794,0.700000,1780
778,156366258,4294922595,274.2819,521.5759,0.700000,1780
779,156367258,4294922509,274.8096,527.6794,0.700000,1780
780,156368258,4294922423,275.3373,527.6794,0.700000,1780
781,156369258,4294922338,275.8650,521.5759,0.700000,1780
782,156370258,4294922251,276.3927,533.8135,0.700000,1780
783,156371258,4294922165,276.9203,527.6794,0.700000,1780
784,156372258,4294922080,277.4419,521.5759,0.700000,1780
785,156373258,4294921994,277.9696,527.6794,0.700000,1780
786,156374258,4294921908,278.4973,527.6794,0.700000,1780
787,156375258,4294921823,279.0188,521.5454,0.700000,1780
788,156376258,4294921737,279.5465,527.7100,0.700000,1780
789,156377258,4294921651,280.0742,527.6794,0.700000,1780
790,156378258,4294921566,280.6019,521.5454,0.700000,1780
791,156379258,4294921480,281.1235,527.7100,0.700000,1780
792,156380258,4294921393,281.6573,533.8135,0.700000,1780
793,156381258,4294921308,282.1788,521.5454,0.700000,1780
794,156382258,4294921222,282.7127,527.7100,0.700000,1780
795,156383258,4294921135,283.2404,533.8135,0.700000,1780
796,156384258,4294921050,283.7619,521.5454,0.700000,1780
797,156385258,4294920964,284.2896,527.7100,0.700000,1780
798,156386258,4294920878,284.8173,527.6794,0.700000,1780
799,156387258,4294920793,285.3450,521.5454,0.700000,1780
800,156388258,4294920707,285.8727,527.7100,0.700000,1780
801,156389258,4294920621,286.4004,527.6794,0.700000,1780
802,156390258,4294920535,286.9219,527.6794,0.700000,1780
803,156391258,4294920449,287.4496,527.7100,0.700000,1780
804,156392258,4294920363,287.9773,527.6794,0.700000,1780
805,156393258,4294920277,288.5050,527.6794,0.700000,1780
806,156394258,4294920191,289.0327,527.7100,0.700000,1780
807,156395258,4294920105,289.5604,527.6794,0.700000,1780
808,156396258,4294920019,290.0880,527.6794,0.700000,1780
809,156397258,4294919933,290.6157,527.7100,0.700000,1780
810,156398258,4294919847,291.1434,527.6794,0.700000,1780
811,156399258,4294919762,291.6650,521.5454,0.700000,1780
812,156400258,4294919676,292.1927,527.6794,0.700000,1780
813,156401258,4294919590,292.7204,527.7100,0.700000,1780
814,156402258,4294919505,293.2480,521.5454,0.700000,1780
815,156403258,4294919419,293.7757,527.6794,0.700000,1780
816,156404258,4294919332,294.3034,533.8440,0.700000,1780
817,156405258,4294919247,294.8311,521.5454,0.700000,1780
818,156406258,4294919161,295.3527,527.6794,0.700000,1780
819,156407258,4294919074,295.8865,533.8440,0.700000,1780
820,156408258,4294918989,296.4142,521.5454,0.700000,1780
821,156409258,4294918903,296.9357,527.6794,0.700000,1780
822,156410258,4294918817,297.4696,527.7100,0.700000,1780
823,156411258,4294918731,297.9911,527.6794,0.700000,1780
824,156412258,4294918645,298.5188,527.6794,0.700000,1780
825,156413258,4294918559,299.0465,527.7100,0.700000,1780
826,156414258,4294918474,299.5681,521.5454,0.700000,1780
827,156415258,4294918388,300.0957,527.6794,0.700000,1780
828,156416258,4294918302,300.6234,527.7100,0.700000,1780
829,156417258,4294918216,301.1511,527.6794,0.700000,1780
830,156418258,4294918130,301.6788,527.6794,0.700000,1780
