i,timestamp,count,position,velocity,step,pwm
1491,29805658,4294946934,124.9397,98.2733,0.200000,1580
1492,29806659,4294946919,125.0317,98.0693,0.200000,1580
1493,29807658,4294946903,125.1299,92.1331,0.200000,1580
1494,29808659,4294946888,125.2219,91.9491,0.200000,1580
1495,29809658,4294946873,125.3140,92.1331,0.200000,1580
1496,29810659,4294946857,125.4121,98.0770,0.200000,1580
1497,29811658,4294946842,125.5042,98.2733,0.200000,1580
1498,29812659,4294946826,125.6023,91.9414,0.200000,1580
1499,29813658,4294946810,125.7005,98.2733,0.200000,1580
1500,29814659,4294946795,125.7926,91.9491,0.200000,1580
1501,29815658,4294946780,125.8846,98.2733,0.200000,1580
1502,29816659,4294946764,125.9828,91.9491,0.200000,1580
1503,29817658,4294946749,126.0748,92.1255,0.200000,1580
1504,29818659,4294946733,126.1730,98.0770,0.200000,1580
1505,29819658,4294946718,126.2650,92.1331,0.200000,1580
1506,29820659,4294946702,126.3632,98.0770,0.200000,1580
1507,29821658,4294946687,126.4552,98.2733,0.200000,1580
1508,29822659,4294946671,126.5534,91.9491,0.200000,1580
1509,29823658,4294946656,126.6455,98.2733,0.200000,1580
1510,29824659,4294946640,126.7436,91.9414,0.200000,1580
1511,29825658,4294946625,126.8357,92.1331,0.200000,1580
1512,29826659,4294946609,126.9338,98.0770,0.200000,1580
1513,29827658,4294946594,127.0259,92.1331,0.200000,1580
1514,29828659,4294946578,127.1241,98.0770,0.200000,1580
1515,29829658,4294946562,127.2222,98.2733,0.200000,1580
1516,29830659,4294946547,127.3143,91.9414,0.200000,1580
1517,29831658,4294946531,127.4124,98.2733,0.200000,1580
1518,29832659,4294946516,127.5045,91.9491,0.200000,1580
1519,29833658,4294946500,127.6027,98.2733,0.200000,1580
1520,29834659,4294946485,127.6947,91.9491,0.200000,1580
1521,29835658,4294946469,127.7929,98.2733,0.200000,1580
1522,29836659,4294946454,127.8849,98.0770,0.200000,1580
1523,29837658,4294946438,127.9831,92.1255,0.200000,1580
1524,29838659,4294946422,128.0813,98.0846,0.200000,1580
1525,29839658,4294946407,128.1733,98.2733,0.200000,1580
1526,29840659,4294946391,128.2715,91.9491,0.200000,1580
1527,29841658,4294946376,128.3635,98.2733,0.200000,1580
1528,29842659,4294946360,128.4617,91.9338,0.200000,1580
1529,29843658,4294946344,128.5599,98.2733,0.200000,1580
1530,29844659,4294946329,128.6519,91.9491,0.200000,1580
1531,29845658,4294946313,128.7501,98.2733,0.200000,1580
1532,29846659,4294946297,128.8483,98.0770,0.200000,1580
1533,29847658,4294946282,128.9403,98.2733,0.200000,1580
1534,29848659,4294946266,129.0385,91.9491,0.200000,1580
1535,29849658,4294946251,129.1305,98.2733,0.200000,1580
1536,29850659,4294946235,129.2287,91.9491,0.200000,1580
1537,29851658,4294946220,129.3207,98.2733,0.200000,1580
1538,29852659,4294946204,129.4189,91.9491,0.200000,1580
1539,29853658,4294946188,129.5171,98.2733,0.200000,1580
1540,29854659,4294946172,129.6152,98.0770,0.200000,1580
1541,29855658,4294946157,129.7073,92.1331,0.200000,1580
1542,29856659,4294946141,129.8055,98.0617,0.200000,1580
1543,29857658,4294946126,129.8975,92.1331,0.200000,1580
1544,29858659,4294946111,129.9895,98.0770,0.200000,1580
1545,29859658,4294946095,130.0877,92.1331,0.200000,1580
1546,29860659,4294946079,130.1859,98.0770,0.200000,1580
1547,29861658,4294946064,130.2841,98.2733,0.200000,1580
1548,29862659,4294946048,130.3761,91.9491,0.200000,1580
1549,29863658,4294946032,130.4743,98.2733,0.200000,1580
1550,29864659,4294946017,130.5663,91.9491,0.200000,1580
1551,29865658,4294946001,130.6645,98.2733,0.200000,1580
1552,29866659,4294945986,130.7565,91.9491,0.200000,1580
1553,29867658,4294945970,130.8547,98.2733,0.200000,1580
1554,29868659,4294945955,130.9467,91.9491,0.200000,1580
1555,29869658,4294945939,131.0449,98.2733,0.200000,1580
1556,29870659,4294945923,131.1431,98.0617,0.200000,1580
1557,29871658,4294945908,131.2351,92.1331,0.200000,1580
1558,29872659,4294945892,131.3333,98.0770,0.200000,1580
1559,29873658,4294945877,131.4253,92.1331,0.200000,1580
1560,29874659,4294945862,131.5235,98.0770,0.200000,1580
1561,29875658,4294945846,131.6156,92.1331,0.200000,1580
1562,29876659,4294945830,131.7137,98.0770,0.200000,1580
1563,29877658,4294945815,131.8058,92.1331,0.200000,1580
1564,29878659,4294945799,131.9039,98.0770,0.200000,1580
1565,29879658,4294945784,131.9960,92.1331,0.200000,1580
1566,29880659,4294945768,132.0942,98.0770,0.200000,1580
1567,29881658,4294945753,132.1862,92.1331,0.200000,1580
1568,29882659,4294945738,132.2844,98.0770,0.200000,1580
1569,29883658,4294945722,132.3764,92.1179,0.200000,1580
1570,29884659,4294945707,132.4684,98.0770,0.200000,1580
1571,29885658,4294945691,132.5666,92.1331,0.200000,1580
1572,29886659,4294945675,132.6648,98.0770,0.200000,1580
1573,29887658,4294945660,132.7568,92.1331,0.200000,1580
1574,29888659,4294945644,132.8550,98.0770,0.200000,1580
1575,29889658,4294945629,132.9471,92.1331,0.200000,1580
1576,29890659,4294945614,133.0391,98.0770,0.200000,1580
1577,29891658,4294945598,133.1373,92.1331,0.200000,1580
1578,29892659,4294945583,133.2293,91.9491,0.200000,1580
1579,29893658,4294945567,133.3275,98.2733,0.200000,1580
1580,29894659,4294945551,133.4257,98.0770,0.200000,1580
1581,29895658,4294945536,133.5177,92.1179,0.200000,1580
1582,29896659,4294945520,133.6159,98.0770,0.200000,1580
1583,29897658,4294945505,133.7079,92.1331,0.200000,1580
1584,29898659,4294945490,133.8061,98.0770,0.200000,1580
1585,29899658,4294945474,133.8981,92.1331,0.200000,1580
1586,29900659,4294945459,133.9902,98.0770,0.200000,1580
1587,29901658,4294945443,134.0883,92.1331,0.200000,1580
1588,29902659,4294945427,134.1865,98.0770,0.200000,1580
1589,29903658,4294945412,134.2847,98.2733,0.200000,1580
1590,29904659,4294945396,134.3767,91.9491,0.200000,1580
1591,29905658,4294945380,134.4749,98.2733,0.200000,1580
1592,29906659,4294945365,134.5669,91.9491,0.200000,1580
1593,29907658,4294945350,134.6590,98.2733,0.200000,1580
1594,29908659,4294945334,134.7571,91.9338,0.200000,1580
1595,29909658,4294945318,134.8553,98.2733,0.200000,1580
1596,29910659,4294945303,134.9474,91.9491,0.200000,1580
1597,29911658,4294945287,135.0455,98.2733,0.200000,1580
1598,29912659,4294945272,135.1376,98.0770,0.200000,1580
1599,29913658,4294945256,135.2357,92.1331,0.200000,1580
1600,29914659,4294945241,135.3278,91.9491,0.200000,1580
1601,29915658,4294945225,135.4260,98.2733,0.200000,1580
1602,29916659,4294945210,135.5180,91.9491,0.200000,1580
1603,29917658,4294945194,135.6162,98.2733,0.200000,1580
1604,29918659,4294945179,135.7144,98.0770,0.200000,1580
1605,29919658,4294945163,135.8064,92.1331,0.200000,1580
1606,29920659,4294945147,135.9046,98.0770,0.200000,1580
1607,29921658,4294945132,135.9966,98.2733,0.200000,1580
1608,29922659,4294945116,136.0948,91.9338,0.200000,1580
1609,29923658,4294945101,136.1868,92.1331,0.200000,1580
1610,29924659,4294945085,136.2850,98.0770,0.200000,1580
1611,29925658,4294945070,136.3770,92.1331,0.200000,1580
1612,29926659,4294945054,136.4752,98.0770,0.200000,1580
1613,29927658,4294945038,136.5734,98.2733,0.200000,1580
1614,29928659,4294945023,136.6654,91.9491,0.200000,1580
1615,29929658,4294945007,136.7636,98.2733,0.200000,1580
1616,29930659,4294944992,136.8556,91.9491,0.200000,1580
1617,29931658,4294944977,136.9477,98.2733,0.200000,1580
1618,29932659,4294944961,137.0459,91.9491,0.200000,1580
1619,29933658,4294944946,137.1379,98.2733,0.200000,1580
1620,29934659,4294944930,137.2361,91.9338,0.200000,1580
1621,29935658,4294944914,137.3342,98.2733,0.200000,1580
1622,29936659,4294944899,137.4263,98.0770,0.200000,1580
1623,29937658,4294944883,137.5244,92.1331,0.200000,1580
1624,29938659,4294944867,137.6226,98.0770,0.200000,1580
1625,29939658,4294944852,137.7147,92.1331,0.200000,1580
1626,29940659,4294944837,137.8067,91.9491,0.200000,1580
1627,29941658,4294944821,137.9049,98.2733,0.200000,1580
1628,29942659,4294944806,137.9969,98.0770,0.200000,1580
1629,29943658,4294944790,138.0951,92.1331,0.200000,1580
1630,29944659,4294944774,138.1933,98.0770,0.200000,1580
1631,29945658,4294944759,138.2853,92.1331,0.200000,1580
1632,29946659,4294944743,138.3835,98.0770,0.200000,1580
1633,29947658,4294944728,138.4755,92.1331,0.200000,1580
1634,29948659,4294944712,138.5737,98.0617,0.200000,1580
1635,29949658,4294944697,138.6657,92.1331,0.200000,1580
1636,29950659,4294944681,138.7639,98.0770,0.200000,1580
1637,29951658,4294944666,138.8559,92.1331,0.200000,1580
1638,29952659,4294944650,138.9541,98.0770,0.200000,1580
1639,29953658,4294944635,139.0462,98.2733,0.200000,1580
1640,29954659,4294944619,139.1443,91.9491,0.200000,1580
1641,29955658,4294944604,139.2364,98.2733,0.200000,1580
1642,29956659,4294944588,139.3345,91.9491,0.200000,1580
1643,29957658,4294944573,139.4266,92.1331,0.200000,1580
1644,29958659,4294944557,139.5248,98.0770,0.200000,1580
1645,29959658,4294944542,139.6168,92.1331,0.200000,1580
1646,29960659,4294944526,139.7150,98.0770,0.200000,1580
1647,29961658,4294944510,139.8132,98.2733,0.200000,1580
1648,29962659,4294944495,139.9052,91.9338,0.200000,1580
1649,29963658,4294944479,140.0034,98.2733,0.200000,1580
1650,29964659,4294944464,140.0954,91.9491,0.200000,1580
1651,29965658,4294944449,140.1874,98.2733,0.200000,1580
1652,29966659,4294944433,140.2856,91.9491,0.200000,1580
1653,29967658,4294944417,140.3838,98.2733,0.200000,1580
1654,29968659,4294944402,140.4758,91.9491,0.200000,1580
1655,29969658,4294944386,140.5740,98.2733,0.200000,1580
1656,29970659,4294944370,140.6722,98.0770,0.200000,1580
1657,29971658,4294944355,140.7642,92.1331,0.200000,1580
1658,29972659,4294944340,140.8563,98.0770,0.200000,1580
1659,29973658,4294944324,140.9544,92.1331,0.200000,1580
1660,29974659,4294944309,141.0526,98.0770,0.200000,1580
1661,29975658,4294944293,141.1446,92.1179,0.200000,1580
1662,29976659,4294944277,141.2428,98.0770,0.200000,1580
1663,29977658,4294944261,141.3410,98.2733,0.200000,1580
1664,29978659,4294944246,141.4330,91.9491,0.200000,1580
1665,29979658,4294944230,141.5312,98.2733,0.200000,1580
1666,29980659,4294944215,141.6232,91.9491,0.200000,1580
1667,29981658,4294944199,141.7214,98.2733,0.200000,1580
1668,29982659,4294944184,141.8135,91.9491,0.200000,1580
1669,29983658,4294944168,141.9116,98.2733,0.200000,1580
1670,29984659,4294944153,142.0037,91.9491,0.200000,1580
1671,29985658,4294944137,142.1019,98.2733,0.200000,1580
1672,29986659,4294944121,142.2000,98.0770,0.200000,1580
1673,29987658,4294944106,142.2921,92.1331,0.200000,1580
1674,29988659,4294944090,142.3902,98.0770,0.200000,1580
1675,29989658,4294944075,142.4823,92.1179,0.200000,1580
1676,29990659,4294944060,142.5743,98.0770,0.200000,1580
1677,29991658,4294944044,142.6725,92.1331,0.200000,1580
1678,29992659,4294944028,142.7707,98.0770,0.200000,1580
1679,29993658,4294944013,142.8627,98.2733,0.200000,1580
1680,29994659,4294943997,142.9609,91.9491,0.200000,1580
1681,29995658,4294943982,143.0591,98.2733,0.200000,1580
1682,29996659,4294943966,143.1511,91.9491,0.200000,1580
1683,29997658,4294943951,143.2431,98.2733,0.200000,1580
1684,29998659,4294943935,143.3413,91.9491,0.200000,1580
1685,29999658,4294943920,143.4333,92.1331,0.200000,1580
1686,30000659,4294943904,143.5315,98.0770,0.200000,1580
1687,30001658,4294943888,143.6297,98.2733,0.200000,1580
1688,30002659,4294943873,143.7217,98.0770,0.200000,1580
1689,30003658,4294943857,143.8199,92.1179,0.200000,1580
1690,30004659,4294943842,143.9181,98.0770,0.200000,1580
1691,30005658,4294943826,144.0101,92.1331,0.200000,1580
1692,30006659,4294943811,144.1022,91.9491,0.200000,1580
1693,30007658,4294943795,144.2003,98.2733,0.200000,1580
1694,30008659,4294943780,144.2924,98.0770,0.200000,1580
1695,30009658,4294943764,144.3905,92.1331,0.200000,1580
1696,30010659,4294943748,144.4887,98.0770,0.200000,1580
1697,30011658,4294943733,144.5808,92.1331,0.200000,1580
1698,30012659,4294943717,144.6789,98.0770,0.200000,1580
1699,30013658,4294943702,144.7710,92.1331,0.200000,1580
1700,30014659,4294943686,144.8692,98.0770,0.200000,1580
1701,30015658,4294943671,144.9612,92.1179,0.200000,1580
1702,30016659,4294943655,145.0594,98.0770,0.200000,1580
1703,30017658,4294943640,145.1514,92.1331,0.200000,1580
1704,30018659,4294943624,145.2496,98.0770,0.200000,1580
1705,30019658,4294943608,145.3477,98.2733,0.200000,1580
1706,30020659,4294943593,145.4398,91.9491,0.200000,1580
1707,30021658,4294943577,145.5380,98.2733,0.200000,1580
1708,30022659,4294943562,145.6300,91.9491,0.200000,1580
1709,30023658,4294943547,145.7220,98.2733,0.200000,1580
1710,30024659,4294943531,145.8202,91.9491,0.200000,1580
1711,30025658,4294943515,145.9184,98.2733,0.200000,1580
1712,30026659,4294943500,146.0104,98.0770,0.200000,1580
1713,30027658,4294943484,146.1086,92.1331,0.200000,1580
1714,30028659,4294943468,146.2068,98.0770,0.200000,1580
1715,30029658,4294943453,146.2988,92.1179,0.200000,1580
1716,30030659,4294943437,146.3970,98.0770,0.200000,1580
1717,30031658,4294943422,146.4890,92.1331,0.200000,1580
1718,30032659,4294943406,146.5872,98.0770,0.200000,1580
1719,30033658,4294943391,146.6792,98.2733,0.200000,1580
1720,30034659,4294943375,146.7774,91.9491,0.200000,1580
1721,30035658,4294943359,146.8756,98.2733,0.200000,1580
1722,30036659,4294943343,146.9738,98.0770,0.200000,1580
1723,30037658,4294943328,147.0658,92.1331,0.200000,1580
1724,30038659,4294943312,147.1640,98.0770,0.200000,1580
1725,30039658,4294943297,147.2560,92.1331,0.200000,1580
1726,30040659,4294943281,147.3542,98.0770,0.200000,1580
1727,30041658,4294943266,147.4462,98.2733,0.200000,1580
1728,30042659,4294943250,147.5444,91.9491,0.200000,1580
1729,30043658,4294943234,147.6426,98.2733,0.200000,1580
1730,30044659,4294943219,147.7408,98.0770,0.200000,1580
1731,30045658,4294943203,147.8328,92.1179,0.200000,1580
1732,30046659,4294943188,147.9310,98.0770,0.200000,1580
1733,30047658,4294943172,148.0230,92.1331,0.200000,1580
1734,30048659,4294943156,148.1212,98.0770,0.200000,1580
1735,30049658,4294943141,148.2132,92.1331,0.200000,1580
1736,30050659,4294943125,148.3114,98.0770,0.200000,1580
1737,30051658,4294943109,148.4096,98.2733,0.200000,1580
1738,30052659,4294943094,148.5016,91.9491,0.200000,1580
1739,30053658,4294943078,148.5998,98.2733,0.200000,1580
1740,30054659,4294943063,148.6918,91.9491,0.200000,1580
1741,30055658,4294943047,148.7900,98.2733,0.200000,1580
1742,30056659,4294943032,148.8820,91.9491,0.200000,1580
1743,30057658,4294943016,148.9802,98.2733,0.200000,1580
1744,30058659,4294943001,149.0723,91.9338,0.200000,1580
1745,30059658,4294942985,149.1704,98.2733,0.200000,1580
1746,30060659,4294942969,149.2686,98.0770,0.200000,1580
1747,30061658,4294942954,149.3606,92.1331,0.200000,1580
1748,30062659,4294942939,149.4527,91.9491,0.200000,1580
1749,30063658,4294942923,149.5509,98.2733,0.200000,1580
1750,30064659,4294942908,149.6429,91.9491,0.200000,1580
1751,30065658,4294942893,149.7411,98.2733,0.200000,1580
1752,30066659,4294942877,149.8331,91.9491,0.200000,1580
1753,30067658,4294942861,149.9313,98.2733,0.200000,1580
1754,30068659,4294942846,150.0233,98.0770,0.200000,1580
1755,30069658,4294942830,150.1215,92.1331,0.200000,1580
1756,30070659,4294942815,150.2135,91.9338,0.200000,1580
1757,30071658,4294942800,150.3117,98.2733,0.200000,1580
1758,30072659,4294942784,150.4037,91.9491,0.200000,1580
1759,30073658,4294942769,150.4958,92.1331,0.200000,1580
1760,30074659,4294942753,150.5940,98.0770,0.200000,1580
1761,30075658,4294942738,150.6860,98.2733,0.200000,1580
1762,30076659,4294942722,150.7842,91.9491,0.200000,1580
1763,30077658,4294942707,150.8762,98.2733,0.200000,1580
1764,30078659,4294942691,150.9744,91.9491,0.200000,1580
1765,30079658,4294942676,151.0664,92.1331,0.200000,1580
1766,30080659,4294942661,151.1585,98.0770,0.200000,1580
1767,30081658,4294942645,151.2567,92.1331,0.200000,1580
1768,30082659,4294942630,151.3487,91.9338,0.200000,1580
1769,30083658,4294942614,151.4469,98.2733,0.200000,1580
1770,30084659,4294942599,151.5389,98.0770,0.200000,1580
1771,30085658,4294942583,151.6371,92.1331,0.200000,1580
1772,30086659,4294942568,151.7291,91.9491,0.200000,1580
1773,30087658,4294942553,151.8273,98.2733,0.200000,1580
1774,30088659,4294942537,151.9193,91.9491,0.200000,1580
1775,30089658,4294942522,152.0114,92.1331,0.200000,1580
1776,30090659,4294942506,152.1095,98.0770,0.200000,1580
1777,30091658,4294942491,152.2016,98.2733,0.200000,1580
1778,30092659,4294942475,152.2998,91.9491,0.200000,1580
1779,30093658,4294942459,152.3979,98.2733,0.200000,1580
1780,30094659,4294942444,152.4900,91.9338,0.200000,1580
1781,30095658,4294942429,152.5881,98.2733,0.200000,1580
1782,30096659,4294942413,152.6802,91.9491,0.200000,1580
1783,30097658,4294942398,152.7722,92.1331,0.200000,1580
1784,30098659,4294942382,152.8704,98.0770,0.200000,1580
1785,30099658,4294942366,152.9686,98.2733,0.200000,1580
1786,30100659,4294942351,153.0606,91.9491,0.200000,1580
1787,30101658,4294942335,153.1588,98.2733,0.200000,1580
1788,30102659,4294942319,153.2570,98.0770,0.200000,1580
1789,30103658,4294942304,153.3490,92.1331,0.200000,1580
1790,30104659,4294942288,153.4472,98.0770,0.200000,1580
1791,30105658,4294942273,153.5392,92.1331,0.200000,1580
1792,30106659,4294942257,153.6374,98.0770,0.200000,1580
1793,30107658,4294942242,153.7294,98.2733,0.200000,1580
1794,30108659,4294942226,153.8276,91.9338,0.200000,1580
1795,30109658,4294942210,153.9258,98.2733,0.200000,1580
1796,30110659,4294942195,154.0178,98.0770,0.200000,1580
1797,30111658,4294942179,154.1160,92.1331,0.200000,1580
1798,30112659,4294942164,154.2080,91.9491,0.200000,1580
1799,30113658,4294942148,154.3062,98.2733,0.200000,1580
1800,30114659,4294942133,154.3982,91.9491,0.200000,1580
1801,30115658,4294942117,154.4964,98.2733,0.200000,1580
1802,30116659,4294942102,154.5946,98.0770,0.200000,1580
1803,30117658,4294942086,154.6866,92.1331,0.200000,1580
1804,30118659,4294942070,154.7848,98.0770,0.200000,1580
1805,30119658,4294942055,154.8768,92.1331,0.200000,1580
1806,30120659,4294942039,154.9750,98.0770,0.200000,1580
1807,30121658,4294942024,155.0670,92.1179,0.200000,1580
1808,30122659,4294942009,155.1591,98.0770,0.200000,1580
1809,30123658,4294941993,155.2573,92.1331,0.200000,1580
1810,30124659,4294941977,155.3554,98.0770,0.200000,1580
1811,30125658,4294941962,155.4475,92.1331,0.200000,1580
1812,30126659,4294941946,155.5457,98.0770,0.200000,1580
1813,30127658,4294941931,155.6377,92.1331,0.200000,1580
1814,30128659,4294941915,155.7359,98.0770,0.200000,1580
1815,30129658,4294941900,155.8279,92.1331,0.200000,1580
1816,30130659,4294941885,155.9200,98.0770,0.200000,1580
1817,30131658,4294941869,156.0181,92.1331,0.200000,1580
1818,30132659,4294941854,156.1102,98.0770,0.200000,1580
1819,30133658,4294941838,156.2083,92.1331,0.200000,1580
1820,30134659,4294941822,156.3065,98.0617,0.200000,1580
1821,30135658,4294941807,156.3985,92.1331,0.200000,1580
1822,30136659,4294941792,156.4906,98.0770,0.200000,1580
1823,30137658,4294941776,156.5888,92.1331,0.200000,1580
1824,30138659,4294941761,156.6808,91.9491,0.200000,1580
1825,30139658,4294941746,156.7790,98.2733,0.200000,1580
1826,30140659,4294941730,156.8710,91.9491,0.200000,1580
1827,30141658,4294941714,156.9692,98.2733,0.200000,1580
1828,30142659,4294941699,157.0612,98.0770,0.200000,1580
1829,30143658,4294941683,157.1594,92.1331,0.200000,1580
1830,30144659,4294941668,157.2514,91.9491,0.200000,1580
1831,30145658,4294941653,157.3435,98.2733,0.200000,1580
1832,30146659,4294941637,157.4417,91.9338,0.200000,1580
1833,30147658,4294941622,157.5337,92.1331,0.200000,1580
