i,timestamp,count,position,velocity,step,pwm
1301,105266932,4294903270,392.8648,367.7962,0.500000,1700
1302,105267931,4294903209,393.2329,374.6422,0.500000,1700
1303,105268932,4294903149,393.6011,367.7962,0.500000,1700
1304,105269931,4294903088,393.9754,374.6728,0.500000,1700
1305,105270932,4294903028,394.3435,367.7962,0.500000,1700
1306,105271931,4294902968,394.7178,368.5020,0.500000,1700
1307,105272932,4294902908,395.0860,367.7962,0.500000,1700
1308,105273931,4294902847,395.4541,374.6728,0.500000,1700
1309,105274932,4294902787,395.8284,367.7657,0.500000,1700
1310,105275931,4294902726,396.1966,374.6728,0.500000,1700
1311,105276932,4294902666,396.5647,367.7962,0.500000,1700
1312,105277931,4294902605,396.9390,368.5326,0.500000,1700
1313,105278932,4294902545,397.3072,373.8937,0.500000,1700
1314,105279931,4294902484,397.6815,368.5326,0.500000,1700
1315,105280932,4294902424,398.0558,373.9242,0.500000,1700
1316,105281931,4294902363,398.4239,374.6728,0.500000,1700
1317,105282932,4294902302,398.7982,367.7657,0.500000,1700
1318,105283931,4294902242,399.1664,374.6728,0.500000,1700
1319,105284932,4294902181,399.5406,373.9242,0.500000,1700
1320,105285931,4294902121,399.9088,368.5326,0.500000,1700
1321,105286932,4294902060,400.2831,373.8937,0.500000,1700
1322,105287931,4294902000,400.6512,368.5326,0.500000,1700
1323,105288932,4294901939,401.0255,373.9242,0.500000,1700
1324,105289931,4294901879,401.3937,368.5326,0.500000,1700
1325,105290932,4294901818,401.7680,373.8937,0.500000,1700
1326,105291931,4294901758,402.1423,368.5326,0.500000,1700
1327,105292932,4294901697,402.5104,373.9242,0.500000,1700
1328,105293931,4294901636,402.8847,368.5326,0.500000,1700
1329,105294932,4294901575,403.2590,373.8937,0.500000,1700
1330,105295931,4294901515,403.6272,374.6728,0.500000,1700
1331,105296932,4294901454,404.0015,373.9242,0.500000,1700
1332,105297931,4294901393,404.3758,368.5326,0.500000,1700
1333,105298932,4294901333,404.7439,373.9242,0.500000,1700
1334,105299931,4294901272,405.1182,374.6422,0.500000,1700
1335,105300932,4294901211,405.4925,367.7962,0.500000,1700
1336,105301931,4294901151,405.8668,374.6728,0.500000,1700
1337,105302932,4294901090,406.2349,367.7657,0.500000,1700
1338,105303931,4294901030,406.6092,374.6728,0.500000,1700
1339,105304932,4294900969,406.9774,367.7962,0.500000,1700
1340,105305931,4294900909,407.3517,374.6728,0.500000,1700
1341,105306932,4294900849,407.7137,367.7657,0.500000,1700
1342,105307931,4294900788,408.0880,374.6728,0.500000,1700
1343,105308932,4294900727,408.4623,367.7962,0.500000,1700
1344,105309931,4294900667,408.8304,374.6728,0.500000,1700
1345,105310932,4294900606,409.2047,367.7657,0.500000,1700
1346,105311931,4294900546,409.5790,374.6728,0.500000,1700
1347,105312932,4294900485,409.9472,373.9242,0.500000,1700
1348,105313931,4294900424,410.3215,368.5326,0.500000,1700
1349,105314932,4294900364,410.6896,373.9242,0.500000,1700
1350,105315931,4294900303,411.0639,368.5020,0.500000,1700
1351,105316932,4294900242,411.4382,373.9242,0.500000,1700
1352,105317931,4294900182,411.8064,374.6728,0.500000,1700
1353,105318932,4294900121,412.1807,373.9242,0.500000,1700
1354,105319931,4294900061,412.5488,368.5020,0.500000,1700
1355,105320932,4294900000,412.9292,373.9242,0.500000,1700
1356,105321931,4294899940,413.2974,368.5326,0.500000,1700
1357,105322932,4294899879,413.6717,373.9242,0.500000,1700
1358,105323931,4294899819,414.0398,368.5020,0.500000,1700
1359,105324932,4294899757,414.4141,373.9242,0.500000,1700
1360,105325931,4294899697,414.7823,368.5326,0.500000,1700
1361,105326932,4294899636,415.1566,373.9242,0.500000,1700
1362,105327931,4294899576,415.5247,374.6422,0.500000,1700
1363,105328932,4294899515,415.8990,373.9242,0.500000,1700
1364,105329931,4294899455,416.2672,368.5326,0.500000,1700
1365,105330932,4294899394,416.6415,373.9242,0.500000,1700
1366,105331931,4294899333,417.0157,368.5020,0.500000,1700
1367,105332932,4294899273,417.3900,373.9242,0.500000,1700
1368,105333931,4294899212,417.7582,374.6728,0.500000,1700
1369,105334932,4294899151,418.1325,373.9242,0.500000,1700
1370,105335931,4294899090,418.5068,368.5020,0.500000,1700
1371,105336932,4294899030,418.8749,373.9242,0.500000,1700
1372,105337931,4294898969,419.2492,374.6728,0.500000,1700
1373,105338932,4294898909,419.6235,367.7962,0.500000,1700
1374,105339931,4294898848,419.9917,374.6422,0.500000,1700
1375,105340932,4294898788,420.3660,367.7962,0.500000,1700
1376,105341931,4294898727,420.7403,374.6728,0.500000,1700
1377,105342932,4294898667,421.1084,367.7962,0.500000,1700
1378,105343931,4294898606,421.4827,374.6422,0.500000,1700
1379,105344932,4294898545,421.8509,367.7962,0.500000,1700
1380,105345931,4294898485,422.2252,374.6728,0.500000,1700
1381,105346932,4294898424,422.5933,373.9242,0.500000,1700
1382,105347931,4294898363,422.9676,368.5020,0.500000,1700
1383,105348932,4294898303,423.3358,373.9242,0.500000,1700
1384,105349931,4294898242,423.7101,368.5326,0.500000,1700
1385,105350932,4294898182,424.0782,373.9242,0.500000,1700
1386,105351931,4294898121,424.4525,374.6422,0.500000,1700
1387,105352932,4294898061,424.8206,367.7962,0.500000,1700
1388,105353931,4294898000,425.1949,368.5326,0.500000,1700
1389,105354932,4294897940,425.5692,373.9242,0.500000,1700
1390,105355931,4294897879,425.9374,368.5020,0.500000,1700
1391,105356932,4294897819,426.3117,373.9242,0.500000,1700
1392,105357931,4294897759,426.6798,368.5326,0.500000,1700
1393,105358932,4294897697,427.0541,373.9242,0.500000,1700
1394,105359931,4294897638,427.4223,368.5020,0.500000,1700
1395,105360932,4294897576,427.7966,373.9242,0.500000,1700
1396,105361931,4294897516,428.1647,368.5326,0.500000,1700
1397,105362932,4294897455,428.5390,373.9242,0.500000,1700
1398,105363931,4294897395,428.9072,374.6422,0.500000,1700
1399,105364932,4294897334,429.2815,373.9242,0.500000,1700
1400,105365931,4294897274,429.6496,368.5326,0.500000,1700
1401,105366932,4294897213,430.0239,373.9242,0.500000,1700
1402,105367931,4294897152,430.3982,368.5020,0.500000,1700
1403,105368932,4294897092,430.7725,373.9242,0.500000,1700
1404,105369931,4294897031,431.1407,374.6728,0.500000,1700
1405,105370932,4294896970,431.5150,367.7962,0.500000,1700
1406,105371931,4294896910,431.8831,374.6422,0.500000,1700
1407,105372932,4294896850,432.2574,367.7962,0.500000,1700
1408,105373931,4294896789,432.6255,374.6728,0.500000,1700
1409,105374932,4294896729,432.9937,367.7962,0.500000,1700
1410,105375931,4294896668,433.3680,374.6422,0.500000,1700
1411,105376932,4294896608,433.7423,367.7962,0.500000,1700
1412,105377931,4294896547,434.1104,374.6728,0.500000,1700
1413,105378932,4294896487,434.4786,367.7962,0.500000,1700
1414,105379931,4294896426,434.8529,374.6422,0.500000,1700
1415,105380932,4294896366,435.2272,367.7962,0.500000,1700
1416,105381931,4294896305,435.6015,374.6728,0.500000,1700
1417,105382932,4294896244,435.9696,367.7962,0.500000,1700
1418,105383931,4294896183,436.3439,374.6422,0.500000,1700
1419,105384932,4294896123,436.7121,373.9242,0.500000,1700
1420,105385931,4294896062,437.0864,374.6728,0.500000,1700
1421,105386932,4294896002,437.4545,367.7962,0.500000,1700
1422,105387931,4294895941,437.8288,374.6422,0.500000,1700
1423,105388932,4294895881,438.2031,367.7962,0.500000,1700
1424,105389931,4294895820,438.5713,374.6728,0.500000,1700
1425,105390932,4294895760,438.9456,367.7962,0.500000,1700
1426,105391931,4294895699,439.3137,368.5020,0.500000,1700
1427,105392932,4294895638,439.6880,373.9242,0.500000,1700
1428,105393931,4294895578,440.0562,374.6728,0.500000,1700
1429,105394932,4294895517,440.4305,373.9242,0.500000,1700
1430,105395931,4294895457,440.7986,368.5020,0.500000,1700
1431,105396932,4294895396,441.1790,373.9242,0.500000,1700
1432,105397931,4294895336,441.5472,368.5326,0.500000,1700
1433,105398932,4294895274,441.9215,380.0521,0.500000,1700
1434,105399931,4294895214,442.2896,368.5020,0.500000,1700
1435,105400932,4294895153,442.6639,373.9242,0.500000,1700
1436,105401931,4294895092,443.0382,368.5326,0.500000,1700
1437,105402932,4294895031,443.4125,373.9242,0.500000,1700
1438,105403931,4294894971,443.7806,374.6728,0.500000,1700
1439,105404932,4294894910,444.1549,373.8937,0.500000,1700
1440,105405931,4294894850,444.5231,368.5326,0.500000,1700
1441,105406932,4294894789,444.8974,373.9242,0.500000,1700
1442,105407931,4294894729,445.2655,368.5326,0.500000,1700
1443,105408932,4294894668,445.6398,373.8937,0.500000,1700
1444,105409931,4294894608,446.0141,368.5326,0.500000,1700
1445,105410932,4294894547,446.3823,373.9242,0.500000,1700
1446,105411931,4294894486,446.7566,368.5326,0.500000,1700
1447,105412932,4294894426,447.1247,373.8937,0.500000,1700
1448,105413931,4294894365,447.4990,368.5326,0.500000,1700
1449,105414932,4294894305,447.8672,373.9242,0.500000,1700
1450,105415931,4294894244,448.2415,374.6728,0.500000,1700
1451,105416932,4294894184,448.6096,367.7657,0.500000,1700
1452,105417931,4294894123,448.9839,374.6728,0.500000,1700
1453,105418932,4294894062,449.3582,367.7962,0.500000,1700
1454,105419931,4294894001,449.7325,374.6728,0.500000,1700
1455,105420932,4294893941,450.1006,373.8937,0.500000,1700
1456,105421931,4294893880,450.4749,374.6728,0.500000,1700
1457,105422932,4294893820,450.8431,367.7962,0.500000,1700
1458,105423931,4294893759,451.2174,374.6728,0.500000,1700
1459,105424932,4294893699,451.5855,367.7657,0.500000,1700
1460,105425931,4294893638,451.9598,374.6728,0.500000,1700
1461,105426932,4294893578,452.3341,367.7962,0.500000,1700
1462,105427931,4294893517,452.7023,374.6728,0.500000,1700
1463,105428932,4294893456,453.0766,367.7657,0.500000,1700
1464,105429931,4294893396,453.4447,374.6728,0.500000,1700
1465,105430932,4294893335,453.8190,373.9242,0.500000,1700
1466,105431931,4294893274,454.1933,368.5326,0.500000,1700
1467,105432932,4294893213,454.5676,373.8937,0.500000,1700
1468,105433931,4294893153,454.9358,374.6728,0.500000,1700
1469,105434932,4294893092,455.3101,373.9242,0.500000,1700
1470,105435931,4294893031,455.6844,368.5326,0.500000,1700
1471,105436932,4294892970,456.0586,373.8937,0.500000,1700
1472,105437931,4294892910,456.4268,368.5326,0.500000,1700
1473,105438932,4294892849,456.8011,380.0521,0.500000,1700
1474,105439931,4294892789,457.1693,368.5326,0.500000,1700
1475,105440932,4294892728,457.5435,373.8937,0.500000,1700
1476,105441931,4294892668,457.9117,368.5326,0.500000,1700
1477,105442932,4294892607,458.2860,373.9242,0.500000,1700
1478,105443931,4294892547,458.6541,368.5326,0.500000,1700
1479,105444932,4294892486,459.0284,373.8937,0.500000,1700
1480,105445931,4294892426,459.4027,368.5326,0.500000,1700
1481,105446932,4294892365,459.7709,373.9242,0.500000,1700
1482,105447931,4294892304,460.1452,368.5326,0.500000,1700
1483,105448932,4294892244,460.5194,373.8937,0.500000,1700
1484,105449931,4294892183,460.8876,374.6728,0.500000,1700
1485,105450932,4294892122,461.2619,367.7962,0.500000,1700
1486,105451931,4294892061,461.6362,374.6728,0.500000,1700
1487,105452932,4294892001,462.0043,373.8937,0.500000,1700
1488,105453931,4294891940,462.3786,374.6728,0.500000,1700
1489,105454932,4294891880,462.7468,367.7962,0.500000,1700
1490,105455931,4294891819,463.1211,374.6728,0.500000,1700
1491,105456932,4294891759,463.4892,367.7657,0.500000,1700
1492,105457931,4294891698,463.8635,368.5326,0.500000,1700
1493,105458932,4294891638,464.2317,367.7962,0.500000,1700
1494,105459931,4294891577,464.6060,374.6728,0.500000,1700
1495,105460932,4294891517,464.9741,367.7657,0.500000,1700
1496,105461931,4294891457,465.3484,374.6728,0.500000,1700
1497,105462932,4294891396,465.7166,367.7962,0.500000,1700
1498,105463931,4294891336,466.0909,374.6728,0.500000,1700
1499,105464932,4294891275,466.4590,373.8937,0.500000,1700
1500,105465931,4294891214,466.8333,368.5326,0.500000,1700
1501,105466932,4294891154,467.2015,373.9242,0.500000,1700
1502,105467931,4294891093,467.5758,368.5326,0.500000,1700
1503,105468932,4294891032,467.9500,373.8937,0.500000,1700
1504,105469931,4294890972,468.3182,374.6728,0.500000,1700
1505,105470932,4294890911,468.6925,373.9242,0.500000,1700
1506,105471931,4294890851,469.0607,368.5326,0.500000,1700
1507,105472932,4294890790,469.4349,373.8937,0.500000,1700
1508,105473931,4294890730,469.8031,368.5326,0.500000,1700
1509,105474932,4294890669,470.1774,367.7962,0.500000,1700
1510,105475931,4294890609,470.5456,368.5326,0.500000,1700
1511,105476932,4294890548,470.9198,380.0216,0.500000,1700
1512,105477931,4294890488,471.2880,368.5326,0.500000,1700
1513,105478932,4294890427,471.6623,373.9242,0.500000,1700
1514,105479931,4294890367,472.0305,368.5326,0.500000,1700
1515,105480932,4294890306,472.4047,367.7657,0.500000,1700
1516,105481931,4294890246,472.7729,374.6728,0.500000,1700
1517,105482932,4294890185,473.1472,373.9242,0.500000,1700
1518,105483931,4294890125,473.5154,368.5326,0.500000,1700
1519,105484932,4294890064,473.8896,367.7657,0.500000,1700
1520,105485931,4294890004,474.2639,374.6728,0.500000,1700
1521,105486932,4294889943,474.6321,373.9242,0.500000,1700
1522,105487931,4294889882,475.0064,368.5326,0.500000,1700
1523,105488932,4294889822,475.3745,373.8937,0.500000,1700
1524,105489931,4294889761,475.7488,368.5326,0.500000,1700
1525,105490932,4294889701,476.1170,367.7962,0.500000,1700
1526,105491931,4294889641,476.4913,374.6728,0.500000,1700
1527,105492932,4294889581,476.8533,367.7657,0.500000,1700
1528,105493931,4294889520,477.2276,374.6728,0.500000,1700
1529,105494932,4294889460,477.5957,367.7962,0.500000,1700
1530,105495931,4294889399,477.9700,374.6728,0.500000,1700
1531,105496932,4294889339,478.3382,367.7657,0.500000,1700
1532,105497931,4294889278,478.7125,368.5326,0.500000,1700
1533,105498932,4294889218,479.0806,373.9242,0.500000,1700
1534,105499931,4294889157,479.4549,368.5326,0.500000,1700
1535,105500932,4294889097,479.8231,373.8937,0.500000,1700
1536,105501931,4294889036,480.1974,368.5326,0.500000,1700
1537,105502932,4294888976,480.5717,373.9242,0.500000,1700
1538,105503931,4294888915,480.9398,374.6728,0.500000,1700
1539,105504932,4294888854,481.3141,367.7657,0.500000,1700
1540,105505931,4294888794,481.6823,374.6728,0.500000,1700
1541,105506932,4294888733,482.0565,373.9242,0.500000,1700
1542,105507931,4294888673,482.4247,368.5326,0.500000,1700
1543,105508932,4294888612,482.7990,367.7657,0.500000,1700
1544,105509931,4294888552,483.1671,368.5326,0.500000,1700
1545,105510932,4294888491,483.5414,373.9242,0.500000,1700
1546,105511931,4294888431,483.9096,374.6728,0.500000,1700
1547,105512932,4294888370,484.2839,373.8937,0.500000,1700
1548,105513931,4294888310,484.6520,368.5326,0.500000,1700
1549,105514932,4294888249,485.0263,373.9242,0.500000,1700
1550,105515931,4294888189,485.4006,368.5326,0.500000,1700
1551,105516932,4294888128,485.7688,373.8937,0.500000,1700
1552,105517931,4294888067,486.1431,368.5326,0.500000,1700
1553,105518932,4294888007,486.5174,373.9242,0.500000,1700
1554,105519931,4294887946,486.8855,374.6728,0.500000,1700
1555,105520932,4294887885,487.2598,373.8937,0.500000,1700
1556,105521931,4294887825,487.6341,368.5326,0.500000,1700
1557,105522932,4294887764,488.0023,373.9242,0.500000,1700
1558,105523931,4294887703,488.3766,374.6728,0.500000,1700
1559,105524932,4294887643,488.7447,367.7657,0.500000,1700
1560,105525931,4294887582,489.1190,374.6728,0.500000,1700
1561,105526932,4294887522,489.4872,367.7962,0.500000,1700
1562,105527931,4294887461,489.8615,374.6728,0.500000,1700
1563,105528932,4294887401,490.2357,367.7657,0.500000,1700
1564,105529931,4294887340,490.6100,374.6728,0.500000,1700
1565,105530932,4294887279,490.9782,367.7962,0.500000,1700
1566,105531931,4294887218,491.3525,374.6728,0.500000,1700
1567,105532932,4294887158,491.7206,373.8937,0.500000,1700
1568,105533931,4294887097,492.0949,374.6728,0.500000,1700
1569,105534932,4294887037,492.4631,367.7962,0.500000,1700
1570,105535931,4294886976,492.8374,374.6728,0.500000,1700
1571,105536932,4294886915,493.2116,367.7657,0.500000,1700
1572,105537931,4294886855,493.5859,374.6728,0.500000,1700
1573,105538932,4294886794,493.9541,373.9242,0.500000,1700
1574,105539931,4294886734,494.3223,368.5326,0.500000,1700
1575,105540932,4294886673,494.6965,373.8937,0.500000,1700
1576,105541931,4294886613,495.0647,368.5326,0.500000,1700
1577,105542932,4294886552,495.4390,367.7962,0.500000,1700
1578,105543931,4294886492,495.8072,374.6728,0.500000,1700
1579,105544932,4294886431,496.1814,367.7657,0.500000,1700
1580,105545931,4294886371,496.5496,368.5326,0.500000,1700
1581,105546932,4294886310,496.9239,373.9242,0.500000,1700
1582,105547931,4294886250,497.2921,368.5326,0.500000,1700
1583,105548932,4294886189,497.6663,373.8937,0.500000,1700
1584,105549931,4294886129,498.0345,368.5326,0.500000,1700
1585,105550932,4294886068,498.4088,373.9242,0.500000,1700
1586,105551931,4294886008,498.7769,368.5326,0.500000,1700
1587,105552932,4294885947,499.1512,373.8937,0.500000,1700
1588,105553931,4294885887,499.5194,374.6728,0.500000,1700
1589,105554932,4294885826,499.8937,367.7962,0.500000,1700
1590,105555931,4294885766,500.2618,374.6728,0.500000,1700
1591,105556932,4294885705,500.6361,367.7657,0.500000,1700
1592,105557932,4294885645,501.0043,374.6728,0.500000,1700
1593,105558932,4294885585,501.3724,367.7962,0.500000,1700
1594,105559932,4294885524,501.7467,368.1640,0.500000,1700
1595,105560932,4294885464,502.1149,374.2675,0.500000,1700
1596,105561932,4294885403,502.4892,368.1640,0.500000,1700
1597,105562932,4294885343,502.8573,368.1640,0.500000,1700
1598,105563932,4294885282,503.2316,374.2981,0.500000,1700
1599,105564932,4294885222,503.5998,368.1335,0.500000,1700
1600,105565932,4294885162,503.9741,374.2981,0.500000,1700
1601,105566932,4294885102,504.3422,368.1640,0.500000,1700
1602,105567932,4294885041,504.7165,374.2981,0.500000,1700
1603,105568932,4294884981,505.0847,368.1335,0.500000,1700
1604,105569932,4294884920,505.4590,374.2981,0.500000,1700
1605,105570932,4294884859,505.8271,368.1640,0.500000,1700
1606,105571932,4294884799,506.2014,374.2981,0.500000,1700
1607,105572932,4294884738,506.5695,368.1335,0.500000,1700
1608,105573932,4294884678,506.9377,374.2981,0.500000,1700
