timestamp,velocity,butterworth,ema,ma,simplefoc
158837257,528.116,525.5135794807344,526.2136207179825,525.3232399999999,524.8591456204247
158838258,521.0853,525.5688044130026,524.6751245025878,525.13904,525.5500705754542
158839257,528.2382,525.646835438037,525.7440471518114,525.35014,524.5077124301806
158840258,520.9634,525.7435745326235,524.309853006268,525.11712,525.3040673422834
158841257,528.2382,525.8445338361732,525.4883571043875,525.32822,526.1781297319889
158842258,527.1827,525.9276932639578,525.9966599730712,525.14156,526.4733594535492
158843257,528.2382,525.9742525745072,526.6691219811498,526.57214,526.996634209875
158844258,527.1827,525.9796230070916,526.8231953868049,526.36104,525.2073745806141
158845257,522.0063,525.9529739511048,525.3781267707634,526.56962,526.1104447988204
158846258,527.1827,525.9053751775073,525.9194987395343,526.35852,526.4259800003313
158847257,528.2382,525.8421708976133,526.615109117674,526.56962,526.9634685926223
158848258,527.1827,525.7712702263709,526.7853863823717,526.35852,525.1841586485373
158849257,522.0063,525.7115817683701,525.3516604676602,525.32324,524.2515740813387
158850258,521.0853,525.6819588979722,524.071752327362,525.13904,525.124770498094
158851257,528.2382,525.6823632708986,525.3216866291534,525.35014,526.0526219410563
158852258,527.1827,525.6943322633092,525.8799906404073,525.13904,524.546565992441
158853257,522.0063,525.6965754150115,524.7178834482851,524.10376,527.490498352127
158854258,533.2802,525.672461225888,527.2865784137996,526.35854,525.5530794801905
158855257,522.1285,525.6137361541087,525.7391548896596,526.56718,526.3524382285239
158856258,527.1827,525.5247894896676,526.1722184227617,526.35608,526.5953754011236
158857257,528.116,525.419548878082,526.7553528959331,526.5427400000001,525.2394258081492
158858258,521.0853,525.3183399585932,525.0543370271532,526.35854,523.9773286994061
158859257,522.1285,525.2410355450138,524.1765859190073,524.1282,525.2494126819748
158860258,527.0608,525.1926971531145,525.041850143305,525.11466,525.8232575185393
158861257,528.2382,525.1643124900644,526.0007551003135,525.3257600000001,524.6989432903401
158862258,521.0853,525.1486046406051,524.5261185702194,523.9196200000001,525.437928944395
158863257,528.2382,525.1443654362114,525.6397429991536,525.3502,524.4292132884392
158864258,520.9634,525.1491114241587,524.2368400994075,525.11718,525.2491179430644
158865257,528.2382,525.1551510811594,525.4372480695852,525.35266,526.1396651525356
158866258,527.1827,525.1532570438154,525.9608836487096,525.14156,524.6074962404765
158867257,522.0063,525.1403897239294,524.7745085540967,525.3257600000001,525.6905299607241
158868258,527.1827,525.1197078873062,525.4969659878676,525.1146600000001,526.1320396136639
158869257,528.2382,525.0967551131349,526.3193361915073,526.56962,524.9150907569274
158870258,521.0853,525.0836437952611,524.7491253340551,525.13904,523.7502941635507
158871257,522.0063,525.0955597197623,523.9262777338386,524.1037600000001,525.090488506876
158872258,527.1827,525.13530996895,524.9032044136869,525.13904,525.7120105959701
158873257,528.2382,525.1930197247937,525.9037030895809,525.35014,524.6210704445418
158874258,520.9634,525.2612129339449,524.4216121627067,523.89518,525.3834179523362
158875257,528.2382,525.3381276136419,525.5665885138947,525.3257600000001,524.3910555939981
158876258,521.0853,525.4193005727669,524.2222019597261,525.14156,525.2224075569557
158877257,528.2382,525.4931346402063,525.4270013718083,525.35266,526.1209678822595
158878258,527.1827,525.5442048251957,525.9537109602658,525.14156,526.4333461587386
158879257,528.116,525.564096633024,526.602397672186,526.57208,525.1260053384797
158880258,521.0853,525.5583731902151,524.9472683705302,525.1415,525.7368723780927
158881257,528.2382,525.5385241711446,525.9345478593712,526.57208,526.4810932570554
158882258,527.1827,525.5144500583731,526.3089935015597,526.36098,524.8464959136404
158883257,522.0063,525.4985926374981,525.0181854510918,525.3257,525.8578297319388
158884258,527.1827,525.5059377337942,525.6675398157641,525.13904,524.4102114460587
158885257,522.1285,525.5462532448161,524.6058278710349,525.3476800000001,523.7098110396038
158886258,520.9634,525.6163661663533,523.5130995097244,523.89272,526.5844743763349
158887257,534.3478,525.6959542508628,526.7635096568071,525.32574,525.231795090797
158888258,521.0853,525.758416344139,525.0600467597649,525.1415400000001,525.8109252047149
158889257,528.2382,525.7857357082229,526.0134927318354,525.35264,526.532930235691
158890258,527.0608,525.7680878690633,526.3276849122848,526.3391,526.7217198061406
158891257,528.2382,525.7034388078758,526.9008394385993,527.7940600000001,525.3278668916612
158892258,521.0853,525.601406388556,525.1561776070195,525.14156,525.8781754653198
158893257,528.2382,525.4763465846866,526.0807843249136,526.57214,526.5800054181144
158894258,527.1827,525.3408686926905,526.4113590274394,526.36104,524.9157344263817
158895257,522.0063,525.2108569695253,525.0898413192076,525.35014,525.9062966908577
158896258,527.1827,525.1065001761435,525.7176989234453,525.13904,524.4441383173021
158897257,522.0063,525.0455752363247,524.6042792464117,525.32324,523.7335598494742
158898258,521.0853,525.0366540547163,523.5485854724882,523.89266,524.7621605357889
158899257,528.2382,525.0720887950068,524.9554698307417,524.10376,525.7987949674427
158900258,527.1827,525.1322284961253,525.6236388815191,525.13904,524.3688871109116
158901257,522.0063,525.2006690084323,524.5384372170633,524.10376,525.5235035700287
158902258,527.1827,525.2673958229472,525.3317160519443,525.13904,526.015121140177
158903257,528.2382,525.3241420023281,526.203661236361,526.56962,524.8332478254865
158904258,520.9634,525.3676854715885,524.6315828654526,525.11466,525.5319421189974
158905257,528.2382,525.3993180044711,525.7135680058168,525.3257600000001,526.3376420756887
158906258,527.1827,525.4204972263786,526.1543076040717,526.36104,524.7460800866836
158907257,522.1285,525.4365011868241,524.9465653228501,525.3502000000001,525.7875386530691
158908258,527.1827,525.4563954733842,525.617405725995,525.1391,526.1999456983053
158909257,528.116,525.4889762925501,526.3669840081965,526.56962,523.1200054511486
158910258,514.9879,525.5423109512078,522.9532588057375,523.9195599999999,526.1716104644163
158911257,534.3478,525.6155773825013,526.3716211640162,525.35258,524.942790352454
158912258,520.9634,525.694804792315,524.7491548148114,525.11956,525.6086218878747
158913257,528.2382,525.7637264700869,525.795868370368,525.33066,526.3913179139029
158914258,527.1827,525.8106418272882,526.2119178592576,525.144,526.622591180889
158915257,528.2382,525.8317466744633,526.8198025014804,527.79406,525.258476853985
158916258,520.9634,525.8346605493113,525.0628817510362,525.11718,525.8296024389465
158917257,528.2382,525.8303534685821,526.0154772257254,526.57214,526.5460042996531
158918258,527.1827,525.8252388660648,526.3656440580077,526.36104,524.8919336434587
158919257,522.1285,525.8251648664607,525.0945008406054,525.3502000000001,525.8896361428116
158920258,527.0608,525.8355664452212,525.6843905884238,525.11472,526.271413941125
158921257,528.2382,525.857435421154,526.4505334118966,526.5696800000001,525.0126527861503
158922258,521.0853,525.8909075622997,524.8409633883275,525.1391000000001,525.6575255914622
158923257,528.2382,525.9352183811849,525.8601343718292,525.3502,526.4255505064141
158924258,527.1827,525.9847732833452,526.2569040602804,526.36104,524.8076159881914
158925257,522.0063,526.0325565351142,524.9817228421962,525.35014,525.8306137841245
158926258,527.1827,526.0694141666241,525.6420159895373,525.13904,526.230098290044
158927257,528.2382,526.0796154326359,526.4208711926761,526.56962,526.8263513954213
158928258,527.1827,526.048399482142,526.6494198348732,526.35852,526.9271146179519
158929257,528.116,525.9736277206907,527.0893938844113,526.5451800000001,527.3142628249568
158930258,527.1827,525.8697973207519,527.1173857190878,527.58046,523.5907766037161
158931257,522.1285,525.7647246096867,525.6207200033614,526.56962,526.8214457800196
158932258,527.1827,525.6890765498847,526.0893140023529,526.35852,525.0847426797154
158933257,522.0063,525.665900377437,524.8644098016471,525.3232399999999,524.1819829031635
158934258,521.0853,525.7034381781301,523.7306768611529,523.9170999999999,525.0760566733715
158935257,528.2382,525.7875034337226,525.082933802807,524.1282,526.0185222637506
158936258,527.0608,525.8851095386368,525.6762936619649,525.1146600000001,526.3616342257824
158937257,528.2382,525.9629867082089,526.4448655633754,525.3257600000001,526.9184265504382
158938258,527.1827,526.0020369365868,526.6662158943627,526.3610400000001,526.9915672264638
158939257,528.2382,526.0006343959823,527.1378111260539,527.79162,525.5167600858873
158940258,521.0853,525.9706360550044,525.3220577882377,526.36104,526.0104007012781
158941257,528.116,525.9258321098305,526.1602404517664,526.57208,526.6725630832851
158942258,527.1827,525.8742786776468,526.4669783162365,526.36098,524.9805247920012
158943257,522.1285,525.8223812715131,525.1654348213656,525.35014,525.9516499467913
158944258,527.1827,525.775511814206,525.7706143749558,525.13904,526.3148236039109
158945257,528.116,525.7348074358199,526.474230062469,526.54518,525.0430395501003
158946258,521.0853,525.701332748998,524.8575510437283,525.13904,525.6787963262271
158947257,528.2382,525.6763535766469,525.8717457306099,525.35014,526.4404400207495
158948258,527.1827,525.6579942393349,526.2650320114268,526.36098,524.8180386482263
158949257,522.0063,525.6454789188114,524.9874124079987,525.3257,525.8379096461489
158950258,527.1827,525.6391433906006,525.645998685599,525.13904,526.2352053934612
158951257,528.2382,525.6365554822668,526.4236590799193,526.56962,524.9873068027855
158952258,520.9634,525.6365181830605,524.7855813559435,525.11466,525.6397834031068
158953257,528.2382,525.6391254786982,525.8213669491604,525.3257600000001,526.4131309745652
158954258,527.1827,525.6418589028685,526.2297668644122,526.36104,524.7989223158972
158955257,522.1285,525.6435541743294,524.9993868050885,525.3502000000001,525.8245282135185
158956258,527.0608,525.6445096680568,525.6178107635619,525.11472,526.2258383906199
158957257,528.2382,525.6424644479141,526.4039275344933,526.5696800000001,524.9807499007966
158958258,521.0853,525.6362967868578,524.8083392741453,525.1391000000001,523.7962555642592
158959257,528.2382,525.6262269204057,525.8372974919017,525.3502,526.9652810523997
158960258,527.1827,525.6102811080611,526.2409182443312,526.36104,525.1854273703814
158961257,522.0063,525.5882295782852,524.9705327710318,525.35014,526.0950817516575
158962258,527.1827,525.5614943775223,525.6341829397222,525.13904,526.4152258673172
158963257,528.2382,525.5293603193812,526.4153880578056,526.56962,525.1133211344847
158964258,520.9634,525.4931747232973,524.7797916404638,525.11466,525.7279934352963
158965257,528.2382,525.4566877503448,525.8173141483246,525.3257600000001,526.4748779970979
158966258,527.1827,525.4224942946406,526.2269299038272,526.36104,524.8421452316702
158967257,522.1285,525.3963682722508,524.997400932679,525.3502000000001,525.8547842545596
158968258,527.0608,525.3877077542362,525.6164206528753,525.11472,524.4080796118933
158969257,522.1285,525.4019048150387,524.5700444570127,525.34774,525.5509383207158
158970258,527.1827,525.4364098763525,525.3538411199089,525.13664,524.1953874582027
158971257,522.0063,525.4806781528837,524.3495787839362,524.10136,525.4020538131324
158972258,527.1827,525.5158749387575,525.1995151487553,525.1122,525.9301063103496
158973257,528.2382,525.5182902363309,526.1111206041287,525.34768,526.6163570096353
158974258,527.1827,525.4707846308021,526.43259442289,526.35852,526.7801185479017
158975257,528.2382,525.374608814846,526.974276096023,526.56962,525.3687460108938
158976258,520.9634,525.2498832354313,525.171013267216,526.36104,525.9067908487826
158977257,528.2382,525.1247307888633,526.0911692870512,526.57214,524.7574166215105
158978258,521.0853,525.024733192417,524.5894085009359,525.14156,523.6399222687589
158979257,522.0063,524.9664611113674,523.814475950655,524.1062800000001,525.0132281805218
158980258,527.1827,524.9507039963534,524.8249431654584,523.8951800000001,525.6579283675221
158981257,528.2382,524.9667945648707,525.8489202158208,525.35014,524.5832128846282
158982258,520.9634,525.008251984495,524.3832641510746,523.89518,523.5179796529413
158983257,522.1285,525.0726686076972,523.7068349057522,524.10382,524.9278683494495
158984258,527.1827,525.1458745325758,524.7495944340264,525.1391,525.5981764857715
158985257,528.2382,525.2014985683185,525.7961761038185,525.3502,526.3840061324306
158986258,527.1827,525.219782814901,526.2121332726729,525.1391,526.6174729338584
158987257,528.116,525.2024838319962,526.7832932908709,526.56962,525.2548940810635
158988258,521.0853,525.1724570032422,525.0738953036096,526.3609799999999,523.988156490446
158989257,522.0063,525.158138875533,524.1536167125266,525.3257,525.2569921357027
158990258,527.1827,525.1744331077173,525.0623416987686,525.1146,523.9896251286934
158991257,522.1285,525.2189985929311,524.182189189138,524.10376,525.2580201824759
158992258,527.1827,525.2799893224609,525.0823424323966,523.9171,525.8292827688902
158993257,528.2382,525.3435730673679,526.0290997026776,525.34768,524.7031609655858
158994258,520.9634,525.4010798847247,524.5093897918744,525.1391,525.440881317067
158995257,528.2382,525.4481991592168,525.628032854312,525.3502,526.2738995143375
158996258,527.1827,525.4804424385072,526.0944329980183,526.36104,524.7014602937379
158997257,522.0063,525.4965952384412,524.8679930986128,525.3257600000001,525.756304798007
158998258,527.1827,525.4983749399046,525.5624051690289,525.1146600000001,526.1780819997618
158999257,528.2382,525.4863324911626,526.3651436183202,526.56962,524.947320427196
159000258,521.0853,525.4638355132712,524.7811905328241,525.13904,525.6117929401942
159001257,528.116,525.4373494393348,525.7816333729768,525.3257000000001,526.3935376505265
159002258,527.1827,525.4126507780612,526.2019533610837,526.36098,524.7852069890702
159003257,522.1285,525.3987377379353,524.9799173527585,525.35014,525.8149274847397
159004258,527.1827,525.4081639763426,525.6407521469309,525.13904,524.3801798730194
159005257,522.0063,525.4495767067967,524.5504165028516,525.3232399999999,525.531408503504
159006258,527.1827,525.5235822942111,525.3401015519961,525.13658,524.1817165861544
159007257,522.1285,525.6221727958061,524.3766210863973,524.12574,525.3924842026986
159008258,527.0608,525.7280986239576,525.1818747604781,525.1122,525.9234075830459
159009257,528.2382,525.8178061994804,526.0987723323346,525.3233,526.6116679005227
159010258,527.1827,525.871941168256,526.4239506326342,526.3585800000001,526.7768361715227
159011257,528.2382,525.8862234812597,526.9682254428438,526.56968,525.3664483474286
159012258,520.9634,525.8710852658833,525.1667778099907,526.3366599999999,525.9051824843569
159013257,528.2382,525.8398174646659,526.0882044669935,526.57214,526.5989103314404
159014258,527.1827,525.8008327417363,526.4165531268953,526.36104,524.9289678657099
159015257,522.1285,525.7619179848548,525.1301371888267,525.3502000000001,525.9155600983875
159016258,527.1827,525.7307941840986,525.7459060321786,525.1391,526.2895607100281
159017257,528.116,525.7116188856363,526.456934222525,526.56962,525.0253555243823
159018258,521.0853,525.7088979827054,524.8454439557675,525.13904,523.8274795007692
159019257,522.1285,525.7236831495796,524.0303607690372,524.1282,526.9871378079567
159020258,533.2802,525.7422283837527,526.805312538326,526.35854,525.2007270992713
159021257,522.0063,525.7437103012929,525.3656087768281,525.32326,526.1057915618804
159022258,527.1827,525.7153234354356,525.9107361437797,525.1366,526.4227227344733
159023257,528.2382,525.6521836593861,526.6089753006457,526.56718,526.9611885065218
159024258,527.1827,525.5578151149135,526.781092710452,527.57802,525.1825625882668
159025257,522.0063,525.4487715349151,525.3486548973164,525.32324,526.0930764041773
159026258,527.1827,525.3476641247252,525.8988684281214,526.35852,524.5748841166258
159027257,522.1285,525.2724642835467,524.767757899685,525.3476800000001,525.6677014740285
159028258,527.0608,525.2336652509047,525.4556705297795,525.1122,524.2771216655216
159029257,522.1285,525.2349865622489,524.4575193708456,524.10136,525.4592677582556
159030258,527.1827,525.2736692691459,525.2750735595919,525.13664,524.1312180644804
159031257,522.0063,525.3405529979342,524.2944414917143,524.10136,525.3571352375268
159032258,527.1827,525.4197322342748,525.1609190442,525.1122,525.8986633074257
159033257,528.2382,525.4917286515374,526.08410333094,525.34768,524.7517273425607
159034258,521.0853,525.5406385181547,524.584462331658,525.13904,527.3138157884048
159035257,534.3478,525.557584306579,527.5134636321606,526.5720600000001,525.742334079246
159036258,520.9634,525.5441327666264,525.5484445425124,526.36348,524.3293644891738
159037257,522.1285,525.5118941528852,524.5224611797587,525.3526400000001,527.33845729984
159038258,533.2802,525.470903513931,527.149782825831,526.36104,525.4466507435895
159039257,522.1285,525.4300018879892,525.6433979780818,526.5696800000001,524.4353185478753
159040258,520.9634,525.4050115499954,524.2393985846572,523.8928000000001,525.2533916246697
159041257,528.2382,525.4074184181169,525.43903900926,525.34776,524.3000371646315
159042258,521.0853,525.4329315810015,524.1329173064819,525.13912,525.158694656399
159043257,528.116,525.4654148969751,525.3278421145374,524.10628,526.0763688518698
159044258,527.1827,525.4843878517171,525.8842994801761,525.11712,526.4021268374659
159045257,528.2382,525.4762285415496,526.5904696361232,526.57208,525.1041518135887
159046258,521.0853,525.4418742231854,524.9389187452862,525.1415,525.721574910669
159047257,528.116,525.3893831752089,525.8920431217002,526.54764,526.4703850298588
159048258,527.1827,525.326416911473,526.2792401851901,526.36098,524.8390001546028
159049257,522.1285,525.2644029911282,525.0340181296331,525.35014,525.8525827006125
159050258,527.1827,525.2192416050442,525.678622690743,525.13904,524.4065385241304
159051257,522.0063,525.204310851147,524.5769258835201,525.3232399999999,525.5498595592818
159052258,527.1827,525.2268578044326,525.358658118464,525.13658,524.1946323251989
159053257,522.1285,525.2879585919773,524.3896106829247,524.12574,525.4015252200297
159054258,527.0608,525.3823631442123,525.1909674780472,525.1122,524.0907982877225
159055257,522.1285,525.4979073609458,524.2722272346331,524.10136,525.3288413937962
159056258,527.1827,525.6145479113306,525.1453690642431,525.13664,525.8788576168142
159057257,528.2382,525.7072961078164,526.0732183449702,525.3477399999999,526.5804829241605
159058258,527.0608,525.756850325922,526.3694928414791,526.3342,526.7550066880692
159059257,528.2382,525.760133575074,526.9301049890354,526.5696800000001,525.3511677090112
159060258,521.0853,525.7296647617225,525.1766634923247,526.36104,525.8944860374647
159061257,528.2382,525.6821121532419,526.0951244446272,526.57214,526.5914228186158
159062258,527.1827,525.6310768638427,526.421397111239,526.36104,524.9237266067327
159063257,522.0063,525.5913296024113,525.0968679778673,525.35014,525.9118912171034
159064258,527.1827,525.5789961324376,525.722617584507,525.13904,524.448054485674
159065257,522.1285,525.6040299559265,524.6443823091549,525.3476800000001,525.5789207323623
159066258,527.0608,525.6665210299251,525.3693076164084,525.1122,524.2149751463553
159067257,522.1285,525.7564439823483,524.3970653314859,524.10136,525.4157651948392
159068258,527.1827,525.8530032743676,525.2327557320401,525.13664,525.9397042775444
159069257,528.2382,525.9278286674217,526.1343890124281,525.3477399999999,526.6230755866716
159070258,527.0608,525.9558267195077,526.4123123086996,526.3342,526.784821551827
159071257,528.2382,525.9259278399386,526.9600786160897,526.5696800000001,527.2146576786694
159072258,527.1827,525.8445492817168,527.0268650312628,527.5805200000001,525.3599910087702
159073257,522.1285,525.732174682424,525.5573555218839,526.5696800000001,526.2172762985297
159074258,527.0608,525.6126961419052,526.0083888653187,526.3342,526.5007620501277
159075257,528.2382,525.5065867426716,526.677332205723,526.5696800000001,525.1731964624521
159076258,521.0853,525.4356965341374,524.9997225440061,525.1391000000001,523.9309681574181
159077257,522.0063,525.4204676366386,524.1016957808042,524.10382,525.2169603025832
159078258,527.1827,525.465190223484,525.0259970465629,525.1146600000001,523.9616028455098
159079257,522.1285,525.5541993155553,524.156747932594,524.1282000000001,525.2384045842474
159080258,527.1827,525.6593187744139,525.0645335528158,523.9171,525.8155518501301
159081257,528.116,525.7469380879775,525.979973486971,525.3232399999999,526.5361688874816
159082258,527.1827,525.7884970708814,526.3407914408796,526.35852,526.7239868623941
159083257,528.2382,525.7711212474521,526.9100140086157,526.56962,527.1720733960664
159084258,527.1827,525.7012644963227,526.9918198060309,527.58046,525.3301820109481
159085257,522.1285,525.6012396245071,525.5328238642217,526.56962,526.1964100000541
159086258,527.0608,525.4982821710282,525.9912167049551,526.35858,524.6472176337395
159087257,522.1285,525.4136628290622,524.8324016934686,525.34774,525.7183349360082
159088258,527.1827,525.3596207452865,525.5374911854279,525.13664,524.3125650889074
159089257,522.0063,525.3402298807192,524.4781338297995,524.10136,525.4840781546256
159090258,527.1827,525.3519217351453,525.2895036808596,525.1122,524.1485853419396
159091257,522.1285,525.3836213778528,524.3412025766017,524.12574,525.3692923317482
159092258,527.1827,525.4168392218652,525.1936518036212,525.13658,525.9071732733807
159093257,528.116,525.4294411265365,526.0703562625348,525.3232399999999,526.6003038837571
159094258,527.1827,525.4067988535238,526.4040593837743,526.35852,524.9299433523315
159095257,522.1285,525.3492678547159,525.121391568642,525.34768,525.9162429390226
159096258,527.1827,525.2648823218606,525.7397840980493,526.35852,526.2900386984727
159097257,528.116,525.1623626638134,526.4526488686345,526.54518,525.0256901162936
159098258,521.0853,525.0556171268245,524.8424442080441,525.13904,525.6666517225625
159099257,528.2382,524.9645729073397,525.8611709456309,525.35014,524.5893192331564
159100258,520.9634,524.9085655488585,524.3918396619415,525.11712,523.5222540969111
159101257,522.1285,524.8994813800974,523.7128377633591,524.10628,524.9308604602282
159102258,527.1827,524.9344923700005,524.7537964343513,523.91962,523.7613329558615
159103257,522.0063,524.996215030761,523.9295475040459,524.10382,525.0982156614936
159104258,527.1827,525.0601065104163,524.9054932528321,523.89272,525.7174196042024
159105257,528.2382,525.1015669220299,525.9053052769825,525.34768,524.6248567503044
159106258,527.1827,525.1071009611337,526.2885236938877,526.35852,525.38606836637
159107257,522.0063,525.0818070139964,525.0038565857213,525.32324,526.2355304488494
159108258,527.1827,525.0414574236767,525.6575096100049,526.35852,524.6746019478962
159109257,522.1285,525.0009929056704,524.5988067270034,525.3476800000001,525.7375039559179
159110258,527.1827,524.9711647414422,525.3739747089023,525.13658,524.3259834028441
159111257,522.0063,524.9590415543636,524.3636722962316,524.1013,525.4934709743815
159112258,527.1827,524.9681201846028,525.209380607362,525.13658,524.1551603157686
159113257,522.1285,524.9982763815586,524.2851164251534,524.12574,525.3738948134286
159114258,527.0608,525.0457511165814,525.1178214976073,525.1122,524.0714570031016
159115257,522.1285,525.1028666207961,524.2210250483251,524.10136,525.3153024945616
159116258,527.1827,525.1575108351162,525.1095275338275,525.13664,525.86938038735
159117257,528.2382,525.1966193074666,526.0481292736793,525.3477399999999,524.7312292985077
159118258,520.9634,525.2135368321748,524.5227104915755,525.11472,525.4605291501124
159119257,528.2382,525.2075272944992,525.6373573441028,525.3502,526.2876529974692
159120258,527.1827,525.1796269433963,526.100960140872,526.36104,524.7110877319301
159121257,522.1285,525.1366798494057,524.9092220986104,525.3502000000001,525.7630440047416
159122258,527.0608,525.0917143305494,525.5546954690273,525.11472,524.3438614370207
159123257,522.1285,525.0564637949199,524.5268368283191,525.34774,525.505985598305
159124258,527.1827,525.037764491829,525.3235957798233,525.13664,524.163920552515
159125257,522.0063,525.0379522921619,524.3284070458764,524.10136,525.380026979151
159126258,527.1827,525.0550385280784,525.1846949321134,525.1122,524.0757495191074
159127257,522.1285,525.08264106918,524.2678364524794,524.12574,525.3183072557657
159128258,527.1827,525.1099982067526,525.1422955167355,525.13658,525.8714837201929
159129257,528.116,525.1257411025096,526.0344068617148,525.3232399999999,524.7327016314978
159130258,521.0853,525.1252144419602,524.5496748032003,525.13904,525.4615597832054
159131257,528.2382,525.110210951067,525.6562323622402,525.35014,526.2883744406344
159132258,527.1827,525.0852945001219,526.1141726535681,526.36098,524.7115927421457
159133257,522.0063,525.0619086907592,524.8818108574976,525.3257,523.9207779468647
159134258,521.0853,525.0545584775197,523.7428576002483,523.91956,524.8932132039622
159135257,528.2382,525.0654648821285,525.0914603201737,525.35014,525.8905318351641
159136258,527.0608,525.0847202893682,525.6822622241216,525.1146600000001,524.4331029183165
159137257,522.1285,525.1055830388347,524.6161335568851,524.10382,525.5684546352121
159138258,527.1827,525.1280602584765,525.3861034898194,525.1391000000001,524.20764887835
159139257,522.0063,525.1510819430767,524.3721624428736,525.3233,525.4106368072355
159140258,527.1827,525.1684372509786,525.2153237100115,525.1122,525.9361144062218
159141257,528.2382,525.1723394097759,526.1221865970081,525.34768,524.777943111718
159142258,521.0853,525.161136392058,524.6111206179056,525.13904,525.4932288193595
159143257,528.116,525.1394568699822,525.6625844325339,525.3257000000001,526.3105427659422
159144258,527.1827,525.1143190767368,526.1186191027737,526.36098,524.7271105698611
159145257,522.1285,525.0989868185005,524.9215833719416,525.35014,525.7742599912933
159146258,520.9634,525.109374906392,523.7341283603591,523.89518,524.351712627607
159147257,528.2382,525.1487700078703,525.0853498522514,525.32576,525.5114814317154
159148258,527.1827,525.2076485804494,525.7145548965759,525.1391,524.1677676359025
159149257,522.1285,525.278835627738,524.6387384276031,524.12826,525.3827199375222
159150258,527.0608,525.360920810924,525.3653568993221,525.11472,524.0776345899671
159151257,522.1285,525.449703483511,524.3942998295255,525.34774,525.3196268053675
159152258,527.1827,525.5333921879997,525.2308198806678,525.13664,525.8724074049142
159153257,528.2382,525.595766295886,526.1330339164674,525.3477399999999,526.5759677758305
159154258,527.1827,525.6271725471586,526.4479337415271,526.3585800000001,524.912908076783
159155257,522.0063,525.63163049886,525.115443619069,525.34768,525.9043182461386
159156258,527.1827,525.6185810344452,525.7356205333482,526.35852,526.2816914134539
159157257,528.2382,525.5949556100062,526.4863943733437,526.56962,525.0198470167804
159158258,520.9634,525.5691998117192,524.8294960613406,525.11466,525.6625615529033
159159257,528.2382,525.5514923629083,525.8521072429384,525.3257600000001,524.586456114395
159160258,527.1827,525.5500497247707,526.2512850700568,526.36104,523.5202499137781
159161257,515.8967,525.5713240011758,523.1449095490398,524.10384,526.772077097063
159162258,533.2802,525.6122690408102,526.1854966843277,525.11224,525.0501846016457
159163257,522.1285,525.6561916800458,524.9683976790294,525.34526,526.0004118135425
159164258,527.1827,525.6840890034724,525.6326883753205,525.1341600000001,526.3489569106367
159165257,528.2382,525.6822323931714,526.4143418627243,525.34526,526.9095524298363
159166258,527.0608,525.6458213800119,526.608279303907,527.57808,525.146417334587
159167257,522.1285,525.5826465118588,525.264345512735,525.34774,526.0677747266014
159168258,527.1827,525.5055785155864,525.8398518589145,526.3585800000001,526.396110949778
159169257,528.2382,525.425607853932,526.5593563012401,526.56968,525.0999406922073
159170258,520.9634,525.3565683192605,524.880569410868,525.11472,525.718627125702
159171257,528.2382,525.3157420037497,525.8878585876076,525.3502,524.6257020153541
159172258,521.0853,525.3166522318695,524.4470910113253,525.14156,523.5477220444495
159173257,522.0063,525.3618058409506,523.7148537079277,524.1062800000001,524.9486880235052
159174258,527.1827,525.4349784119142,524.7552075955493,523.8951800000001,525.6127502576105
159175257,528.2382,525.504583650724,525.8001053168845,525.35014,526.3942077727179
159176258,527.1827,525.5424382569068,526.2148837218191,525.13904,526.6246140820595
159177257,528.2382,525.5387955398403,526.8218786052734,526.56962,525.2598928848042
159178258,520.9634,525.5020214757953,525.0643350236913,526.36104,525.83059366052
159179257,528.2382,525.4468554465527,526.016494516584,526.57214,526.5466981547545
159180258,527.1827,525.3868835647196,526.3663561616087,526.36104,524.8924193420298
159181257,522.0063,525.3389287675639,525.058339313126,525.3257600000001,524.0473565667835
159182258,521.0853,525.3197112477486,523.8664275191882,523.89518,524.9818182379054
159183257,528.2382,525.3308159047768,525.1779592634317,525.35014,525.9525553589243
159184258,527.1827,525.3590469156396,525.7793814844022,525.13904,524.4765193849487
159185257,522.0063,525.3918900106248,524.6474570390815,524.10376,525.5988461618546
159186258,527.1827,525.4209568064888,525.408029927357,525.13904,526.0678609544552
159187257,528.2382,525.4376927476981,526.2570809491499,526.56962,524.8701656954813
159188258,520.9634,525.4370547902223,524.6689766644049,525.11466,525.5577846279939
159189257,528.2382,525.4173921440871,525.7397436650834,525.3257600000001,526.3557318319862
159190258,527.1827,525.3765576470976,526.1726305655584,526.36104,524.7587429160919
159191257,522.1285,525.3160966204626,524.9593913958909,525.3502000000001,525.7964026336549
159192258,527.0608,525.2417801005978,525.5898139771235,525.11472,526.2061504847154
159193257,528.2382,525.1601807727372,526.3843297839865,526.5696800000001,524.9669683666634
159194258,521.0853,525.0830844567373,524.7946208487905,525.1391000000001,525.6255464978213
159195257,528.2382,525.0284284173074,525.8276945941533,525.3502,524.5605455758376
159196258,520.9634,525.0134787181784,524.3684062159073,525.11718,523.502112536788
159197257,522.1285,525.0474630335524,523.696434351135,524.1307200000001,524.9167613681421
159198258,527.1827,525.1238288943747,524.7423140457945,523.91962,525.5904015988565
159199257,528.116,525.2238303102872,525.7544198320561,525.32576,524.5359441465622
159200258,521.0853,525.3312070244929,524.3536838824392,523.89518,525.3238295437504
159201257,528.2382,525.4350408579023,525.5190387177074,525.35014,526.1919632730159
