timestamp,velocity,butterworth,ema,ma,simplefoc
4415964,24.5683,21.78374423192978,22.378926994415842,22.0942,21.1869879742588
4416965,18.3894,21.718786283058357,21.18206889609109,22.08692,22.186643611802413
4417964,24.5683,21.642377126977394,22.197938227263762,22.09674,21.058509223345077
4418965,18.3894,21.558511215475583,21.05537675908463,20.86096,22.096708486162807
4419964,24.5679,21.46957480743003,22.10913373135924,22.09666,20.995554635397355
4420965,18.3894,21.37717709164147,20.993213611951468,20.86088,22.0526402745994
4421964,24.5683,21.28303649158557,22.065739528366027,22.09666,20.96470688730297
4422965,18.3894,21.18990225549995,20.962837669856217,20.86088,22.031046850933333
4423964,24.5683,21.102488649206567,22.044476368899353,22.09666,20.949591490736722
4424965,18.3894,21.028388633205065,20.947953458229545,20.86096,20.181528065881647
4425964,18.4262,20.97505251798548,20.191427420760682,20.86832,21.497547906228338
4426965,24.5192,20.942762911984904,21.489759194532475,20.8585,20.565097556725778
4427964,18.4258,20.92514652548793,20.57057143617273,20.86578,21.76604654981923
4428965,24.5192,20.917232631036835,21.75516000532091,20.855960000000003,20.7530466072394
4429964,18.4262,20.919509819028896,20.75647200372464,20.86332,20.054991320150968
4430965,18.3894,20.934148685490786,20.046350402607246,20.855960000000003,21.39424595392693
4431964,24.5683,20.957266509682867,21.402935281825073,20.86578,20.50383086283224
4432965,18.3894,20.978822945824323,20.49887469727755,20.8585,21.70843363380382
4433964,24.5683,20.990171103577637,21.719702288094282,20.86832,20.723762238746062
4434965,18.3894,20.98774686915339,20.720611601665993,20.86096,21.862385596943497
4435964,24.5679,20.972972396872127,21.874798121166194,22.09666,20.831528612943835
4436965,18.3894,20.9522725927778,20.829178684816334,20.86088,20.098884051426623
4437964,18.4262,20.933328227456613,20.108285079371434,20.86824,21.43969709610982
4438965,24.5192,20.917512899212543,21.431559555560003,20.858420000000002,20.524601989642814
4439964,18.4262,20.900054295508017,20.529951688892,20.86578,21.737699652861156
4440965,24.5192,20.877919835894733,21.7267261822244,20.85604,20.73320377936875
4441964,18.4262,20.85386259197061,20.73656832755708,20.863400000000002,20.041101340641514
4442965,18.3894,20.832775170556857,20.032417829289955,20.85604,21.384522968270314
4443964,24.5679,20.81420467493281,21.393062480502966,20.86578,20.497024772872606
4444965,18.3894,20.79258962265883,20.491963736352076,20.858420000000002,21.703669370832078
4445964,24.5683,20.765207469098375,21.71486461544645,20.86824,20.720427254665843
4446965,18.3894,20.736269029430588,20.717225230812517,20.86088,20.02111310063203
4447964,18.4262,20.713310850812633,20.02991766156876,20.86824,21.385257430553605
4448965,24.5192,20.699715549147164,21.376702363098133,20.8585,20.486494223753464
4449964,18.4262,20.694902596345777,20.491551654168692,20.86586,19.86840465171081
4450965,18.3894,20.69831529460418,19.86090615791808,19.63008,21.263635286018822
4451964,24.5679,20.70562450131267,21.273004310542657,20.86578,20.412403395296565
4452965,18.3894,20.70873852152535,20.407923017379858,20.858420000000002,21.64443440652885
4453964,24.5683,20.703502952278583,21.6560361121659,20.86824,20.67896277965358
4454965,18.3894,20.693553477391998,20.676045278516128,20.86088,19.992087968123446
4455964,18.4262,20.68648828784657,20.00109169496129,20.86824,21.3649398377976
4456965,24.5192,20.686197035942925,21.356524186472903,20.8585,20.47227190882426
4457964,18.4262,20.692889151726373,20.47742693053103,20.86586,19.85844903126037
4458965,18.3894,20.7069429736615,19.85101885137172,19.63008,21.25666635170351
4459964,24.5679,20.72498900190323,21.266083195960203,20.86578,20.407525141275848
4460965,18.3894,20.739807888591905,20.40307823717214,20.858420000000002,21.641019628714346
4461964,24.5683,20.747917856255313,21.652644766020494,20.86824,20.67657243518343
4462965,18.3894,20.75330633077261,20.673671336214344,20.86088,19.99041472699434
4463964,18.4262,20.76346630542469,19.99942993535004,20.86824,21.363768569007224
4464965,24.5192,20.781571489422692,21.355360954745027,20.8585,20.471452020671
4465964,18.4262,20.806334901749356,20.47661266832152,20.86586,19.85787510955309
4466965,18.3894,20.835680420221884,19.85044886782506,19.63008,21.256264606508417
4467964,24.5683,20.86265679644143,21.265804207477544,20.86586,20.40724391963928
4468965,18.389,20.875200300014072,20.40276294523428,20.858420000000002,21.64082277356875
4469964,24.5683,20.863656398435477,21.652424061663993,20.86824,20.676434636581515
4470965,18.3894,20.824564335416163,20.67351684316479,20.86088,19.990318267973002
4471964,24.5683,20.760791203647912,21.841951790215354,22.09666,21.363701047692288
4472965,18.3894,20.68191163039068,20.80618625315075,20.86088,20.47140475575054
4473964,18.4262,20.600938836979694,20.092190377205526,20.86832,19.85784202410877
4474965,24.5192,20.527319692262175,21.420293264043867,20.8585,21.25624144669739
4475964,18.4262,20.467678749602328,20.522065284830706,20.86586,20.40722770777156
4476965,18.389,20.43037269710462,19.882145699381493,19.630000000000003,19.801873417806032
4477964,18.4262,20.418337705548865,19.445361989567047,19.63736,21.231789652575408
4478965,24.5192,20.421739559149596,20.967513392696933,20.855960000000003,20.379066779168724
4479964,18.4262,20.425854713754713,20.20511937488785,19.63736,21.63582500552929
4480965,24.5192,20.422675864580714,21.499343562421494,20.855960000000003,20.661891526236445
4481964,18.4262,20.414766064874165,20.577400493695045,20.863400000000002,19.9911827634489
4482965,18.3894,20.41142282824958,19.921000345586528,20.85604,21.349579964235485
4483964,24.5683,20.421008699490518,21.31519024191057,20.86586,20.47256467004823
4484965,18.389,20.450965776589676,20.437333169337396,20.858420000000002,19.8476092913997
4485964,18.4262,20.511551517829595,19.83399321853618,19.63982,19.42118519906318
4486965,18.3894,20.607759746196923,19.400615252975324,19.632460000000002,20.95058166916548
4487964,24.5683,20.73096094763759,20.950920677082728,20.86824,20.193265863499224
4488965,18.3894,20.86570381588671,20.182464473957907,19.632460000000002,21.49103813427071
4489964,24.5683,21.000141728944353,21.498215131770536,20.86832,20.571585389072887
4490965,18.3894,21.128599253792043,20.565570592239375,20.86096,19.91692379471696
4491964,18.4262,21.24638522259575,19.923759414567563,20.86832,21.312324916413058
4492965,24.5188,21.34079032192854,21.302271590197293,20.858420000000002,22.274379471310393
4493964,24.5683,21.39380460222413,22.282080113138104,22.0942,21.119924325000664
4494965,18.3894,21.396693080902594,21.11427607919667,20.858420000000002,22.139699057321717
4495964,24.5683,21.35338494261514,22.15048325543767,22.0942,21.02564803520859
4496965,18.3894,21.272723218149906,21.022158278806366,22.086840000000002,22.07370565446727
4497964,24.5683,21.16500133539344,22.086000795164455,22.09674,20.979452653210476
4498965,18.3894,21.0427229732648,20.977020556615116,20.86096,20.202430879613274
4499964,18.4262,20.917760358258725,20.21177438963058,20.86832,21.512179875840477
4500965,24.5188,20.79479149803419,21.503882072741405,20.858420000000002,20.575339935454274
4501964,18.4262,20.672510094921034,20.58057745091898,20.86578,19.930596649901382
4502965,24.5192,20.55257120606736,21.762164215643285,20.855960000000003,21.30716968475222
4503964,18.4262,20.444668839731236,20.761374950950298,20.86332,20.442877474409944
4504965,18.3894,20.36383980879965,20.049782465665206,20.855960000000003,19.826828254452902
4505964,18.4262,20.319909107644527,19.562707725965645,19.63744,19.40663847320042
4506965,24.5192,20.310543828156288,21.04965540817595,20.85604,20.940398961061547
4507964,18.4262,20.32941691854071,20.262618785723163,19.63744,20.186137967826472
4508965,18.3894,20.374043229935523,19.70065315000621,19.63008,21.486048607299782
4509964,24.5679,20.441754607802675,21.16082720500435,20.86578,20.568092720193235
4510965,18.3894,20.529286724398972,20.32939904350304,20.858420000000002,19.914478926501204
4511964,18.4262,20.635984127291064,19.758439330452127,19.63982,21.31061350866203
4512965,24.5192,20.759052806763325,21.186667531316488,20.858420000000002,20.434243478429362
4513964,18.4262,20.89247818119279,20.358527271921538,20.86578,19.831829129983944
4514965,18.3894,21.029664509784087,19.767789090345076,19.63008,21.238032420810015
4515964,24.5683,21.15827825820248,21.207942363241553,20.86586,20.3944813896504
4516965,18.3894,21.258952947909407,20.362379654269084,20.8585,21.631889002576536
4517964,24.5679,21.31182537563406,21.62403575798836,20.86824,22.512800561914762
4518965,24.5192,21.30333948896441,22.49258503059185,22.086840000000002,21.275774415706273
4519964,18.4262,21.23348431075616,21.272669521414294,22.0942,22.263520351105576
4520965,24.5192,21.115856678771042,22.246628664990006,22.084380000000003,21.101278268139843
4521964,18.4262,20.97056331144648,21.100500065493,22.09174,20.29875348278128
4522965,18.3894,20.81758578945126,20.2871700458451,20.85604,21.56487946776815
4523964,24.5683,20.670439766692677,21.57150903209157,20.86586,20.623274322521095
4524965,18.3894,20.537669481445803,20.616876322464094,20.8585,19.953106048130707
4525964,18.4258,20.428155603288445,19.959553425724863,19.63982,21.337652493802683
4526965,24.5192,20.348535311761953,21.327447398007404,20.858420000000002,20.453170768027817
4527964,18.4262,20.304247154887214,20.45707317860518,20.86578,19.84507823270286
4528965,18.3894,20.304152606303944,19.836771225023625,19.630000000000003,19.40836878525794
4529964,18.4262,20.353227898717414,19.413599857516537,19.63736,20.956336409791746
4530965,24.5192,20.444830212539056,20.945279900261575,20.85604,20.18624950922016
4531964,18.4262,20.567947265195265,20.189555930183104,19.63744,19.658233351537504
4532965,18.3894,20.714040964616427,19.64950915112817,19.63008,21.116515375897507
4533964,24.5679,20.87200402088651,21.12502640578972,20.86578,20.309419458211643
4534965,18.3894,21.026768242945106,20.3043384840528,20.858420000000002,21.572345650569403
4535964,24.5683,21.16552355994776,21.58352693883696,20.86824,20.62850065048197
4536965,18.3894,21.280088415679895,20.625288857185872,20.86088,21.795702485158632
4537964,24.5683,21.365555489587493,21.80819220003011,22.09666,20.784850434694434
4538965,18.3894,21.419163852975135,20.782554540021074,20.86096,21.905147334107358
4539964,24.5683,21.439452865156753,21.918278178014752,22.09674,20.86146182895854
4540965,18.3894,21.425730099252707,20.859614724610324,20.86096,21.958775310092232
4541964,24.5679,21.37787042040846,21.972100307227226,22.09666,20.899001412147953
4542965,18.3894,21.29645394314437,20.89729021505906,20.86088,21.98505301832482
4543964,24.5683,21.183244187568025,21.99859315054134,22.09666,20.917395807910765
4544965,18.3894,21.04199894616716,20.915835205378933,20.86088,21.99792909535879
4545964,24.5683,20.879591281872273,22.01157464376525,22.09666,20.92640906183454
4546965,18.3894,20.70739645081571,20.924922250635674,20.86096,20.16530036565012
4547964,18.4262,20.539006140325355,20.175305575444973,20.86832,21.486188516066267
4548965,24.5192,20.38415957719906,21.47847390281148,20.8585,20.557145983612326
4549964,18.4258,20.250365462663783,20.562671731968035,20.86578,19.917860883612015
4550965,18.3894,20.14826880504699,19.910690212377624,19.630000000000003,19.45931664089435
4551964,18.4262,20.085233157116882,19.46534314866434,19.63736,20.99199990873723
4552965,24.5192,20.058621420127057,20.981500204065036,20.855960000000003,20.211213958482002
4553964,18.4262,20.064154127226885,20.214910142845525,19.63736,19.67570846602079
4554965,18.3894,20.103908978795243,19.667257099991865,19.63008,19.289809948580494
4555964,18.4262,20.178544739381753,19.294939969994303,19.63744,20.873345224117532
4556965,24.5192,20.279187920378384,20.86221797899601,20.85604,20.128155679248213
4557964,18.4262,20.394436395304613,20.131412585297205,19.63744,19.617567670557136
4558965,18.389,20.517113791273196,19.608688809708042,19.630000000000003,21.08804939921125
4559964,24.5683,20.6392979224295,21.096572166795628,20.86578,20.289493274531264
4560965,18.3894,20.751148935126157,20.28442051675694,20.858420000000002,19.719459314537826
4561964,24.5683,20.847463048908647,21.569584361729856,20.86824,21.174099780287666
4562965,18.3894,20.930436739293427,20.6155290532109,20.86088,20.338683868567305
4563964,18.4258,21.004823821981375,19.958610337247627,20.86824,21.607556968108298
4564965,24.5192,21.069342691416267,21.326787236073336,20.858420000000002,20.64210390004175
4565964,18.4262,21.115910555060253,20.456611065251337,20.86578,21.819950990140413
4566965,24.5192,21.136737637394045,21.675387745675934,20.855960000000003,20.79077971546423
4567964,18.4262,21.127753535802622,20.700631421973153,20.86332,21.924024060936148
4568965,24.5192,21.088418382776215,21.846201995381207,22.082,20.863630865021243
4569964,18.4262,21.02181596269751,20.820201396766844,20.863400000000002,21.975019865626056
4570965,24.5192,20.935033998591635,21.92990097773679,22.082,20.899327928304178
4571964,18.4262,20.839798665628482,20.87879068441575,20.863400000000002,20.157388244896314
4572965,18.3894,20.749433831251686,20.131973479091023,20.85604,21.465923801248675
4573964,24.5683,20.672050063648516,21.462871435363716,20.86586,20.55400535595746
4574965,18.3894,20.61143630962955,20.5408300047546,20.8585,19.904617771536163
4575964,18.4262,20.57168994964034,19.90644100332822,19.6399,21.3037107001865
4576965,24.5192,20.55393563657363,21.290268702329755,20.8585,20.42941151249649
4577964,18.4262,20.556696370721355,20.431048091630828,20.86586,19.82844675383093
4578965,18.3885,20.579926267503474,19.81828366414158,19.629900000000003,21.235664757502906
4579964,24.5683,20.62113405731456,21.243288564899103,20.86568,20.392824025335422
4580965,18.3894,20.6751839476533,20.387121995429368,20.85832,19.791790840100735
4581964,18.4262,20.7377784091588,19.79884539680056,19.63972,21.2247318481817
4582965,24.5192,20.801067169602454,21.21495177776039,20.85832,20.374126316093133
4583964,18.4262,20.853034225970163,20.378326244432273,20.86586,21.63236668137638
4584965,24.5192,20.884623711613575,21.620588371102592,20.85604,20.659470699329404
4585964,18.4262,20.893117539109227,20.662271859771813,20.863400000000002,19.989488184613972
4586965,24.5192,20.881831212785464,21.819350301840267,22.082,21.348393759051035
4587964,18.4262,20.86001168058408,20.801405211288184,20.863400000000002,20.471734326419114
4588965,18.3894,20.83904938854101,20.077803647901725,20.85604,21.685966058314634
4589964,24.5683,20.82493828550292,21.424952553531206,20.86586,20.708034935903633
4590965,18.3894,20.818479801519025,20.514286787471843,20.8585,20.012438477498485
4591964,18.4262,20.819291265583768,19.88786075123029,19.6399,21.379185194360126
4592965,24.5192,20.82200235820617,21.277262525861204,20.8585,20.482243658418028
4593964,18.4262,20.816250758922845,20.421943768102842,20.86586,21.708048821003807
4594965,24.5183,20.79440867758896,21.650850637671986,20.85586,20.712448197068603
4595964,18.4262,20.755532396216697,20.683455446370388,20.863220000000002,21.869191998059208
4596965,24.5192,20.705585666305897,21.83417881245927,22.08182,20.825248421007384
4597964,18.4262,20.6578020207699,20.81178516872149,20.863220000000002,20.10553258978856
4598965,18.3894,20.62926748153247,20.085069618105038,20.85586,19.59068683521793
4599964,18.4262,20.629751008960394,19.587408732673524,19.63744,21.083959044763738
4600965,24.5192,20.654232497472194,21.066946112871467,20.85604,20.275585353700556
4601964,18.4262,20.69063314516765,20.274722279010028,19.63744,19.72076844267378
4602965,24.5192,20.731194851410287,21.54806559530702,20.85604,21.1602899396929
4603964,18.4262,20.77600796415563,20.61150591671491,20.863400000000002,20.340061652868417
4604965,18.3894,20.828747692675236,19.94487414170044,20.85604,21.593795186829144
4605964,24.5683,20.88850245175213,21.331901899190306,20.86586,20.64351532586379
4606965,18.3894,20.949270971712465,20.449151329433214,20.8585,21.806212757925906
4607964,24.5683,21.00712440626945,21.684895930603247,20.86832,20.792207625631523
4608965,18.3894,21.06347735310616,20.69624715142227,20.86096,20.071359360308005
4609964,18.4262,21.12063587433708,20.01523300599559,20.86832,21.42042981232679
4610965,24.5192,21.17348567038278,21.36642310419691,20.8585,20.511114890994694
4611964,24.5674,21.212781617434043,22.326716172937836,22.0941,21.72825868380747
4612965,18.3894,21.240096220083483,21.145521321056485,20.85832,20.72659510103117
4613964,18.4262,21.267430631375728,20.329724924739537,20.86568,21.879094830833004
4614965,24.5192,21.301445130763145,21.586567447317677,22.08428,20.832180403949042
4615964,18.4262,21.339274071284578,20.638457213122372,20.86568,21.953004542875515
4616965,24.5192,21.375900842056215,21.80268004918566,20.85604,20.8839172023788
4617964,18.4262,21.407657450870797,20.789736034429964,20.863400000000002,21.989220301776346
4618965,24.5192,21.431874429209525,21.90857522410097,22.082,20.90926823360938
4619964,18.4262,21.446574718518402,20.86386265687068,20.863400000000002,22.00696602363775
4620965,24.5192,21.45023993881789,21.960463859809472,22.082,20.921690238912365
4621964,18.4262,21.44167010931884,20.90018470186663,20.863400000000002,22.01566142734984
