time,measured,predicted
3.449,448.4351672249715,271.82492166817485
3.45,448.3792405024744,271.8249216765094
3.451,448.3411164522269,271.82492168479797
3.452,448.90495480700423,271.8249216930409
3.453,448.8142593263038,271.8249217012385
3.454,448.7204233936734,271.8249217093908
3.455,448.02562105430604,271.8249217174983
3.456,448.63320894887545,271.82492172556107
3.457,447.9471280539879,271.8249217335794
3.458,447.94000524858916,271.8249217415536
3.459,448.55615472373023,271.8249217494839
3.46,447.8777792513572,271.8249217573704
3.461,448.50015132622144,271.82492176521356
3.462,448.4377261935993,271.82492177301344
3.463,448.3815435742394,271.8249217807703
3.464,448.34318921681546,271.8249217884845
3.465,448.90682029513397,271.8249217961562
3.466,448.81593826562056,271.8249218037856
3.467,448.7219344390585,271.824921811373
3.468,448.64954099515256,271.8249218189186
3.469,448.57217689563737,271.82492182642255
3.47,448.50254920607364,271.8249218338852
3.471,448.4520942854663,271.8249218413067
3.472,447.7841248569197,271.8249218486873
3.473,448.4158623712277,271.82492185602734
3.474,447.751516134105,271.8249218633269
3.475,448.37431452069444,271.8249218705862
3.476,448.33668306862495,271.82492187780554
3.477,448.29060476176244,271.8249218849851
3.478,448.2491342855862,271.8249218921251
3.479,448.8343708570276,271.82492189922567
3.48,448.7385237713249,271.8249219062872
3.481,448.6644713941924,271.8249219133098
3.482,448.58561425477313,271.8249219202938
3.483,447.90429282929585,271.82492192723925
3.484,448.5240135463663,271.8249219341464
3.485,447.84885219172963,271.82492194101553
3.486,447.85155697255675,271.82492194784686
3.487,447.8662012753011,271.82492195464044
3.488,447.867171147771,271.8249219613967
3.489,448.4906040329939,271.82492196811563
3.49,447.8187836296945,271.82492197479763
3.491,448.44705526672504,271.8249219814428
3.492,448.3899397400525,271.82492198805136
3.493,448.96109576604726,271.8249219946235
3.494,448.8525761894426,271.82492200115934
3.495,448.75490857049834,271.82492200765927
3.496,448.6792177134485,271.8249220141234
3.497,447.9885359421036,271.82492202055187
3.498,448.5998323478933,271.82492202694493
3.499,447.91708911310394,271.82492203330276
3.5,447.9129702017936,271.8249220396256
3.501,448.53182318161424,271.8249220459136
3.502,447.85588086345285,271.82492205216687
3.503,448.4682427771076,271.82492205838577
3.504,447.8108684993969,271.82492206457033
3.505,448.42773164945726,271.8249220707209
3.506,448.3847584845115,271.82492207683754
3.507,448.94423263606035,271.82492208292047
3.508,448.84960937245427,271.8249220889699
3.509,448.7522384352089,271.824922094986
3.51,448.664604591688,271.824922100969
3.511,447.9753841325192,271.824922106919
3.512,448.58799571926727,271.8249221128362
3.513,447.9064361473405,271.8249221187208
3.514,447.91559253260647,271.824922124573
3.515,447.91162327934586,271.82492213039296
3.516,447.90805095141127,271.82492213618076
3.517,448.5273958562701,271.8249221419368
3.518,447.85189627064307,271.8249221476611
3.519,448.47685664357874,271.8249221533538
3.52,448.4167609792209,271.82492215901516
3.521,448.3748848812988,271.82492216464533
3.522,448.32498639316896,271.8249221702445
3.523,448.280077753852,271.82492217581284
3.524,448.86221997846684,271.8249221813504
3.525,448.15323798062013,271.8249221868575
3.526,448.12550418255813,271.8249221923343
3.527,448.1127537643023,271.82492219778095
3.528,448.08906838787203,271.8249222031975
3.529,448.0799615490848,271.82492220858427
3.53,448.05955539417636,271.82492221394136
3.531,448.0411898547588,271.8249222192689
3.532,448.0368708692829,271.8249222245671
3.533,448.0207737823546,271.8249222298361
3.534,448.6288464041191,271.8249222350761
3.535,448.55355176370716,271.82492224028715
3.536,448.49799658733644,271.82492224546957
3.537,448.4357869286028,271.82492225062344
3.538,448.3797982357425,271.8249222557489
3.539,448.34161841216826,271.8249222608461
3.54,448.29504657095134,271.8249222659152
3.541,447.64278191385625,271.8249222709564
3.542,447.6783037224706,271.8249222759698
3.543,448.30842335022356,271.8249222809556
3.544,447.65482101520126,271.82492228591394
3.545,448.29948891368116,271.82492229084494
3.546,448.257130022313,271.82492229574876
3.547,448.84156702008175,271.82492230062564
3.548,448.74500031807355,271.8249223054756
3.549,448.6703002862662,271.8249223102988
3.55,448.5908602576396,271.8249223150954
3.551,448.51936423187567,271.8249223198657
3.552,448.4672278086881,271.82492232460964
3.553,448.4080950278193,271.8249223293274
3.554,448.3670855250373,271.8249223340193
3.555,448.31796697253355,271.8249223386852
3.556,448.27376027528015,271.82492234332545
3.557,448.2461842477521,271.8249223479401
3.558,448.2091558229769,271.8249223525294
3.559,448.1880402406792,271.8249223570934
3.56,448.1568262166113,271.8249223616322
3.561,448.7512935949502,271.82492236614604
3.562,448.6637542354551,271.824922370635
3.563,448.58496881190956,271.8249223750993
3.564,448.52627193071856,271.82492237953886
3.565,448.4612347376467,271.824922383954
3.566,449.025261263882,271.8249223883449
3.567,448.29997513749385,271.8249223927115
3.568,448.2575676237445,271.82492239705414
3.569,448.23161086137003,271.82492240137276
3.57,448.196039775233,271.8249224056677
3.571,448.1640257977097,271.8249224099389
3.572,448.1474232179387,271.8249224141865
3.573,448.1202708961448,271.82492241841084
3.574,448.1080438065303,271.82492242261185
3.575,448.08482942587733,271.82492242678967
3.576,448.6864964832896,271.82492243094447
3.577,448.6054368349606,271.8249224350764
3.578,448.53248315146453,271.8249224391856
3.579,448.479034836318,271.8249224432721
3.58,448.4187213526863,271.8249224473362
3.581,448.3644392174176,271.8249224513778
3.582,448.32779529567586,271.82492245539714
3.583,447.6722557661082,271.8249224593944
3.584,447.69262018949746,271.82492246336955
3.585,448.33350817054776,271.82492246732284
3.586,447.677397353493,271.8249224712543
3.587,448.3198076181437,271.8249224751642
3.588,448.2754168563294,271.8249224790525
3.589,448.2354651706965,271.82492248291936
3.59,448.2117186536268,271.82492248676493
3.591,448.8006967882641,271.82492249058936
3.592,448.7082171094377,271.82492249439264
3.593,448.6249853984939,271.824922498175
3.594,448.5622868586445,271.82492250193656
3.595,448.49364817278007,271.8249225056773
3.596,448.4318733555021,271.82492250939754
3.597,448.3884860199518,271.8249225130972
3.598,448.3372274179567,271.8249225167765
3.599,448.303304676161,271.82492252043556
3.6,448.2605642085449,271.82492252407445
3.601,448.22209778769036,271.8249225276933
3.602,448.19968800892127,271.82492253129215
3.603,448.16730920802917,271.8249225348712
3.604,448.1381682872263,271.82492253843054
3.605,448.73450145850364,271.8249225419703
3.606,448.6486413126533,271.8249225454905
3.607,448.5835771813879,271.8249225489913
3.608,448.5128094632491,271.82492255247286
3.609,447.8387685169242,271.8249225559352
3.61,448.4650416652318,271.8249225593785
3.611,447.7957774987087,271.82492256280284
3.612,447.80378974883774,271.8249225662083
3.613,447.823210773954,271.82492256959495
3.614,447.82847969655853,271.824922572963
3.615,448.4557817269027,271.8249225763125
3.616,447.7874435542125,271.82492257964344
3.617,448.4188491987913,271.8249225829561
3.618,448.3645542789122,271.82492258625047
3.619,448.31568885102104,271.8249225895268
3.62,448.28391996591887,271.82492259278496
3.621,448.28795796932695,271.8249225960252
3.622,448.82395217239423,271.82492259924766
3.623,448.1187969551548,271.8249226024523
3.624,448.09450725963933,271.8249226056393
3.625,448.0848565336754,271.8249226088087
3.626,448.06396088030783,271.82492261196063
3.627,448.04515479227706,271.82492261509526
3.628,448.0404393130494,271.8249226182126
3.629,448.02398538174447,271.8249226213128
3.63,448.02138684357004,271.8249226243958
3.631,448.61719815921305,271.82492262746194
3.632,448.5552783432917,271.82492263051114
3.633,448.48734050896263,271.8249226335435
3.634,448.42619645806633,271.82492263655917
3.635,448.99372681225964,271.8249226395583
3.636,448.8819441310336,271.8249226425408
3.637,448.1831997179302,271.82492264550694
3.638,448.7628297461372,271.8249226484567
3.639,448.0637867715235,271.82492265139024
3.64,448.0572080943711,271.8249226543076
3.641,448.039077284934,271.82492265720884
3.642,448.0227595564406,271.82492266009416
3.643,448.63063360079656,271.8249226629636
3.644,447.9448102407169,271.82492266581716
3.645,448.5604792166452,271.82492266865506
3.646,448.4920212949807,271.8249226714773
3.647,448.44261916548265,271.8249226742839
3.648,448.3859472489343,271.82492267707516
3.649,448.95750252404093,271.824922679851
3.65,448.84934227163683,271.8249226826116
3.651,448.14164804447313,271.82492268535697
3.652,448.1150732400258,271.82492268808716
3.653,448.1033659160232,271.82492269080234
3.654,448.0806193244209,271.8249226935026
3.655,448.0723573919788,271.82492269618785
3.656,448.0527116527809,271.8249226988584
3.657,448.03503048750275,271.8249227015142
3.658,448.03132743875244,271.8249227041554
3.659,448.0157846948772,271.82492270678205
3.66,448.6243562253895,271.82492270939423
3.661,448.54951060285055,271.82492271199203
3.662,448.49435954256546,271.8249227145755
3.663,448.4325135883089,271.8249227171447
3.664,448.376852229478,271.82492271969977
3.665,448.3389670065302,271.82492272224073
3.666,448.2926603058772,271.82492272476776
3.667,448.25098427528945,271.8249227272808
3.668,448.22568584776053,271.8249227297801
3.669,448.19070726298446,271.8249227322655
3.67,448.171436536686,271.8249227347373
3.671,448.14188288301733,271.82492273719544
3.672,448.1152845947156,271.82492273964004
3.673,448.71390613524403,271.8249227420712
3.674,448.6301055217197,271.8249227444889
3.675,448.5668949695477,271.8249227468933
3.676,448.497795472593,271.8249227492845
3.677,448.4478159253337,271.8249227516625
3.678,449.00098433280033,271.82492275402734
3.679,448.2781258995203,271.82492275637924
3.68,448.2501133095683,271.8249227587182
3.681,448.2126919786114,271.82492276104415
3.682,448.17901278075027,271.8249227633574
3.683,448.1609115026753,271.82492276565785
3.684,448.13241035240776,271.8249227679456
3.685,448.118969317167,271.8249227702208
3.686,448.09466238545036,271.82492277248343
3.687,448.69534614690537,271.82492277473364
3.688,448.6134015322149,271.8249227769714
3.689,448.53965137899337,271.82492277919687
3.69,448.48548624109407,271.82492278141007
3.691,448.4245276169847,271.82492278361104
3.692,448.3818748552862,271.8249227857999
3.693,448.3312773697575,271.82492278797673
3.694,448.2857396327818,271.8249227901415
3.695,448.2569656695036,271.8249227922944
3.696,448.2188591025532,271.82492279443545
3.697,448.18456319229784,271.8249227965647
3.698,448.165906873068,271.82492279868217
3.699,448.1369061857612,271.824922800788
3.7,448.123015567185,271.82492280288227
3.701,448.09830401046645,271.8249228049649
3.702,448.0760636094198,271.8249228070361
3.703,448.6786072484778,271.82492280909594
3.704,448.59833652363,271.8249228111444
3.705,448.538302871267,271.82492281318156
3.706,448.4720625841403,271.8249228152075
3.707,447.80209632572627,271.8249228172223
3.708,448.4320366931537,271.82492281922595
3.709,447.7660730238383,271.82492282121865
3.71,447.7770557214545,271.82492282320027
3.711,447.799150149309,271.824922825171
3.712,447.80682513437813,271.82492282713093
3.713,448.4362926209403,271.82492282908
3.714,448.3802533588463,271.8249228310183
3.715,448.34202802296164,271.824922832946
3.716,448.29541522066546,271.82492283486306
3.717,448.87602369859894,271.82492283676953
3.718,448.165661328739,271.82492283866554
3.719,448.7470451958651,271.82492284055104
3.72,448.6721406762785,271.8249228424262
3.721,447.9821666086507,271.824922844291
3.722,447.97153994778563,271.82492284614557
3.723,447.974185953007,271.8249228479899
3.724,447.9643573577063,271.8249228498241
3.725,447.9555116219357,271.8249228516481
3.726,447.9597604597422,271.8249228534621
3.727,447.95137441376795,271.8249228552661
3.728,447.94382697239115,271.8249228570602
3.729,448.55959427515205,271.8249228588444
3.73,448.4912248476369,271.82492286061876
3.731,449.0522523628732,271.8249228623833
3.732,448.3242671265859,271.82492286413816
3.733,448.9019904139273,271.82492286588337
3.734,448.7993813725345,271.82492286761897
3.735,448.0966832352811,271.8249228693449
3.736,448.697164911753,271.8249228710614
3.737,448.0046884205777,271.82492287276847
3.738,448.0040195785199,271.8249228744661
3.739,447.9912076206678,271.8249228761544
3.74,447.979676858601,271.8249228778334
3.741,447.9815091727409,271.82492287950316
3.742,448.5813082554668,271.8249228811637
3.743,448.5229774299201,271.8249228828151
3.744,448.4582696869281,271.82492288445735
3.745,449.0225927182353,271.8249228860906
3.746,448.2975734464117,271.8249228877148
3.747,448.8657661017706,271.82492288933014
3.748,448.7789894915935,271.82492289093653
3.749,448.0783305424342,271.82492289253406
3.75,448.0580874881908,271.82492289412284
3.751,448.05207873937167,271.8249228957028
3.752,448.0344608654345,271.82492289727406
3.753,448.03081477889106,271.8249228988367
3.754,448.01532330100196,271.82492290039073
3.755,448.0013809709017,271.82492290193613
3.756,448.0010428738115,271.8249229034731
3.757,448.5988885864304,271.8249229050016
3.758,448.53879972778736,271.8249229065216
3.759,448.4725097550086,271.8249229080333
3.76,448.4128487795077,271.8249229095366
3.761,448.98171390155693,271.8249229110317
3.762,448.2607825114012,271.8249229125185
3.763,448.2345042602611,271.82492291399717
3.764,448.198643834235,271.8249229154676
3.765,448.16636945081143,271.82492291693
3.766,448.14953250573024,271.8249229183843
3.767,448.1221692551572,271.8249229198306
3.768,448.0975423296415,271.824922921269
3.769,448.0875880966773,271.82492292269944
3.77,448.06641928700964,271.82492292412195
3.771,448.6699273583087,271.8249229255366
3.772,448.59052462247786,271.82492292694354
3.773,448.5312721602301,271.8249229283427
3.774,448.46573494420704,271.82492292973416
3.775,449.02931144978635,271.8249229311179
3.776,448.9139703048077,271.8249229324941
3.777,448.1998132743269,271.82492293386264
3.778,448.17963194689423,271.8249229352237
3.779,448.14925875220473,271.82492293657725
3.78,448.12192287698423,271.8249229379233
3.781,448.1095305892858,271.82492293926197
3.782,448.08616753035716,271.8249229405933
3.783,448.0651407773214,271.8249229419172
3.784,448.05842669958923,271.8249229432339
3.785,448.65053402963036,271.82492294454323
3.786,448.5852806266673,271.82492294584546
3.787,448.5143425640006,271.82492294714046
3.788,448.46270830760045,271.8249229484283
3.789,448.40402747684044,271.82492294970905
3.79,448.3512147291564,271.82492295098285
3.791,448.31589325624077,271.82492295224955
3.792,448.27189393061667,271.82492295350926
3.793,447.62194453755495,271.82492295476203
3.794,448.2699000837995,271.8249229560079
3.795,447.62015007541953,271.82492295724694
3.796,447.6457250678776,271.8249229584792
3.797,447.6809525610899,271.82492295970457
3.798,448.3108073049809,271.8249229609232
3.799,448.2795265744828,271.82492296213513
3.8,448.2391639170345,271.8249229633404
3.801,448.82539752533097,271.82492296453904
3.802,448.12009777279786,271.82492296573105
3.803,448.7182379955181,271.82492296691646
3.804,448.02365419596634,271.8249229680954
3.805,448.00887877636967,271.82492296926785
3.806,447.99558089873267,271.82492297043376
3.807,447.9958228088594,271.8249229715933
3.808,447.9838305279735,271.8249229727465
3.809,447.9852474751762,271.8249229738933
3.81,447.97431272765857,271.8249229750337
3.811,447.9644714548927,271.8249229761679
3.812,447.96782430940345,271.82492297729584
3.813,447.9586318784631,271.82492297841765
3.814,448.5729186906168,271.82492297953314
3.815,448.50321682155504,271.82492298064255
3.816,448.4526951393995,271.82492298174583
3.817,448.3950156254596,271.8249229828431
3.818,448.34310406291365,271.82492298393424
3.819,448.30859365662224,271.8249229850194
3.82,448.26532429096,271.82492298609856
3.821,448.226381861864,271.8249229871718
3.822,448.20354367567757,271.8249229882391
3.823,448.1707793081098,271.82492298930055
3.824,448.1535013772988,271.82492299035613
3.825,448.125741239569,271.8249229914059
3.826,448.1007571156121,271.8249229924499
3.827,448.7008314040509,271.82492299348814
3.828,448.61833826364585,271.82492299452065
3.829,448.5563044372813,271.8249229955475
3.83,448.4882639935532,271.82492299656866
3.831,449.0495875941978,271.8249229975842
3.832,448.32186883477806,271.8249229985941
3.833,448.27727195130024,271.8249229995985
3.834,448.24934475617016,271.8249230005974
3.835,448.2120002805531,271.8249230015907
3.836,448.1783902524978,271.82492300257854
3.837,448.16035122724804,271.824923003561
3.838,448.1319061045232,271.82492300453805
3.839,448.1185154940708,271.8249230055097
3.84,448.7046139446637,271.82492300647596
3.841,448.6339525501973,271.8249230074369
3.842,448.55814729517755,271.8249230083926
3.843,449.11248256565983,271.82492300934297
3.844,448.98882430909384,271.82492301028816
3.845,448.8775318781844,271.8249230112281
3.846,448.7895786903659,271.82492301216286
3.847,448.6982108213294,271.82492301309253
3.848,448.6159797391964,271.824923014017
3.849,447.9438317652768,271.8249230149364
3.85,448.54739858874916,271.8249230158508
3.851,447.8698987298742,271.82492301676007
3.852,447.8827088568868,271.8249230176644
3.853,447.88202797119817,271.8249230185637
3.854,448.50397517407833,271.824923019458
3.855,448.4411676566705,271.82492302034746
3.856,448.39685089100334,271.824923021232
3.857,448.955115801903,271.8249230221117
3.858,448.2368442217127,271.82492302298647
3.859,448.82330979954145,271.82492302385646
3.86,448.7285688195873,271.82492302472167
3.861,448.0329519376286,271.8249230255821
3.862,448.0294567438657,271.8249230264378
3.863,448.0141010694791,271.8249230272888
3.864,448.0124909625312,271.82492302813506
3.865,447.99883186627807,271.8249230289766
3.866,447.98653867965027,271.82492302981365
3.867,447.98768481168526,271.82492303064606
3.868,447.97650633051677,271.8249230314738
3.869,448.5890056974651,271.824923032297
3.87,448.5176951277186,271.82492303311574
3.871,448.46572561494673,271.8249230339299
3.872,448.4067430534521,271.82492303473964
3.873,448.3536587481069,271.8249230355448
3.874,448.3180928732962,271.82492303634564
3.875,448.27387358596656,271.824923037142
3.876,448.23407622736994,271.824923037934
3.877,448.2104686046329,271.82492303872164
3.878,448.17701174416965,271.824923039505
3.879,448.1591105697527,271.8249230402839
3.88,448.1307895127774,271.82492304105864
3.881,448.1053005614997,271.82492304182904
3.882,448.09457050534974,271.82492304259523
3.883,448.0727034548147,271.82492304335716
3.884,448.0530231093332,271.82492304411494
3.885,448.65787079839987,271.8249230448685
3.886,448.5796737185599,271.82492304561794
3.887,448.52150634670386,271.8249230463632
3.888,448.4569457120335,271.82492304710445
3.889,448.41105114083007,271.82492304784154
3.89,448.3575360267471,271.8249230485746
3.891,448.3093724240724,271.8249230493036
3.892,448.27823518166514,271.82492305002853
3.893,448.2380016634986,271.8249230507496
3.894,448.2140014971487,271.8249230514666
3.895,448.1801913474338,271.8249230521797
3.896,448.1497622126904,271.82492305288883
3.897,448.7449359914214,271.8249230535941
3.898,448.6580323922792,271.8249230542954
3.899,449.2023791530513,271.8249230549929
3.9,448.4593812377462,271.82492305568655
3.901,449.0235931139716,271.8249230563764
3.902,448.90882380257443,271.8249230570624
3.903,448.195181422317,271.8249230577446
3.904,448.17546328008524,271.8249230584231
3.905,448.1455069520768,271.8249230590979
3.906,448.1185462568691,271.82492305976893
3.907,448.1064916311821,271.8249230604362
3.908,448.08343246806385,271.8249230610999
3.909,448.0626792212574,271.8249230617599
3.91,448.0562112991317,271.82492306241625
3.911,448.6607401692185,271.824923063069
3.912,448.5822561522966,271.82492306371813
3.913,448.5116205370669,271.82492306436376
3.914,448.4602584833602,271.82492306500575
3.915,448.4018226350242,271.8249230656442
3.916,448.34923037152174,271.8249230662792
3.917,448.31410733436957,271.8249230669107
3.918,448.2702866009326,271.82492306753863
3.919,448.2430579408394,271.8249230681631
3.92,448.20634214675545,271.8249230687843
3.921,447.56294793207985,271.8249230694019
3.922,448.21680313887185,271.82492307001615
3.923,448.18271282498466,271.824923070627
3.924,448.15203154248616,271.82492307123454
3.925,448.1366283882375,271.82492307183867
3.926,448.11055554941385,271.82492307243956
3.927,448.7096499944725,271.82492307303704
3.928,448.6262749950253,271.8249230736313
3.929,448.5634474955228,271.8249230742222
3.93,448.49469274597055,271.82492307480993
3.931,448.4328134713735,271.8249230753944
3.932,448.38933212423615,271.8249230759756
3.933,447.72763891181256,271.8249230765537
3.934,448.36502502063126,271.8249230771285
3.935,447.7057625185682,271.82492307770025
3.936,448.3331362667114,271.82492307826874
3.937,447.6770626400402,271.82492307883416
3.938,448.3195063760362,271.82492307939646
3.939,448.2751457384326,271.8249230799556
3.94,448.2474311645894,271.8249230805117
3.941,448.8206380481305,271.8249230810648
3.942,448.73837424331737,271.82492308161477
3.943,448.6521268189856,271.8249230821617
3.944,448.58671413708703,271.8249230827057
3.945,448.5156327233783,271.8249230832467
3.946,448.4516594510404,271.82492308378465
3.947,448.40629350593633,271.82492308431966
3.948,448.35325415534265,271.8249230848517
3.949,448.30551873980846,271.8249230853809
3.95,448.27476686582753,271.8249230859071
3.951,448.2348801792448,271.8249230864304
3.952,448.21119216132024,271.8249230869509
3.953,448.78802294518823,271.8249230874684
3.954,448.70902065066934,271.8249230879831
3.955,448.62570858560235,271.82492308849504
3.956,448.5507277270421,271.82492308900413
3.957,449.10580495433794,271.8249230895103
3.958,448.3724644589041,271.8249230900138
3.959,448.33501801301367,271.82492309051446
3.96,448.2891062117123,271.8249230910124
3.961,448.24778559054107,271.8249230915076
3.962,448.222807031487,271.8249230920001
3.963,447.57776632833827,271.82492309248977
3.964,448.2179396955045,271.82492309297686
3.965,448.195945725954,271.8249230934612
3.966,448.1639411533587,271.8249230939429
3.967,448.14734703802276,271.824923094422
3.968,448.1202023342205,271.82492309489845
3.969,448.7183321007985,271.8249230953722
3.97,448.0237388907187,271.8249230958433
3.971,448.6193150016468,271.8249230963119
3.972,448.55718350148203,271.82492309677787
3.973,447.87870515133386,271.82492309724137
3.974,447.8784246362004,271.8249230977022
3.975,447.89038217258036,271.8249230981605
3.976,447.8889339553224,271.82492309861635
3.977,447.88763055979024,271.8249230990696
3.978,447.8986675038112,271.82492309952045
3.979,447.89639075343007,271.82492309996877
3.98,447.90655167808706,271.8249231004146
3.981,448.51384651027837,271.824923100858
3.982,448.4622618592505,271.82492310129896
3.983,448.40362567332545,271.82492310173745
3.984,448.3508531059928,271.82492310217356
3.985,448.92591779539356,271.8249231026073
3.986,448.2105660158542,271.82492310303854
3.987,448.1770994142688,271.8249231034675
3.988,448.1591894728419,271.82492310389404
3.989,448.1308605255577,271.82492310431826
3.99,448.1175744730019,271.82492310474015
3.991,448.09340702570177,271.8249231051597
3.992,448.0716563231316,271.82492310557694
3.993,448.0642906908184,271.8249231059919
3.994,448.0454516217366,271.8249231064046
3.995,448.04070645956295,271.82492310681494
3.996,448.6345858136067,271.82492310722307
