time,measured,predicted
3.373999,21.030423605307977,78.79093175735291
3.375,21.37930124477718,78.79095612592535
3.375999,21.083801120299462,78.79098038052106
3.377,21.427341008269515,78.79100461843123
3.377999,21.127426907442562,78.79102874297581
3.379,21.466604216698308,78.79105285092432
3.379999,21.162373795028476,78.79107684611509
3.381,20.885266415525628,78.79110082479875
3.381999,21.253569773973062,78.79112469132929
3.383,20.966962796575753,78.79114854144123
3.383999,21.32709651691818,78.7911722800014
3.385,21.03351686522636,78.79119600223102
3.385999,20.772595178703725,78.79121961350698
3.387,21.147255660833356,78.79124320853997
3.387999,20.875350094750022,78.79126669321423
3.389,20.62656508527502,78.79129016173259
3.389999,21.020738576747515,78.79131352048395
3.391,20.757794719072763,78.79133686316608
3.391999,21.138845247165484,78.79136009666975
3.393,20.863710722448936,78.79138331419031
3.393999,21.23416965020404,78.79140642311786
3.395,21.56267268518364,78.79142951614801
3.395999,21.248835416665273,78.79145250116738
3.397,21.575871874998747,78.79147547037462
3.397999,21.875114687498872,78.79149833215023
3.399,21.526733218748983,78.79152117819847
3.399999,21.830889896874083,78.79154391739112
3.401,21.486550907186675,78.79156664094073
3.401999,21.79472581646801,78.79158925820772
3.403,21.454383234821208,78.79161185991553
3.403999,21.765774911339086,78.7916343559106
3.405,22.04111742020518,78.79165683642992
3.405999,21.67943567818466,78.79167921180331
3.407,21.963412110366196,78.79170157178396
3.407999,21.609890899329578,78.79172382718245
3.409,21.90082180939662,78.79174606727071
3.409999,21.55316962845696,78.79176820333761
3.411,21.236982665611265,78.79179032417636
3.411999,21.570114399050137,78.79181234155148
3.413,21.251852959145122,78.79183434378011
3.413999,21.58349766323061,78.79185624309989
3.415,21.26427789690755,78.7918781273544
3.415999,21.594680107216796,78.79189990925182
3.417,21.887132096495115,78.79192167616478
3.417999,21.540848886845602,78.79194334126947
3.419,21.83868399816104,78.79196499147001
3.419999,22.111645598344936,78.79198654040822
3.421,21.73961103851044,78.79200807452217
3.421999,22.022479934659398,78.79202950791674
3.423,22.27215194119346,78.79205092656656
3.423999,21.88736674707411,78.79207224503705
3.425,22.150550072366702,78.79209354884183
3.425999,21.77831506513003,78.79211475300443
3.427,22.052023558617027,78.79213594257997
3.427999,21.689641202755322,78.7921570330476
3.429,21.35942708247979,78.7921781090064
3.429999,21.68031437423181,78.79219908638869
3.431,21.35141293680863,78.79222004933995
3.431999,21.673101643127765,78.79224091424322
3.433,21.344541478814985,78.79226176479285
3.433999,21.666917330933487,78.79228251782027
3.435,21.339355597840136,78.79230325657096
3.435999,21.662250038056122,78.79232389832237
3.437,21.33477503425051,78.79234452587359
3.437999,21.658127530825457,78.79236505694561
3.439,21.33144477774291,78.79238557389363
3.439999,21.65513029996862,78.79240599487973
3.441,21.941537269971757,78.79242640181756
3.441999,21.58981354297458,78.79244671330804
3.443,21.882752188677124,78.79246701082553
3.443999,21.53729696980941,78.79248721340747
3.445,21.83548727282847,78.79250740209139
3.445999,22.108768545545622,78.79252749634874
3.447,21.736641690991057,78.79254757678257
3.447999,22.019807521891952,78.79256756329619
3.449,21.656956769702756,78.79258753606041
3.449999,21.94809109273248,78.79260741540799
3.451,21.59203198345923,78.79262728107989
3.451999,21.275648785113308,78.79264705383603
3.453,20.986833906601976,78.79266681298985
3.453999,21.344980515941778,78.79268647972611
3.455,21.0496124643476,78.79270613293298
3.455999,20.78708121791284,78.79272569421784
3.457,21.160293096121556,78.79274524204583
3.457999,20.8870837865094,78.79276469844467
3.459,21.24991540785846,78.79278414145884
3.459999,20.967743867072613,78.79280349353408
3.461,21.322889480365355,78.7928228322964
3.461999,21.033030532328816,78.79284208060741
3.463,21.381647479095935,78.79286131567689
3.463999,21.086302731186343,78.79288046078005
3.465,21.42959245806771,78.79289959271267
3.465999,21.129063212260938,78.79291863516139
3.467,21.468076891034848,78.79293766451016
3.467999,21.164089201931365,78.79295660485482
3.469,21.499600281738232,78.7929755321698
3.469999,21.192070253564406,78.79299437095791
3.471,21.524783228207966,78.79301319678619
3.471999,21.215124905387167,78.79303193456226
3.473,21.545532414848452,78.793050659448
3.473999,21.233409173363604,78.79306929675367
3.475,20.949198256027245,78.79308792123813
3.475999,21.311108430424518,78.79310645861212
3.477,21.018747587382066,78.79312498323361
3.477999,20.75969282864386,78.79314342121172
3.479,21.135643545779477,78.79316184650573
3.479999,20.864509191201527,78.79318018562091
3.481,21.229978272081375,78.79319851212003
3.481999,20.94980044487324,78.7932167529024
3.483,20.693570400385916,78.79323498113634
3.483999,21.081043360347323,78.79325312411314
3.485,20.812069024312592,78.79327125460878
3.485999,21.187692121881334,78.79328930030445
3.487,20.907672909693197,78.79330733358587
3.487999,20.659725618723876,78.793325282522
3.489,21.04567305685149,78.79334321911047
3.489999,20.78353575116634,78.79336107180589
3.491,21.157102176049708,78.79337891221984
3.491999,20.883821958444734,78.79339666919057
3.493,20.63456976260026,78.7934144139457
3.493999,21.027942786340237,78.79343207570503
3.495,20.763898507706212,78.79344972531425
3.495999,21.14433865693559,78.79346729237268
3.497,20.869034791242033,78.79348484734615
3.497999,20.624561312117827,78.79350232021147
3.499,21.014025180906046,78.79351978105662
3.499999,20.755442662815444,78.79353716023388
3.501,20.518648396533898,78.79355452745541
3.501999,20.923613556880508,78.79357181344696
3.503,20.670382201192457,78.7935890875469
3.503999,20.44577398107321,78.79360628085239
3.505,20.85311658296589,78.79362346233002
3.505999,20.6106249246693,78.79364056344643
3.507,21.001482432202373,78.7936576527984
3.507999,20.743764188982134,78.79367466222003
3.509,20.50851777008392,78.79369165994031
3.509999,20.914495993075526,78.79370857815881
3.511,20.661796393767972,78.79372548473873
3.511999,20.438436754391176,78.79374231224315
3.513,20.84651307895206,78.79375912817137
3.513999,20.604291771056854,78.7937758654481
3.515,20.38299259395117,78.79379259121069
3.515999,20.80152333455605,78.79380923874353
3.517,20.560121001100445,78.79382587482398
3.517999,20.3469289009904,78.79384243309413
3.519,20.764156010891362,78.79385897997328
3.519999,20.530170409802224,78.79387544945935
3.521,20.929073368822003,78.7938919076155
3.521999,20.678986031939804,78.79390828879355
3.523,21.063007428745827,78.79392465870242
3.523999,20.799136685871243,78.79394095204594
3.525,20.557973017284116,78.79395723418072
3.525999,20.959005715555705,78.79397344016068
3.527,20.702235144000134,78.793989634992
3.527999,20.47444162960012,78.79400575407684
3.529,20.266127466640107,78.7940218620728
3.529999,20.696344719976096,78.79403789472843
3.531,20.465460247978488,78.79405391635466
3.531999,20.26173422318064,78.79406986304451
3.533,20.687480800862577,78.7940857987641
3.533999,20.46116272077632,78.7941016599491
3.535,20.254176448698686,78.79411751022269
3.535999,20.685588803828818,78.79413328636134
3.537,20.455779923445935,78.79414905164707
3.537999,20.25302193110134,78.79416474319538
3.539,20.066469737991206,78.79418042394893
3.539999,19.902642764192084,78.79419603136044
3.541,19.751128487772874,78.7942116280351
3.541999,19.618835638995588,78.79422715176096
3.543,19.495702075096027,78.79424266480754
3.543999,19.388951867586425,78.79425810529648
3.545,19.28880668082778,78.79427353516337
3.545999,19.202746012745003,78.79428889286167
3.547,19.1212214114705,78.79430423999489
3.547999,18.43751927032345,78.79431951534647
3.549,18.432897343291103,78.79433478018966
3.549999,18.43203760896199,78.79434997363606
3.551,18.427963848065794,78.7943651566304
3.551999,18.427597463259215,78.79438026861082
3.553,17.81079771693329,78.79439537019519
3.553999,17.872537945239962,78.79441040114641
3.555,17.311244150715964,78.79442542175734
3.555999,16.80853973564437,78.79444037211384
3.557,16.966435762079932,78.79445531218549
3.557999,16.49821218587194,78.79447018237943
3.559,16.074350967284747,78.79448504234364
3.559999,16.309735870556274,78.79449983280482
3.561,15.904722283500647,78.79451461309114
3.561999,15.542670055150582,78.79452932424708
3.563,15.213983049635525,78.79454402528273
3.563999,14.921004744671972,78.79455865755867
3.565,14.654864270204776,78.79457327976857
3.565999,14.4177978431843,78.79458783358746
3.567,14.81514805886587,78.79460237739428
3.567999,14.562053252979283,78.7946168531768
3.569,14.331807927681355,78.79463131900093
3.569999,14.12704713491322,78.7946457171655
3.571,13.940302421421897,78.79466010542507
3.571999,14.388702179279706,78.79467442638786
3.573,14.175791961351736,78.79468873749877
3.573999,13.986632765216562,78.79470298167375
3.575,13.813929488694907,78.79471721604969
3.575999,13.660956539825417,78.79473138384856
3.577,14.133990885842875,78.79474554190094
3.577999,13.949011797258589,78.79475963373325
3.579,13.780070617532731,78.79477371587132
3.579999,13.63048355577946,78.79478773214439
3.581,14.106185200201514,78.79480173877519
3.581999,13.923986680181363,78.79481567989417
3.583,13.757548012163225,78.79482961142257
3.583999,14.224613210946904,78.79484347779042
3.585,14.028111889852214,78.79485733461914
3.585999,13.853720700866994,78.79487112663665
3.587,13.694308630780295,78.79488490916619
3.587999,13.553297767702265,78.79489862723206
3.589,12.81075799093204,78.79491233586081
3.589999,12.758102191838836,78.79492598037153
3.591,12.095461972654952,78.79493961549575
3.591999,12.114335775389456,78.79495318684575
3.593,11.51569219785051,78.79496674885955
3.593999,10.97852297806546,78.79498024744107
3.595,10.493460680258913,78.79499373673649
3.595999,10.058514612233022,78.79500716293974
3.597,9.66545315100972,78.79502057990665
3.597999,9.313307835908748,78.79503393411972
3.599,8.994767052317874,78.79504727914596
3.599999,8.709690347086086,78.79506056175484
3.601,7.838721312377477,78.79507383522616
3.601999,7.668869181139731,78.79508704661478
3.603,6.901982263025757,78.79510024891485
3.603999,6.826184036723182,78.79511338946509
3.605,6.143565633050864,78.79512652097551
3.605999,6.143229069745778,78.7951395910672
3.607,5.528906162771199,78.79515265216756
3.607999,4.97601554649408,78.79516565217851
3.609,5.091583991844672,78.79517864324632
3.609999,4.582425592660204,78.79519157355227
3.611,4.124183033394184,78.79520449496306
3.611999,3.711764730054765,78.79521735593778
3.613,3.9533782570492884,78.79523020806502
3.613999,3.558040431344359,78.79524300008026
3.615,3.202236388209923,78.79525578329546
3.615999,2.8820127493889305,78.79526850672097
3.617,2.5938114744500376,78.79528122139361
3.617999,2.948830327005034,78.79529387659717
3.619,2.6539472943045306,78.79530652309481
3.619999,2.388552564874077,78.7953191104422
3.621,2.1496973083866693,78.79533168913035
3.621999,1.9347275775480022,78.79534420898544
3.623,1.7412548197932016,78.7953567202277
3.623999,1.5671293378138815,78.79536917295235
3.625,1.4104164040324931,78.79538161711037
3.625999,1.2693747636292436,78.79539400306454
3.627,1.1424372872663193,78.79540638049801
3.627999,1.0281935585396873,78.79541870003972
3.629,0.9253742026857186,78.7954310111064
3.629999,0.8328367824171466,78.79544326459177
3.631,0.749553104175432,78.79545550964752
3.631999,0.6745977937578888,78.7954676974307
3.633,0.6071380143820999,78.79547987682948
3.633999,0.5464242129438899,78.79549199926277
3.635,0.4917817916495008,78.79550411335661
3.635999,0.44260361248455066,78.79551617079042
3.637,0.3983432512360956,78.79552821992951
3.637999,0.358508926112486,78.79554021271234
3.639,0.3226580335012374,78.79555219724493
3.639999,0.29039223015111365,78.79556412572346
3.641,0.2613530071360023,78.79557604599599
3.641999,0.23521770642240206,78.79558791051498
3.643,0.21169593578016183,78.795599766872
3.643999,0.19052634220214562,78.79561156777443
3.645,0.17147370798193104,78.79562336055864
3.645999,0.15432633718373792,78.7956350981856
3.647,0.13889370346536412,78.79564682773787
3.647999,0.1250043331188277,78.79565850242865
3.649,0.11250389980694492,78.79567016908803
3.649999,0.10125350982625042,78.79568178118008
3.651,0.09112815884362538,78.79569338528378
3.651999,0.08201534295926284,78.79570493511278
3.653,0.07381380866333655,78.79571647699623
3.653999,0.0664324277970029,78.79572796489597
3.655,0.059789185017302605,78.79573944489282
3.655999,0.053810266515572344,78.7957508711954
3.657,0.04842923986401511,78.79576228963744
3.657999,0.0435863158776136,78.79577365467313
3.659,0.03922768428985224,78.79578501189043
3.659999,0.03530491586086701,78.79579631598773
3.661,0.031774424274780305,78.79580761230858
3.661999,0.02859698184730227,78.79581885579425
3.663,0.025737283662572046,78.79583009154514
3.663999,0.02316355529631484,78.79584127474418
3.665,0.020847199766683356,78.7958524502499
3.665999,0.01876247979001502,78.79586357348555
3.667,0.01688623181101352,78.79587468906914
3.667999,0.015197608629912165,78.79588575266291
3.669,0.013677847766920949,78.79589680864565
3.669999,0.012310062990228854,78.79590781291735
3.671,0.011079056691205968,78.79591880961883
3.671999,0.00997115102208537,78.79592975488652
3.673,0.008974035919876833,78.7959406926246
3.673999,0.00807663232788915,78.79595157920467
3.675,0.007268969095100234,78.7959624582955
3.675999,0.006542072185590211,78.79597328650264
3.677,0.00588786496703119,78.7959841072607
3.677999,0.00529907847032807,78.79599487740786
3.679,0.004769170623295263,78.79600564014589
3.679999,0.004292253560965737,78.79601635254444
3.681,0.003863028204869163,78.79602705757355
3.681999,0.0034767253843822465,78.79603771253309
3.683,0.0031290528459440217,78.79604836016273
3.683999,0.0028161475613496193,78.79605895799126
3.685,0.002534532805214657,78.79606954852919
3.685999,0.0022810795246931913,78.79608008953304
3.687,0.0020529715722238722,78.79609062328538
3.687999,0.001847674415001485,78.79610110776925
3.689,0.0016629069735013364,78.79611158504046
3.689999,0.0014966162761512027,78.79612201330738
3.691,0.0013469546485360823,78.79613243440035
3.691999,0.001212259183682474,78.79614280675176
3.693,0.0010910332653142265,78.79615317196769
3.693999,0.0009819299387828038,78.79616348870341
3.695,0.0008837369449045234,78.7961737983419
3.695999,0.000795363250414071,78.79618405976014
3.697,0.0007158269253726638,78.79619431411919
3.697999,0.0006442442328353974,78.79620452051655
3.699,0.0005798198095518576,78.7962147198926
3.699999,0.0005218378285966719,78.79622487156409
3.701,0.0004696540457370047,78.79623501625191
3.701999,0.00042268864116330415,78.796245113491
3.703,0.0003804197770469737,78.79625520378384
3.703999,0.00034237779934227633,78.79626524688236
3.705,0.0003081400194080487,78.79627528307188
3.705999,0.00027732601746724385,78.79628527232013
3.707,0.00024959341572051947,78.79629525469645
3.707999,0.0002246340741484675,78.79630519038317
3.709,0.00020217066673362076,78.79631511923479
3.709999,0.00018195360006025867,78.7963250016472
3.711,0.0001637582400542328,78.79633487726115
3.711999,0.0001473824160488095,78.79634470668486
3.713,0.00013264417444392853,78.79635452934659
3.713999,0.00011937975699953566,78.79636430606574
3.715,0.00010744178129958208,78.79637407605915
3.715999,9.669760316962387e-05,78.79638380035635
3.717,8.702784285266148e-05,78.79639351796388
3.717999,7.832505856739532e-05,78.7964031901202
3.719,7.04925527106558e-05,78.79641285562272
3.719999,6.344329743959022e-05,78.79642247591774
3.721,5.70989676956312e-05,78.79643208959462
3.721999,5.138907092606808e-05,78.7964416583064
3.723,4.625016383346127e-05,78.79645122043554
3.723999,4.162514745011514e-05,78.7964607378407
3.725,3.746263270510363e-05,78.7964702486985
3.725999,3.371636943459326e-05,78.7964797150721
3.727,3.0344732491133937e-05,78.79648917493347
3.727999,2.731025924202054e-05,78.79649859054916
3.729,2.457923331781849e-05,78.79650799968753
3.729999,2.2121309986036637e-05,78.79651736481746
3.731,1.990917898743297e-05,78.79652672350483
3.731999,1.7918261088689673e-05,78.7965360384197
3.733,1.6126434979820705e-05,78.79654534692654
3.733999,1.4513791481838634e-05,78.7965546118956
3.735,1.306241233365477e-05,78.79656387049101
3.735999,1.1756171100289292e-05,78.79657308578209
3.737,1.0580553990260362e-05,78.79658229473367
3.737999,9.522498591234325e-06,78.79659146061312
3.739,8.570248732110893e-06,78.79660062018704
3.739999,7.713223858899803e-06,78.7966097369198
3.741,6.941901473009822e-06,78.79661884738086
3.741999,6.24771132570884e-06,78.79662791523045
3.743,5.622940193137956e-06,78.79663697684197
3.743999,5.06064617382416e-06,78.79664599607051
3.745,4.554581556441744e-06,78.79665500909441
3.745999,4.099123400797569e-06,78.79666397996257
3.747,3.689211060717812e-06,78.79667294465939
3.747999,3.3202899546460307e-06,78.7966818674265
3.749,2.9882609591814275e-06,78.79669078405536
3.749999,2.6894348632632845e-06,78.79669965897934
3.751,2.4204913769369557e-06,78.79670852779796
3.751999,2.17844223924326e-06,78.79671735513533
3.753,1.9605980153189338e-06,78.79672617640009
3.753999,1.7645382137870404e-06,78.796734956406
3.755,1.5880843924083362e-06,78.79674373037184
3.755999,1.4292759531675026e-06,78.7967524633001
3.757,1.2863483578507523e-06,78.79676119022066
3.757999,1.1577135220656771e-06,78.79676987632368
3.759,1.0419421698591092e-06,78.79677855645123
3.759999,9.377479528731982e-07,78.79678719598007
3.761,8.439731575858784e-07,78.7967958295655
3.761999,7.595758418272905e-07,78.7968044227699
3.763,6.836182576445614e-07,78.79681301006273
3.763999,6.152564318801052e-07,78.79682155719108
3.765,5.537307886920947e-07,78.79683009843957
3.765999,4.983577098228852e-07,78.79683859973893
3.767,4.485219388405966e-07,78.79684709518996
3.767999,4.036697449565369e-07,78.79685555090605
3.769,3.633027704608832e-07,78.79686400080517
3.769999,3.2697249341479485e-07,78.79687241118239
3.771,2.942752440733153e-07,78.79688081577386
3.771999,2.648477196659838e-07,78.79688918105535
3.773,2.3836294769938544e-07,78.79689754058208
3.773999,2.1452665292944688e-07,78.79690586100962
3.775,1.9307398763650217e-07,78.79691417571325
3.775999,1.7376658887285193e-07,78.79692245152737
3.777,1.5638992998556671e-07,78.79693072164824
3.777999,1.4075093698701003e-07,78.7969389530881
3.779,1.2667584328830903e-07,78.79694717886528
3.779999,1.1400825895947811e-07,78.79695536616885
3.781,1.0260743306353031e-07,78.79696354784008
3.781999,9.234668975717728e-08,78.796971691244
3.783,8.311202078145954e-08,78.7969798290458
3.783999,7.480081870331358e-08,78.79698792878546
3.785,6.732073683298223e-08,78.79699602295302
3.785999,6.058866314968399e-08,78.79700407926255
3.787,5.452979683471559e-08,78.79701213002987
3.787999,4.9076817151244034e-08,78.79702014314212
3.789,0.6127900441691359,78.7970281507419
3.789999,0.5515110397522223,78.7970361208885
3.791,0.496359935777,78.79704408555219
3.791999,0.44672394219929995,78.79705201296352
3.793,1.0152215479793703,78.79705993492134
3.793999,0.9136993931814332,78.79706781982655
3.795,0.8223294538632898,78.79707569930747
3.795999,1.354116508476961,78.79708354193448
3.797,1.218704857629265,78.79709137916629
3.797999,1.0968343718663385,78.79709917974176
3.799,0.9871509346797046,78.79710697495098
3.799999,1.5028358412117344,78.79711473370043
3.801,1.352552257090561,78.79712248711238
3.801999,1.217297031381505,78.79713020426004
3.803,1.0955673282433545,78.79713791609883
3.803999,0.9860105954190189,78.79714559186779
3.805,0.8874095358771169,78.79715326235635
3.805999,0.7986685822894052,78.79716089696848
3.807,0.7188017240604646,78.79716852632849
3.807999,0.6469215516544181,78.79717612000445
3.809,0.5822293964889762,78.79718370845647
3.809999,0.5240064568400785,78.79719126141578
3.811,0.47160581115607064,78.79719880917915
3.811999,0.4244452300404636,78.7972063216401
3.813,0.3820007070364172,78.797213828933
3.813999,0.34380063633277547,78.79722130111274
3.815,0.3094205726994979,78.79722876815215
3.815999,0.2784785154295481,78.7972362002667
3.817,0.2506306638865933,78.79724362726846
3.817999,0.22556759749793395,78.79725101953261
3.819,0.20301083774814052,78.7972584067114
3.819999,0.18270975397332645,78.79726575933886
3.821,0.16443877857599382,78.7972731069082
3.821999,0.7620149007183947,78.79728042011148
3.823,1.2989834106465554,78.79728772828375
3.823999,1.7831050695819,78.79729500227424
3.825,2.830754562623711,78.7973022712607
3.825999,3.16207910636134,78.79730950624864
3.827,4.071831195725206,78.7973167362594
3.827999,5.507078076152687,78.79732393245393
3.829,6.182330268537418,78.79733112369799
3.829999,6.792517241683677,78.79733828130712
3.831,7.952395517515309,78.79734543399229
3.831999,8.385575965763778,78.79735255322294
3.833,9.385768369187401,78.79735966755601
3.833999,10.290011532268661,78.79736674861391
3.835,11.099760379041795,78.79737382480052
3.835999,11.832214341137616,78.79738086789037
3.837,12.488122907023856,78.79738790613504
3.837999,13.69614061632147,78.79739491146043
3.839,14.165276554689324,78.79740191196663
3.839999,14.591568899220391,78.79740887973004
3.841,14.97116200929835,78.7974158427001
3.841999,15.930875808368516,78.79742277310294
3.843,16.176918227531665,78.79742969873813
3.843999,16.4016564047785,78.79743659198071
3.845,17.21341076430065,78.79744348048122
3.845999,17.334889687870586,78.79745033676282
3.847,17.440150719083526,78.79745718832775
3.847999,17.53895564717517,78.79746400784653
3.849,17.623810082457652,78.79747082267394
3.849999,18.318259074211888,78.79747760562702
3.851,18.3255631667907,78.79748438391388
3.851999,18.33543685011163,78.79749113049733
3.853,18.95381316510047,78.79749787243958
3.853999,18.901251848590423,78.7975045828484
3.855,18.84987666373138,78.79751128864092
3.855999,19.42171899735824,78.79751796306908
3.857,19.318677097622416,78.79752463290569
3.857999,19.843639387860176,78.79753127154613
3.859,19.698025449074155,78.79753790561962
3.859999,20.18505290416674,78.79754450866422
3.861,20.005677613750066,78.79755110716636
3.861999,20.461939852375057,78.79755767480597
3.863,20.867665867137553,78.79756423792747
3.863999,20.623329280423796,78.79757077035195
3.865,21.012916352381417,78.79757729828256
3.865999,21.368454717143273,78.79758379568071
3.867,21.070739245428946,78.79759028860909
3.867999,21.42011532088605,78.79759675116873
3.869,21.117233788797446,78.79760320928256
3.869999,21.4623404099177,78.79760963719048
3.871,21.76802636892593,78.79761606067643
3.871999,21.433653732033335,78.79762245411845
3.873,21.742208358830002,78.7976288431622
3.873999,21.410807522947003,78.79763520232312
3.875,21.721646770652306,78.79764155710936
3.875999,21.391912093587074,78.79764788217298
3.877,21.70464088422837,78.79765420288537
3.877999,21.376996795805532,78.7976604940345
3.879,21.69121711622498,78.79766678085575
3.879999,21.97892540460248,78.79767303827228
3.881,21.61978286414223,78.79767929138411
3.881999,21.914634577728005,78.79768551524889
3.883,22.17509111995521,78.79769173483206
3.883999,21.800402007959686,78.79769792532498
3.885,22.07228180716372,78.79770411155926
3.885999,21.707483626447345,78.79771026885926
3.887,21.988655263802613,78.79771642192347
3.887999,21.63260973742235,78.79772254620855
3.889,21.921268763680114,78.79772866628053
3.889999,21.5715718873121,78.79773475772768
3.891,21.866334698580893,78.79774084498435
3.891999,22.136531228722802,78.79774690376968
3.893,21.76200810585052,78.79775295838697
3.893999,22.042637295265468,78.7977589846856
3.895,21.677123565738917,78.79776500683852
3.895999,21.966241209165027,78.79777100082462
3.897,21.608747088248524,78.79777699068728
3.897999,21.90470237942367,78.79778295253412
3.899,22.165772141481305,78.79778891027962
3.899999,21.792014927333177,78.79779484015954
3.901,22.064733434599862,78.79780076596009
3.901999,21.700690091139872,78.79780666404449
3.903,21.982541082025886,78.7978125580714
3.903999,22.241116973823296,78.79781842453073
3.905,22.468925276440967,78.79782428695437
3.905999,22.06485274879687,78.79783012195824
3.907,22.31028747391718,78.79783595294802
3.907999,22.536088726525463,78.7978417566651
3.909,22.121229853872915,78.7978475563896
3.909999,22.365936868485623,78.79785332898761
3.911,22.581263181637063,78.79785909761448
3.911999,22.165956863473358,78.7978648392603
3.913,22.401281177126023,78.79787057695626
3.913999,22.61798305941342,78.79787628781585
3.915,22.808104753472076,78.79788199474676
3.915999,22.369724278124867,78.79788767498519
3.917,22.584671850312382,78.79789335131602
3.917999,22.783034665281146,78.79789900109748
3.919,22.956651198753033,78.79790464699228
3.919999,22.50380607887773,78.79791026648009
3.921,22.705345470989958,78.79791588210206
3.921999,22.89164092389096,78.79792147145864
3.923,23.054396831501865,78.79792705697011
3.923999,22.59138714835168,78.797932616357
3.925,22.784168433516513,78.79793817191943
3.925999,22.96258159016486,78.79794370149737
3.927,22.505453431148375,78.79794922727132
3.927999,22.711738088033538,78.79795472720012
3.929,22.892104279230185,78.79796022334533
3.929999,22.44571385130717,78.79796569378396
3.931,22.653062466176454,78.7979711604593
3.931999,22.844586219558806,78.79797660156589
3.933,23.012047597602926,78.79798203892935
3.933999,22.553272837842634,78.79798745086119
3.935,22.74986555405837,78.79799285906996
3.935999,22.931708998652535,78.79799824198346
3.937,23.090458098787284,78.79800362119387
3.937999,23.238242288908555,78.79800897524463
3.939,23.3663380600177,78.79801432561214
3.939999,23.48653425401593,78.79801965095494
3.941,23.589800828614337,78.79802497263424
3.941999,23.687650745752904,78.79803026942297
3.943,23.770805671177616,78.79803556256786
3.943999,23.850555104059854,78.79804083095564
3.945,23.91741959365387,78.79804609571913
3.945999,23.368497634288484,78.79805133585826
3.947,23.483567870859638,78.79805657239253
3.947999,23.592041083773672,78.79806178443447
3.949,23.684756975396308,78.79806699289085
3.949999,23.158711277856675,78.79807217698625
3.951,23.29476015007101,78.79807735751534
3.951999,23.422114135063907,78.79808251381404
3.953,23.531822721557518,78.79808766656555
3.953999,23.02146044940177,78.7980927952166
3.955,23.171234404461593,78.7980979203395
3.955999,23.310940964015433,78.79810302149114
3.957,23.43176686761389,78.79810811913356
3.957999,23.545040180852503,78.79811319293326
3.959,23.642456162767253,78.79811826324251
3.959999,23.735040546490527,78.79812330983692
3.961,23.813456491841478,78.7981283529596
3.961999,23.88894084265733,78.79813337249458
3.963,23.9519667583916,78.79813838857646
3.963999,24.01360008255244,78.79814338119712
3.965,23.451370074297195,78.79814837038317
3.965999,23.563063066867475,78.79815333623381
3.967,23.65867676018073,78.79815829866826
3.967999,23.749639084162656,78.79816323789241
3.969,23.21342517574639,78.79816817371871
3.969999,23.348912658171752,78.79817308645913
3.971,23.46594139235458,78.79817799581994
3.971999,23.576177253119123,78.79818288221867
3.973,23.05768952780721,78.79818776525588
3.973999,23.20875057502649,78.79819262545413
3.975,23.33979551752384,78.79819748230891
3.975999,23.462645965771458,78.7982023164472
3.977,23.568301369194316,78.79820714725992
3.977999,23.668301232274885,78.79821195547794
3.979,23.7533911090474,78.79821676038824
3.979999,23.220481998142656,78.79822154282499
3.981,23.350353798328392,78.79822632197177
3.981999,23.47214841849555,78.7982310787655
3.983,23.576853576646,78.79823583228688
3.983999,23.6759982189814,78.79824056357506
3.985,23.76031839708326,78.79824529160845
3.985999,23.227106557374935,78.79824999752788
3.987,23.35593590163744,78.79825470020992
3.987999,22.863162311473697,78.79825938089661
3.989,23.02876608032633,78.79826405836327
3.989999,22.568319472293698,78.79826871395248
3.991,22.76340752506433,78.79827336633896
3.991999,22.943896772557896,78.7982779969653
