i,timestamp,count,position,velocity,step,pwm
2539,106176261,4294828518,851.5312,185.7480,0.500000,1700
2540,106177261,4294828458,851.8993,185.2469,0.500000,1700
2541,106178261,4294828397,852.2736,184.8961,0.500000,1700
2542,106179261,4294828337,852.6418,185.5710,0.500000,1700
2543,106180261,4294828276,853.0161,185.1230,0.500000,1700
2544,106181261,4294828216,853.3842,184.8094,0.500000,1700
2545,106182261,4294828156,853.7585,185.5103,0.500000,1700
2546,106183261,4294828095,854.1266,185.0805,0.500000,1700
2547,106184261,4294828035,854.4948,185.7001,0.500000,1700
2548,106185261,4294827974,854.8691,185.2133,0.500000,1700
2549,106186261,4294827914,855.2372,185.7930,0.500000,1700
2550,106187261,4294827853,855.6116,186.1988,0.500000,1700
2551,106188261,4294827793,855.9797,185.5625,0.500000,1700
2552,106189261,4294827732,856.3540,186.0374,0.500000,1700
2553,106190261,4294827672,856.7222,185.4495,0.500000,1700
2554,106191261,4294827611,857.0964,185.9584,0.500000,1700
2555,106192261,4294827551,857.4646,185.3942,0.500000,1700
2556,106193261,4294827490,857.8389,185.9196,0.500000,1700
2557,106194261,4294827430,858.2070,184.4467,0.500000,1700
2558,106195261,4294827369,858.5814,185.2564,0.500000,1700
2559,106196261,4294827309,858.9495,184.9028,0.500000,1700
2560,106197261,4294827249,859.3238,185.5756,0.500000,1700
2561,106198261,4294827189,859.6920,185.1262,0.500000,1700
2562,106199261,4294827128,860.0601,185.7321,0.500000,1700
2563,106200261,4294827068,860.4344,185.2357,0.500000,1700
2564,106201261,4294827007,860.8026,185.8087,0.500000,1700
2565,106202261,4294826947,861.1768,185.2894,0.500000,1700
2566,106203261,4294826886,861.5450,184.9259,0.500000,1700
2567,106204261,4294826825,861.9193,185.5918,0.500000,1700
2568,106205261,4294826765,862.2874,186.0580,0.500000,1700
2569,106206261,4294826705,862.6556,185.4639,0.500000,1700
2570,106207261,4294826645,863.0299,185.0480,0.500000,1700
2571,106208261,4294826584,863.3981,185.6773,0.500000,1700
2572,106209261,4294826524,863.7662,185.1974,0.500000,1700
2573,106210261,4294826464,864.1405,184.8615,0.500000,1700
2574,106211261,4294826404,864.5087,184.6264,0.500000,1700
2575,106212261,4294826343,864.8768,185.3821,0.500000,1700
2576,106213261,4294826283,865.2449,184.9908,0.500000,1700
2577,106214261,4294826222,865.6193,184.7169,0.500000,1700
2578,106215261,4294826162,865.9874,184.5251,0.500000,1700
2579,106216261,4294826102,866.3555,185.3113,0.500000,1700
2580,106217261,4294826042,866.7299,184.9412,0.500000,1700
2581,106218261,4294825981,867.0980,185.6025,0.500000,1700
2582,106219261,4294825921,867.4662,185.1451,0.500000,1700
2583,106220261,4294825860,867.8405,184.8249,0.500000,1700
2584,106221261,4294825800,868.2147,185.5211,0.500000,1700
2585,106222261,4294825739,868.5829,185.0881,0.500000,1700
2586,106223261,4294825679,868.9510,185.7054,0.500000,1700
2587,106224261,4294825619,869.3253,185.2171,0.500000,1700
2588,106225261,4294825558,869.6935,185.7956,0.500000,1700
2589,106226261,4294825498,870.0616,185.2803,0.500000,1700
2590,106227261,4294825437,870.4360,184.9195,0.500000,1700
2591,106228261,4294825377,870.8041,184.6669,0.500000,1700
2592,106229261,4294825316,871.1784,185.4106,0.500000,1700
2593,106230261,4294825256,871.5466,185.0107,0.500000,1700
2594,106231261,4294825196,871.9147,185.6512,0.500000,1700
2595,106232261,4294825136,872.2890,185.1791,0.500000,1700
2596,106233261,4294825075,872.6572,185.7691,0.500000,1700
2597,106234261,4294825015,873.0314,185.2617,0.500000,1700
2598,106235261,4294824954,873.3996,185.8269,0.500000,1700
2599,106236261,4294824894,873.7739,185.3021,0.500000,1700
2600,106237261,4294824833,874.1420,185.8552,0.500000,1700
2601,106238261,4294824772,874.5164,185.3219,0.500000,1700
2602,106239261,4294824712,874.8845,185.8690,0.500000,1700
2603,106240261,4294824652,875.2588,185.3316,0.500000,1700
2604,106241261,4294824591,875.6270,184.9554,0.500000,1700
2605,106242261,4294824531,875.9951,185.6125,0.500000,1700
2606,106243261,4294824471,876.3694,185.1521,0.500000,1700
2607,106244261,4294824410,876.7375,185.7501,0.500000,1700
2608,106245261,4294824350,877.1057,185.2484,0.500000,1700
2609,106246261,4294824289,877.4800,185.8176,0.500000,1700
2610,106247261,4294824229,877.8481,184.3752,0.500000,1700
2611,106248261,4294824168,878.2224,185.2064,0.500000,1700
2612,106249261,4294824108,878.5906,184.8678,0.500000,1700
2613,106250261,4294824047,878.9649,185.5511,0.500000,1700
2614,106251261,4294823987,879.3330,185.1091,0.500000,1700
2615,106252261,4294823927,879.7073,185.7201,0.500000,1700
2616,106253261,4294823866,880.0755,185.2274,0.500000,1700
2617,106254261,4294823806,880.4437,185.8028,0.500000,1700
2618,106255261,4294823745,880.8179,185.2853,0.500000,1700
2619,106256261,4294823685,881.1861,185.8434,0.500000,1700
2620,106257261,4294823625,881.5604,185.3137,0.500000,1700
2621,106258261,4294823564,881.9285,185.8633,0.500000,1700
2622,106259261,4294823504,882.3028,185.3276,0.500000,1700
2623,106260261,4294823444,882.6710,184.9526,0.500000,1700
2624,106261261,4294823383,883.0391,185.6105,0.500000,1700
2625,106262261,4294823323,883.4073,185.1507,0.500000,1700
2626,106263261,4294823262,883.7816,185.7492,0.500000,1700
2627,106264261,4294823202,884.1497,184.3273,0.500000,1700
2628,106265261,4294823141,884.5240,185.1728,0.500000,1700
2629,106266261,4294823081,884.8922,184.8443,0.500000,1700
2630,106267261,4294823021,885.2603,185.5347,0.500000,1700
2631,106268261,4294822961,885.6285,185.0976,0.500000,1700
2632,106269261,4294822900,886.0028,185.7120,0.500000,1700
2633,106270261,4294822840,886.3709,185.2217,0.500000,1700
2634,106271261,4294822779,886.7452,185.7989,0.500000,1700
2635,106272261,4294822719,887.1134,185.2825,0.500000,1700
2636,106273261,4294822658,887.4877,184.9211,0.500000,1700
2637,106274261,4294822598,887.8558,185.5885,0.500000,1700
2638,106275261,4294822538,888.2301,185.1352,0.500000,1700
2639,106276261,4294822477,888.5983,184.8180,0.500000,1700
2640,106277261,4294822417,888.9664,185.5163,0.500000,1700
2641,106278261,4294822356,889.3407,185.0847,0.500000,1700
2642,106279261,4294822297,889.7089,184.7826,0.500000,1700
2643,106280261,4294822236,890.0770,185.4915,0.500000,1700
2644,106281261,4294822176,890.4452,185.0674,0.500000,1700
2645,106282261,4294822115,890.8195,184.7705,0.500000,1700
2646,106283261,4294822055,891.1876,184.5626,0.500000,1700
2647,106284261,4294821994,891.5620,185.3375,0.500000,1700
2648,106285261,4294821934,891.9301,184.9596,0.500000,1700
2649,106286261,4294821874,892.3044,185.6154,0.500000,1700
2650,106287261,4294821814,892.6664,185.1541,0.500000,1700
2651,106288261,4294821753,893.0407,185.7516,0.500000,1700
2652,106289261,4294821693,893.4088,185.2494,0.500000,1700
2653,106290261,4294821632,893.7831,185.8183,0.500000,1700
2654,106291261,4294821572,894.1513,185.2961,0.500000,1700
2655,106292261,4294821512,894.5195,184.9306,0.500000,1700
2656,106293261,4294821451,894.8937,184.6747,0.500000,1700
2657,106294261,4294821391,895.2619,184.4956,0.500000,1700
2658,106295261,4294821331,895.6301,185.2906,0.500000,1700
2659,106296261,4294821271,895.9982,184.9267,0.500000,1700
2660,106297261,4294821210,896.3725,184.6720,0.500000,1700
2661,106298261,4294821150,896.7407,184.4937,0.500000,1700
2662,106299261,4294821090,897.1149,185.2893,0.500000,1700
2663,106300261,4294821030,897.4770,184.9258,0.500000,1700
2664,106301261,4294820969,897.8513,185.5918,0.500000,1700
2665,106302261,4294820909,898.2194,185.1376,0.500000,1700
2666,106303261,4294820848,898.5937,185.7400,0.500000,1700
2667,106304261,4294820788,898.9619,185.2413,0.500000,1700
2668,106305261,4294820727,899.3361,184.8922,0.500000,1700
2669,106306261,4294820667,899.7043,184.6479,0.500000,1700
2670,106307261,4294820607,900.0724,185.3972,0.500000,1700
2671,106308261,4294820546,900.4468,185.0013,0.500000,1700
2672,106309261,4294820486,900.8149,185.6446,0.500000,1700
2673,106310261,4294820426,901.1892,185.1746,0.500000,1700
2674,106311261,4294820366,901.5574,184.8455,0.500000,1700
2675,106312261,4294820305,901.9255,185.5356,0.500000,1700
2676,106313261,4294820245,902.2936,185.0982,0.500000,1700
2677,106314261,4294820184,902.6680,184.7920,0.500000,1700
2678,106315261,4294820124,903.0361,184.5777,0.500000,1700
2679,106316261,4294820064,903.4042,185.3481,0.500000,1700
2680,106317261,4294820004,903.7724,184.9670,0.500000,1700
2681,106318261,4294819943,904.1467,185.6206,0.500000,1700
2682,106319261,4294819883,904.5149,185.1577,0.500000,1700
2683,106320261,4294819822,904.8892,185.7541,0.500000,1700
2684,106321261,4294819762,905.2573,185.2512,0.500000,1700
2685,106322261,4294819701,905.6316,185.8195,0.500000,1700
2686,106323261,4294819641,905.9998,185.2970,0.500000,1700
2687,106324261,4294819580,906.3740,185.8516,0.500000,1700
2688,106325261,4294819520,906.7422,185.3194,0.500000,1700
2689,106326261,4294819459,907.1165,184.9469,0.500000,1700
2690,106327261,4294819399,907.4847,185.6065,0.500000,1700
2691,106328261,4294819339,907.8589,185.1479,0.500000,1700
2692,106329261,4294819278,908.2271,185.7472,0.500000,1700
2693,106330261,4294819218,908.5953,185.2464,0.500000,1700
2694,106331261,4294819157,908.9695,185.8161,0.500000,1700
2695,106332261,4294819097,909.3377,185.2946,0.500000,1700
2696,106333261,4294819036,909.7120,185.8499,0.500000,1700
2697,106334261,4294818976,910.0801,185.3183,0.500000,1700
2698,106335261,4294818915,910.4545,185.8665,0.500000,1700
2699,106336261,4294818855,910.8226,185.3298,0.500000,1700
2700,106337261,4294818793,911.2030,185.8746,0.500000,1700
2701,106338261,4294818733,911.5712,186.2559,0.500000,1700
2702,106339261,4294818672,911.9455,186.5228,0.500000,1700
2703,106340261,4294818612,912.3136,185.7893,0.500000,1700
2704,106341261,4294818551,912.6879,186.1962,0.500000,1700
2705,106342261,4294818490,913.0622,185.5606,0.500000,1700
2706,106343261,4294818429,913.4365,186.0361,0.500000,1700
2707,106344261,4294818369,913.8046,186.3690,0.500000,1700
2708,106345261,4294818308,914.1790,185.6816,0.500000,1700
2709,106346261,4294818248,914.5471,186.1208,0.500000,1700
2710,106347261,4294818187,914.9214,185.5079,0.500000,1700
2711,106348261,4294818126,915.2957,185.9992,0.500000,1700
2712,106349261,4294818066,915.6638,186.3431,0.500000,1700
2713,106350261,4294818005,916.0381,186.5839,0.500000,1700
2714,106351261,4294817945,916.4063,185.8320,0.500000,1700
2715,106352261,4294817884,916.7806,186.2261,0.500000,1700
2716,106353261,4294817824,917.1548,185.5816,0.500000,1700
2717,106354261,4294817762,917.5292,186.0508,0.500000,1700
2718,106355261,4294817702,917.8973,186.3793,0.500000,1700
2719,106356261,4294817641,918.2716,186.6092,0.500000,1700
2720,106357261,4294817581,918.6459,185.8497,0.500000,1700
2721,106358261,4294817520,919.0202,186.2385,0.500000,1700
2722,106359261,4294817459,919.3884,186.5107,0.500000,1700
2723,106360261,4294817398,919.7626,185.7808,0.500000,1700
2724,106361261,4294817338,920.1308,186.1902,0.500000,1700
2725,106362261,4294817277,920.5051,185.5565,0.500000,1700
2726,106363261,4294817217,920.8732,186.0332,0.500000,1700
2727,106364261,4294817156,921.2475,185.4466,0.500000,1700
2728,106365261,4294817096,921.6218,185.9563,0.500000,1700
2729,106366261,4294817035,921.9900,186.3131,0.500000,1700
2730,106367261,4294816974,922.3643,185.6425,0.500000,1700
2731,106368261,4294816914,922.7324,186.0934,0.500000,1700
2732,106369261,4294816853,923.1067,185.4887,0.500000,1700
2733,106370261,4294816793,923.4749,185.9858,0.500000,1700
2734,106371261,4294816732,923.8492,186.3338,0.500000,1700
2735,106372261,4294816672,924.2173,185.6570,0.500000,1700
2736,106373261,4294816611,924.5916,186.1036,0.500000,1700
2737,106374261,4294816551,924.9659,185.4958,0.500000,1700
2738,106375261,4294816490,925.3402,185.9908,0.500000,1700
2739,106376261,4294816430,925.7084,185.4168,0.500000,1700
2740,106377261,4294816369,926.0826,185.9355,0.500000,1700
2741,106378261,4294816308,926.4508,185.3781,0.500000,1700
2742,106379261,4294816248,926.8190,185.9084,0.500000,1700
2743,106380261,4294816187,927.1932,185.3592,0.500000,1700
2744,106381261,4294816127,927.5614,185.8951,0.500000,1700
2745,106382261,4294816066,927.9357,185.3499,0.500000,1700
2746,106383261,4294816006,928.3038,185.8886,0.500000,1700
2747,106384261,4294815945,928.6781,185.3454,0.500000,1700
2748,106385261,4294815885,929.0463,185.8854,0.500000,1700
2749,106386261,4294815824,929.4206,185.3431,0.500000,1700
2750,106387261,4294815764,929.7888,185.8839,0.500000,1700
2751,106388261,4294815703,930.1630,186.2624,0.500000,1700
2752,106389261,4294815643,930.5312,185.6070,0.500000,1700
2753,106390261,4294815582,930.9055,186.0686,0.500000,1700
2754,106391261,4294815522,931.2736,185.4713,0.500000,1700
2755,106392261,4294815461,931.6479,185.9736,0.500000,1700
2756,106393261,4294815401,932.0161,185.4048,0.500000,1700
2757,106394261,4294815340,932.3904,185.9271,0.500000,1700
2758,106395261,4294815280,932.7585,185.3723,0.500000,1700
2759,106396261,4294815219,933.1328,184.9839,0.500000,1700
2760,106397261,4294815159,933.5010,184.7120,0.500000,1700
2761,106398261,4294815099,933.8691,185.4421,0.500000,1700
2762,106399261,4294815038,934.2434,185.0328,0.500000,1700
2763,106400261,4294814978,934.6116,185.6667,0.500000,1700
2764,106401261,4294814917,934.9858,185.1900,0.500000,1700
2765,106402261,4294814857,935.3540,185.7767,0.500000,1700
2766,106403261,4294814796,935.7283,185.2670,0.500000,1700
2767,106404261,4294814736,936.0964,185.8306,0.500000,1700
2768,106405261,4294814675,936.4708,186.2251,0.500000,1700
2769,106406261,4294814615,936.8389,185.5809,0.500000,1700
2770,106407261,4294814554,937.2132,186.0503,0.500000,1700
2771,106408261,4294814494,937.5875,185.4585,0.500000,1700
2772,106409261,4294814433,937.9618,185.9647,0.500000,1700
2773,106410261,4294814372,938.3300,185.3986,0.500000,1700
2774,106411261,4294814311,938.7042,185.9227,0.500000,1700
2775,106412261,4294814251,939.0724,186.2896,0.500000,1700
2776,106413261,4294814190,939.4467,186.5464,0.500000,1700
2777,106414261,4294814130,939.8148,185.8058,0.500000,1700
2778,106415261,4294814069,940.1891,186.2077,0.500000,1700
2779,106416261,4294814009,940.5634,185.5687,0.500000,1700
2780,106417261,4294813948,940.9316,186.0418,0.500000,1700
2781,106418261,4294813888,941.3058,185.4526,0.500000,1700
2782,106419261,4294813827,941.6740,185.9605,0.500000,1700
2783,106420261,4294813766,942.0483,185.3957,0.500000,1700
2784,106421261,4294813706,942.4226,185.9207,0.500000,1700
2785,106422261,4294813645,942.7908,186.2882,0.500000,1700
2786,106423261,4294813584,943.1650,185.6250,0.500000,1700
2787,106424261,4294813523,943.5393,186.0812,0.500000,1700
2788,106425261,4294813463,943.9075,186.4005,0.500000,1700
2789,106426261,4294813402,944.2818,186.6241,0.500000,1700
2790,106427261,4294813342,944.6500,185.8602,0.500000,1700
2791,106428261,4294813281,945.0242,186.2458,0.500000,1700
2792,106429261,4294813221,945.3924,185.5954,0.500000,1700
2793,106430261,4294813160,945.7667,186.0605,0.500000,1700
2794,106431261,4294813100,946.1348,185.4656,0.500000,1700
2795,106432261,4294813039,946.5091,185.9697,0.500000,1700
2796,106433261,4294812979,946.8773,185.4021,0.500000,1700
2797,106434261,4294812918,947.2516,185.0048,0.500000,1700
2798,106435261,4294812858,947.6198,185.6470,0.500000,1700
2799,106436261,4294812798,947.9940,185.1762,0.500000,1700
2800,106437261,4294812737,948.3622,184.8467,0.500000,1700
2801,106438261,4294812677,948.7303,185.5364,0.500000,1700
2802,106439261,4294812616,949.1046,186.0191,0.500000,1700
2803,106440261,4294812556,949.4728,185.4367,0.500000,1700
2804,106441261,4294812495,949.8470,185.9494,0.500000,1700
2805,106442261,4294812435,950.2214,185.3879,0.500000,1700
2806,106443261,4294812374,950.5895,185.9152,0.500000,1700
2807,106444261,4294812314,950.9576,185.3640,0.500000,1700
2808,106445261,4294812253,951.3320,185.8985,0.500000,1700
2809,106446261,4294812193,951.7001,185.3522,0.500000,1700
2810,106447261,4294812132,952.0744,184.9699,0.500000,1700
2811,106448261,4294812072,952.4426,184.7022,0.500000,1700
2812,106449261,4294812011,952.8168,185.4352,0.500000,1700
2813,106450261,4294811951,953.1850,185.0280,0.500000,1700
2814,106451261,4294811891,953.5532,185.6633,0.500000,1700
2815,106452261,4294811831,953.9274,185.1876,0.500000,1700
2816,106453261,4294811770,954.2956,185.7750,0.500000,1700
2817,106454261,4294811709,954.6699,185.2658,0.500000,1700
2818,106455261,4294811649,955.0381,185.8298,0.500000,1700
2819,106456261,4294811588,955.4124,185.3041,0.500000,1700
2820,106457261,4294811528,955.7805,185.8566,0.500000,1700
2821,106458261,4294811467,956.1548,185.3229,0.500000,1700
2822,106459261,4294811407,956.5229,185.8697,0.500000,1700
2823,106460261,4294811346,956.8972,185.3321,0.500000,1700
2824,106461261,4294811286,957.2654,185.8762,0.500000,1700
2825,106462261,4294811225,957.6397,185.3366,0.500000,1700
2826,106463261,4294811166,958.0079,184.9590,0.500000,1700
2827,106464261,4294811105,958.3760,185.6150,0.500000,1700
2828,106465261,4294811045,958.7441,185.1538,0.500000,1700
2829,106466261,4294810984,959.1185,184.8309,0.500000,1700
2830,106467261,4294810924,959.4866,184.6050,0.500000,1700
2831,106468261,4294810864,959.8609,185.3672,0.500000,1700
2832,106469261,4294810803,960.2291,184.9803,0.500000,1700
2833,106470261,4294810743,960.5972,185.6299,0.500000,1700
2834,106471261,4294810683,960.9715,185.1643,0.500000,1700
2835,106472261,4294810622,961.3397,185.7587,0.500000,1700
2836,106473261,4294810562,961.7139,185.2544,0.500000,1700
2837,106474261,4294810501,962.0821,184.9014,0.500000,1700
2838,106475261,4294810441,962.4564,185.5747,0.500000,1700
2839,106476261,4294810380,962.8245,186.0460,0.500000,1700
2840,106477261,4294810320,963.1989,185.4555,0.500000,1700
2841,106478261,4294810259,963.5670,185.0421,0.500000,1700
2842,106479261,4294810199,963.9413,185.6732,0.500000,1700
2843,106480261,4294810139,964.3033,185.1945,0.500000,1700
2844,106481261,4294810078,964.6776,185.7799,0.500000,1700
2845,106482261,4294810018,965.0458,185.2692,0.500000,1700
2846,106483261,4294809957,965.4200,184.9118,0.500000,1700
2847,106484261,4294809897,965.7882,185.5819,0.500000,1700
2848,106485261,4294809836,966.1625,185.1307,0.500000,1700
2849,106486261,4294809776,966.5306,184.8148,0.500000,1700
