i,timestamp,count,position,velocity,step,pwm
486,28783676,4294962372,30.2133,47.1864,0.200000,1580
487,28784676,4294962356,30.3115,47.7567,0.200000,1580
488,28785676,4294962341,30.4035,47.2355,0.200000,1580
489,28786676,4294962326,30.4955,47.7911,0.200000,1580
490,28787676,4294962310,30.5937,47.2596,0.200000,1580
491,28788676,4294962295,30.6858,46.8875,0.200000,1580
492,28789676,4294962279,30.7839,47.5475,0.200000,1580
493,28790676,4294962264,30.8760,47.0891,0.200000,1580
494,28791676,4294962248,30.9741,47.6886,0.200000,1580
495,28792676,4294962233,31.0662,47.1878,0.200000,1580
496,28793676,4294962217,31.1644,47.7577,0.200000,1580
497,28794676,4294962202,31.2564,47.2362,0.200000,1580
498,28795676,4294962187,31.3484,47.7916,0.200000,1580
499,28796676,4294962171,31.4466,47.2599,0.200000,1580
500,28797676,4294962156,31.5386,46.8878,0.200000,1580
501,28798676,4294962140,31.6368,47.5477,0.200000,1580
502,28799676,4294962125,31.7289,47.0892,0.200000,1580
503,28800676,4294962109,31.8270,47.6886,0.200000,1580
504,28801676,4294962094,31.9191,47.1879,0.200000,1580
505,28802676,4294962078,32.0172,47.7577,0.200000,1580
506,28803676,4294962063,32.1093,47.2362,0.200000,1580
507,28804676,4294962047,32.2075,47.7916,0.200000,1580
508,28805676,4294962032,32.2995,47.2599,0.200000,1580
509,28806676,4294962017,32.3915,47.8082,0.200000,1580
510,28807676,4294962001,32.4897,47.2715,0.200000,1580
511,28808676,4294961985,32.5879,47.8163,0.200000,1580
512,28809676,4294961970,32.6799,47.2772,0.200000,1580
513,28810676,4294961954,32.7781,47.8203,0.200000,1580
514,28811676,4294961939,32.8701,47.2800,0.200000,1580
515,28812676,4294961924,32.9622,47.8222,0.200000,1580
516,28813676,4294961908,33.0604,47.2814,0.200000,1580
517,28814676,4294961893,33.1524,47.8232,0.200000,1580
518,28815676,4294961877,33.2506,47.2821,0.200000,1580
519,28816676,4294961861,33.3487,47.8237,0.200000,1580
520,28817676,4294961846,33.4408,47.2824,0.200000,1580
521,28818676,4294961830,33.5390,47.8239,0.200000,1580
522,28819676,4294961815,33.6310,47.2825,0.200000,1580
523,28820676,4294961800,33.7230,47.8240,0.200000,1580
524,28821676,4294961784,33.8212,47.2826,0.200000,1580
525,28822676,4294961769,33.9132,46.9037,0.200000,1580
526,28823676,4294961753,34.0114,47.5588,0.200000,1580
527,28824676,4294961737,34.1096,48.0174,0.200000,1580
528,28825676,4294961722,34.2016,47.4180,0.200000,1580
529,28826676,4294961706,34.2998,47.9188,0.200000,1580
530,28827676,4294961691,34.3918,47.3490,0.200000,1580
531,28828676,4294961676,34.4839,46.9501,0.200000,1580
532,28829676,4294961660,34.5821,47.5913,0.200000,1580
533,28830676,4294961645,34.6741,47.1197,0.200000,1580
534,28831676,4294961629,34.7723,47.7100,0.200000,1580
535,28832676,4294961614,34.8643,47.2028,0.200000,1580
536,28833676,4294961598,34.9625,47.7682,0.200000,1580
537,28834676,4294961583,35.0545,47.2436,0.200000,1580
538,28835676,4294961567,35.1527,47.7967,0.200000,1580
539,28836676,4294961552,35.2447,47.2635,0.200000,1580
540,28837676,4294961537,35.3368,46.8903,0.200000,1580
541,28838676,4294961522,35.4350,47.5494,0.200000,1580
542,28839676,4294961506,35.5270,47.0904,0.200000,1580
543,28840676,4294961491,35.6190,47.6895,0.200000,1580
544,28841676,4294961475,35.7172,47.1885,0.200000,1580
545,28842676,4294961459,35.8154,47.7582,0.200000,1580
546,28843676,4294961444,35.9074,47.2365,0.200000,1580
547,28844676,4294961429,35.9995,47.7918,0.200000,1580
548,28845676,4294961413,36.0976,47.2601,0.200000,1580
549,28846676,4294961398,36.1897,46.8879,0.200000,1580
550,28847676,4294961383,36.2878,47.5477,0.200000,1580
551,28848676,4294961367,36.3799,47.0892,0.200000,1580
552,28849676,4294961351,36.4781,47.6887,0.200000,1580
553,28850676,4294961336,36.5701,47.1879,0.200000,1580
554,28851676,4294961320,36.6683,47.7577,0.200000,1580
555,28852676,4294961305,36.7603,47.2363,0.200000,1580
556,28853676,4294961290,36.8524,46.8712,0.200000,1580
557,28854676,4294961274,36.9505,47.5361,0.200000,1580
558,28855676,4294961259,37.0426,47.0811,0.200000,1580
559,28856676,4294961243,37.1407,47.6830,0.200000,1580
560,28857676,4294961228,37.2328,47.1839,0.200000,1580
561,28858676,4294961212,37.3310,47.7549,0.200000,1580
562,28859676,4294961197,37.4230,47.2343,0.200000,1580
563,28860676,4294961181,37.5212,47.7902,0.200000,1580
564,28861676,4294961166,37.6132,47.2590,0.200000,1580
565,28862676,4294961151,37.7052,46.8871,0.200000,1580
566,28863676,4294961135,37.8034,47.5472,0.200000,1580
567,28864676,4294961120,37.8955,47.0889,0.200000,1580
568,28865676,4294961104,37.9936,47.6884,0.200000,1580
569,28866676,4294961089,38.0857,48.1081,0.200000,1580
570,28867676,4294961073,38.1838,47.4815,0.200000,1580
571,28868676,4294961058,38.2759,47.0429,0.200000,1580
572,28869676,4294961042,38.3741,47.6562,0.200000,1580
573,28870676,4294961027,38.4661,47.1652,0.200000,1580
574,28871676,4294961012,38.5581,47.7418,0.200000,1580
575,28872676,4294960996,38.6563,47.2251,0.200000,1580
576,28873676,4294960981,38.7484,47.7838,0.200000,1580
577,28874676,4294960965,38.8465,47.2545,0.200000,1580
578,28875676,4294960949,38.9447,47.8044,0.200000,1580
579,28876676,4294960934,39.0367,48.1893,0.200000,1580
580,28877676,4294960918,39.1349,47.5383,0.200000,1580
581,28878676,4294960903,39.2270,47.0826,0.200000,1580
582,28879676,4294960888,39.3251,47.6841,0.200000,1580
583,28880676,4294960872,39.4172,47.1847,0.200000,1580
584,28881676,4294960856,39.5153,47.7555,0.200000,1580
585,28882676,4294960841,39.6074,47.2347,0.200000,1580
586,28883676,4294960825,39.7056,47.7905,0.200000,1580
587,28884676,4294960810,39.7976,48.1796,0.200000,1580
588,28885676,4294960794,39.8958,47.5315,0.200000,1580
589,28886676,4294960779,39.9878,47.0779,0.200000,1580
590,28887676,4294960763,40.0860,47.6807,0.200000,1580
591,28888676,4294960748,40.1780,47.1823,0.200000,1580
592,28889676,4294960732,40.2762,47.7539,0.200000,1580
593,28890676,4294960717,40.3682,47.2335,0.200000,1580
594,28891676,4294960701,40.4664,47.7897,0.200000,1580
595,28892676,4294960686,40.5585,47.2586,0.200000,1580
596,28893676,4294960670,40.6566,47.8072,0.200000,1580
597,28894676,4294960655,40.7487,47.2709,0.200000,1580
598,28895676,4294960640,40.8407,47.8158,0.200000,1580
599,28896676,4294960624,40.9389,47.2769,0.200000,1580
600,28897676,4294960609,41.0309,46.8997,0.200000,1580
601,28898676,4294960593,41.1291,47.5560,0.200000,1580
602,28899676,4294960578,41.2211,48.0154,0.200000,1580
603,28900676,4294960562,41.3193,47.4166,0.200000,1580
604,28901676,4294960547,41.4113,46.9975,0.200000,1580
605,28902676,4294960531,41.5095,47.6244,0.200000,1580
606,28903676,4294960516,41.6016,47.1429,0.200000,1580
607,28904676,4294960501,41.6936,46.8059,0.200000,1580
608,28905676,4294960485,41.7918,47.4903,0.200000,1580
609,28906676,4294960470,41.8838,47.0491,0.200000,1580
610,28907676,4294960454,41.9820,47.6606,0.200000,1580
611,28908676,4294960439,42.0740,48.0886,0.200000,1580
612,28909676,4294960423,42.1722,47.4678,0.200000,1580
613,28910676,4294960408,42.2642,47.0333,0.200000,1580
614,28911676,4294960393,42.3563,46.7292,0.200000,1580
615,28912676,4294960377,42.4545,47.4366,0.200000,1580
616,28913676,4294960362,42.5465,47.0115,0.200000,1580
617,28914676,4294960346,42.6447,47.6342,0.200000,1580
618,28915676,4294960331,42.7367,47.1498,0.200000,1580
619,28916676,4294960315,42.8349,47.7311,0.200000,1580
620,28917676,4294960300,42.9269,47.2176,0.200000,1580
621,28918676,4294960284,43.0251,47.7785,0.200000,1580
622,28919676,4294960269,43.1171,47.2508,0.200000,1580
623,28920676,4294960254,43.2092,46.8814,0.200000,1580
624,28921676,4294960239,43.3012,46.6228,0.200000,1580
625,28922676,4294960223,43.3994,47.3622,0.200000,1580
626,28923676,4294960208,43.4914,46.9593,0.200000,1580
627,28924676,4294960192,43.5896,47.5978,0.200000,1580
628,28925676,4294960177,43.6816,48.0446,0.200000,1580
629,28926676,4294960161,43.7798,47.4371,0.200000,1580
630,28927676,4294960146,43.8719,47.0118,0.200000,1580
631,28928676,4294960131,43.9639,47.6345,0.200000,1580
632,28929676,4294960115,44.0621,47.1499,0.200000,1580
633,28930676,4294960100,44.1541,46.8108,0.200000,1580
634,28931676,4294960084,44.2523,47.4938,0.200000,1580
635,28932676,4294960069,44.3443,47.9719,0.200000,1580
636,28933676,4294960053,44.4425,47.3861,0.200000,1580
637,28934676,4294960038,44.5345,47.8965,0.200000,1580
638,28935676,4294960022,44.6327,47.3334,0.200000,1580
639,28936676,4294960007,44.7247,46.9392,0.200000,1580
640,28937676,4294959991,44.8229,47.5836,0.200000,1580
641,28938676,4294959976,44.9150,47.1144,0.200000,1580
642,28939676,4294959961,45.0131,47.7063,0.200000,1580
643,28940676,4294959945,45.1052,47.2002,0.200000,1580
644,28941676,4294959929,45.2033,47.7664,0.200000,1580
645,28942676,4294959914,45.2954,47.2423,0.200000,1580
646,28943676,4294959898,45.3936,47.7958,0.200000,1580
647,28944676,4294959883,45.4856,47.2629,0.200000,1580
648,28945676,4294959868,45.5776,46.8899,0.200000,1580
649,28946676,4294959852,45.6758,47.5491,0.200000,1580
650,28947676,4294959837,45.7740,48.0106,0.200000,1580
651,28948676,4294959821,45.8660,47.4132,0.200000,1580
652,28949676,4294959805,45.9642,47.9155,0.200000,1580
653,28950676,4294959790,46.0562,47.3467,0.200000,1580
654,28951676,4294959774,46.1544,47.8689,0.200000,1580
655,28952676,4294959759,46.2465,47.3140,0.200000,1580
656,28953676,4294959744,46.3385,47.8460,0.200000,1580
657,28954676,4294959728,46.4367,47.2981,0.200000,1580
658,28955676,4294959713,46.5287,46.9145,0.200000,1580
659,28956676,4294959697,46.6269,47.5663,0.200000,1580
660,28957676,4294959681,46.7251,48.0227,0.200000,1580
661,28958676,4294959666,46.8171,47.4217,0.200000,1580
662,28959676,4294959650,46.9153,47.9214,0.200000,1580
663,28960676,4294959635,47.0073,47.3508,0.200000,1580
664,28961676,4294959620,47.0993,46.9514,0.200000,1580
665,28962676,4294959605,47.1914,47.5922,0.200000,1580
666,28963676,4294959589,47.2896,47.1204,0.200000,1580
667,28964676,4294959574,47.3816,47.7105,0.200000,1580
668,28965676,4294959558,47.4798,47.2032,0.200000,1580
669,28966676,4294959542,47.5779,47.7684,0.200000,1580
670,28967676,4294959527,47.6700,47.2437,0.200000,1580
671,28968676,4294959512,47.7620,47.7968,0.200000,1580
672,28969676,4294959497,47.8602,47.2636,0.200000,1580
673,28970676,4294959481,47.9522,46.8903,0.200000,1580
674,28971676,4294959466,48.0443,47.5495,0.200000,1580
675,28972676,4294959450,48.1425,47.0904,0.200000,1580
676,28973676,4294959435,48.2345,47.6895,0.200000,1580
677,28974676,4294959419,48.3327,47.1885,0.200000,1580
678,28975676,4294959404,48.4247,47.7582,0.200000,1580
679,28976676,4294959388,48.5229,47.2365,0.200000,1580
680,28977676,4294959373,48.6149,46.8714,0.200000,1580
681,28978676,4294959358,48.7070,47.5362,0.200000,1580
682,28979676,4294959342,48.8051,47.0812,0.200000,1580
683,28980676,4294959327,48.8972,46.7626,0.200000,1580
684,28981676,4294959311,48.9953,47.4601,0.200000,1580
685,28982676,4294959296,49.0874,47.9483,0.200000,1580
686,28983676,4294959280,49.1856,47.3696,0.200000,1580
687,28984676,4294959265,49.2776,46.9646,0.200000,1580
688,28985676,4294959250,49.3758,47.6014,0.200000,1580
689,28986676,4294959234,49.4678,47.1268,0.200000,1580
690,28987676,4294959219,49.5599,46.7946,0.200000,1580
691,28988676,4294959203,49.6580,47.4824,0.200000,1580
692,28989676,4294959188,49.7501,47.0435,0.200000,1580
693,28990676,4294959172,49.8482,47.6567,0.200000,1580
694,28991676,4294959157,49.9403,47.1655,0.200000,1580
695,28992676,4294959141,50.0385,47.7421,0.200000,1580
696,28993676,4294959126,50.1305,47.2253,0.200000,1580
697,28994676,4294959111,50.2225,46.8635,0.200000,1580
698,28995676,4294959095,50.3207,47.5307,0.200000,1580
699,28996676,4294959080,50.4127,47.0773,0.200000,1580
700,28997676,4294959064,50.5109,47.6803,0.200000,1580
701,28998676,4294959049,50.6030,47.1821,0.200000,1580
702,28999676,4294959033,50.7011,47.7537,0.200000,1580
703,29000676,4294959018,50.7932,47.2334,0.200000,1580
704,29001676,4294959002,50.8913,47.7896,0.200000,1580
705,29002676,4294958987,50.9834,47.2585,0.200000,1580
706,29003676,4294958972,51.0754,46.8868,0.200000,1580
707,29004676,4294958956,51.1736,47.5470,0.200000,1580
708,29005676,4294958941,51.2656,47.0887,0.200000,1580
709,29006676,4294958925,51.3638,47.6883,0.200000,1580
710,29007676,4294958909,51.4620,48.1080,0.200000,1580
711,29008676,4294958894,51.5540,47.4814,0.200000,1580
712,29009676,4294958878,51.6522,47.9632,0.200000,1580
713,29010676,4294958863,51.7442,47.3801,0.200000,1580
714,29011676,4294958848,51.8363,46.9719,0.200000,1580
715,29012676,4294958832,51.9345,47.6065,0.200000,1580
716,29013676,4294958817,52.0265,47.1304,0.200000,1580
717,29014676,4294958801,52.1247,47.7175,0.200000,1580
718,29015676,4294958785,52.2228,48.1285,0.200000,1580
719,29016676,4294958770,52.3149,47.4957,0.200000,1580
720,29017676,4294958755,52.4069,47.9732,0.200000,1580
721,29018676,4294958739,52.5051,47.3871,0.200000,1580
722,29019676,4294958724,52.5971,46.9768,0.200000,1580
723,29020676,4294958709,52.6953,47.6100,0.200000,1580
724,29021676,4294958693,52.7873,47.1328,0.200000,1580
725,29022676,4294958677,52.8855,47.7192,0.200000,1580
726,29023676,4294958662,52.9776,47.2093,0.200000,1580
727,29024676,4294958646,53.0757,47.7727,0.200000,1580
728,29025676,4294958631,53.1678,47.2467,0.200000,1580
729,29026676,4294958615,53.2659,47.7989,0.200000,1580
730,29027676,4294958600,53.3580,47.2651,0.200000,1580
731,29028676,4294958585,53.4500,46.8914,0.200000,1580
732,29029676,4294958569,53.5482,47.5502,0.200000,1580
733,29030676,4294958554,53.6402,47.0910,0.200000,1580
734,29031676,4294958538,53.7384,47.6899,0.200000,1580
735,29032676,4294958523,53.8305,48.1091,0.200000,1580
736,29033676,4294958507,53.9286,47.4822,0.200000,1580
737,29034676,4294958492,54.0207,47.0434,0.200000,1580
738,29035676,4294958477,54.1127,46.7362,0.200000,1580
739,29036676,4294958461,54.2109,47.4416,0.200000,1580
740,29037676,4294958446,54.3029,47.0149,0.200000,1580
741,29038676,4294958431,54.3950,47.6367,0.200000,1580
742,29039676,4294958415,54.4931,47.1515,0.200000,1580
743,29040676,4294958399,54.5913,47.7323,0.200000,1580
744,29041676,4294958384,54.6833,47.2184,0.200000,1580
745,29042676,4294958368,54.7815,47.7791,0.200000,1580
746,29043676,4294958353,54.8736,47.2512,0.200000,1580
747,29044676,4294958338,54.9656,46.8817,0.200000,1580
748,29045676,4294958323,55.0576,47.5434,0.200000,1580
749,29046676,4294958307,55.1558,47.0862,0.200000,1580
750,29047676,4294958292,55.2479,47.6866,0.200000,1580
751,29048676,4294958276,55.3460,47.1864,0.200000,1580
752,29049676,4294958261,55.4442,47.7567,0.200000,1580
753,29050676,4294958245,55.5362,47.2355,0.200000,1580
754,29051676,4294958230,55.6283,46.8707,0.200000,1580
755,29052676,4294958214,55.7265,47.5357,0.200000,1580
756,29053676,4294958199,55.8185,47.0808,0.200000,1580
757,29054676,4294958184,55.9105,46.7624,0.200000,1580
758,29055676,4294958168,56.0087,47.4599,0.200000,1580
759,29056676,4294958153,56.1007,47.9481,0.200000,1580
760,29057676,4294958137,56.1989,47.3695,0.200000,1580
761,29058676,4294958122,56.2910,47.8849,0.200000,1580
762,29059676,4294958106,56.3891,47.3252,0.200000,1580
763,29060676,4294958091,56.4812,46.9335,0.200000,1580
764,29061676,4294958076,56.5732,47.5797,0.200000,1580
765,29062676,4294958060,56.6714,47.1116,0.200000,1580
766,29063676,4294958045,56.7634,46.7839,0.200000,1580
767,29064676,4294958029,56.8616,47.4750,0.200000,1580
768,29065676,4294958014,56.9598,47.9587,0.200000,1580
769,29066676,4294957998,57.0518,47.3769,0.200000,1580
770,29067676,4294957983,57.1439,47.8901,0.200000,1580
771,29068676,4294957967,57.2420,47.3289,0.200000,1580
772,29069676,4294957952,57.3341,46.9360,0.200000,1580
773,29070676,4294957937,57.4261,47.5814,0.200000,1580
774,29071676,4294957921,57.5243,47.1128,0.200000,1580
775,29072676,4294957906,57.6225,47.7052,0.200000,1580
776,29073676,4294957890,57.7145,47.1995,0.200000,1580
777,29074676,4294957874,57.8127,47.7658,0.200000,1580
778,29075676,4294957859,57.9047,47.2419,0.200000,1580
779,29076676,4294957843,58.0029,47.7956,0.200000,1580
780,29077676,4294957828,58.0949,47.2627,0.200000,1580
781,29078676,4294957813,58.1870,47.8101,0.200000,1580
782,29079676,4294957797,58.2851,47.2729,0.200000,1580
783,29080676,4294957781,58.3833,47.8172,0.200000,1580
784,29081676,4294957766,58.4753,47.2779,0.200000,1580
785,29082676,4294957750,58.5735,47.8207,0.200000,1580
786,29083676,4294957735,58.6656,47.2803,0.200000,1580
787,29084676,4294957719,58.7637,47.8225,0.200000,1580
788,29085676,4294957704,58.8558,47.2815,0.200000,1580
789,29086676,4294957689,58.9478,47.8233,0.200000,1580
790,29087676,4294957673,59.0460,47.2821,0.200000,1580
791,29088676,4294957658,59.1380,47.8237,0.200000,1580
792,29089676,4294957642,59.2362,47.2824,0.200000,1580
793,29090676,4294957626,59.3344,47.8239,0.200000,1580
794,29091676,4294957611,59.4264,47.2826,0.200000,1580
795,29092676,4294957595,59.5246,47.8240,0.200000,1580
796,29093676,4294957580,59.6166,47.2826,0.200000,1580
797,29094676,4294957565,59.7087,46.9037,0.200000,1580
798,29095676,4294957550,59.8068,47.5588,0.200000,1580
799,29096676,4294957534,59.8989,47.0970,0.200000,1580
800,29097676,4294957518,59.9971,47.6941,0.200000,1580
801,29098676,4294957503,60.0891,48.1121,0.200000,1580
802,29099676,4294957487,60.1873,47.4843,0.200000,1580
803,29100676,4294957472,60.2793,47.0448,0.200000,1580
804,29101676,4294957457,60.3713,47.6576,0.200000,1580
805,29102676,4294957441,60.4695,47.1661,0.200000,1580
806,29103676,4294957426,60.5616,46.8221,0.200000,1580
807,29104676,4294957410,60.6597,47.5017,0.200000,1580
808,29105676,4294957395,60.7518,47.0570,0.200000,1580
809,29106676,4294957379,60.8500,47.6661,0.200000,1580
810,29107676,4294957364,60.9420,48.0925,0.200000,1580
811,29108676,4294957348,61.0402,47.4706,0.200000,1580
812,29109676,4294957333,61.1322,47.0352,0.200000,1580
813,29110676,4294957318,61.2242,47.6509,0.200000,1580
814,29111676,4294957302,61.3224,47.1614,0.200000,1580
815,29112676,4294957287,61.4145,46.8188,0.200000,1580
816,29113676,4294957271,61.5126,47.4994,0.200000,1580
817,29114676,4294957256,61.6047,47.0554,0.200000,1580
818,29115676,4294957240,61.7028,47.6650,0.200000,1580
819,29116676,4294957225,61.7949,47.1713,0.200000,1580
820,29117676,4294957209,61.8931,47.7461,0.200000,1580
821,29118676,4294957194,61.9851,47.2281,0.200000,1580
822,29119676,4294957179,62.0771,46.8655,0.200000,1580
823,29120676,4294957164,62.1753,47.5321,0.200000,1580
824,29121676,4294957148,62.2673,47.0783,0.200000,1580
825,29122676,4294957132,62.3655,47.6810,0.200000,1580
826,29123676,4294957117,62.4576,47.1825,0.200000,1580
827,29124676,4294957101,62.5557,47.7540,0.200000,1580
828,29125676,4294957086,62.6478,47.2336,0.200000,1580
829,29126676,4294957071,62.7398,46.8694,0.200000,1580
830,29127676,4294957055,62.8380,47.5348,0.200000,1580
831,29128676,4294957040,62.9300,47.0802,0.200000,1580
832,29129676,4294957025,63.0221,47.6823,0.200000,1580
833,29130676,4294957009,63.1202,47.1835,0.200000,1580
834,29131676,4294956993,63.2184,47.7546,0.200000,1580
835,29132676,4294956978,63.3105,47.2341,0.200000,1580
836,29133676,4294956962,63.4086,47.7901,0.200000,1580
837,29134676,4294956947,63.5007,47.2589,0.200000,1580
838,29135676,4294956932,63.5927,46.8870,0.200000,1580
839,29136676,4294956916,63.6909,47.5471,0.200000,1580
840,29137676,4294956901,63.7829,47.0888,0.200000,1580
841,29138676,4294956885,63.8811,47.6884,0.200000,1580
842,29139676,4294956870,63.9731,47.1877,0.200000,1580
843,29140676,4294956854,64.0713,47.7576,0.200000,1580
844,29141676,4294956839,64.1634,48.1565,0.200000,1580
845,29142676,4294956823,64.2615,47.5154,0.200000,1580
846,29143676,4294956808,64.3536,47.0666,0.200000,1580
847,29144676,4294956792,64.4517,47.6728,0.200000,1580
848,29145676,4294956777,64.5438,47.1768,0.200000,1580
849,29146676,4294956761,64.6420,47.7500,0.200000,1580
850,29147676,4294956746,64.7340,47.2308,0.200000,1580
851,29148676,4294956730,64.8322,47.7878,0.200000,1580
852,29149676,4294956715,64.9242,48.1777,0.200000,1580
853,29150676,4294956699,65.0224,47.5302,0.200000,1580
854,29151676,4294956684,65.1144,47.0770,0.200000,1580
855,29152676,4294956668,65.2126,47.6801,0.200000,1580
856,29153676,4294956653,65.3046,47.1819,0.200000,1580
857,29154676,4294956637,65.4028,47.7535,0.200000,1580
858,29155676,4294956622,65.4948,47.2333,0.200000,1580
859,29156676,4294956606,65.5930,47.7895,0.200000,1580
860,29157676,4294956591,65.6851,47.2585,0.200000,1580
