i,timestamp,count,position,velocity,step,pwm
484,78751656,4294956324,67.3233,126.7670,0.400000,1660
485,78752656,4294956283,67.5749,126.4728,0.400000,1660
486,78753656,4294956242,67.8326,127.1873,0.400000,1660
487,78754656,4294956200,68.0842,126.7670,0.400000,1660
488,78755656,4294956159,68.3358,126.4728,0.400000,1660
489,78756656,4294956118,68.5873,127.1873,0.400000,1660
490,78757656,4294956076,68.8451,126.7670,0.400000,1660
491,78758656,4294956035,69.0966,127.3932,0.400000,1660
492,78759656,4294955994,69.3482,126.9112,0.400000,1660
493,78760656,4294955952,69.6059,126.5738,0.400000,1660
494,78761656,4294955911,69.8575,126.3376,0.400000,1660
495,78762656,4294955870,70.1091,127.0926,0.400000,1660
496,78763656,4294955828,70.3668,126.7008,0.400000,1660
497,78764656,4294955787,70.6183,127.3468,0.400000,1660
498,78765656,4294955746,70.8761,126.8787,0.400000,1660
499,78766656,4294955704,71.1276,127.4714,0.400000,1660
500,78767656,4294955663,71.3792,126.9659,0.400000,1660
501,78768656,4294955622,71.6308,126.6121,0.400000,1660
502,78769656,4294955580,71.8885,127.2848,0.400000,1660
503,78770656,4294955539,72.1401,126.8353,0.400000,1660
504,78771656,4294955498,72.3916,126.5206,0.400000,1660
505,78772656,4294955456,72.6493,127.2207,0.400000,1660
506,78773656,4294955415,72.9009,126.7905,0.400000,1660
507,78774656,4294955374,73.1525,126.4892,0.400000,1660
508,78775656,4294955332,73.4102,127.1988,0.400000,1660
509,78776656,4294955291,73.6679,126.7751,0.400000,1660
510,78777656,4294955250,73.9195,126.4785,0.400000,1660
511,78778656,4294955208,74.1710,127.1913,0.400000,1660
512,78779656,4294955166,74.4287,126.7698,0.400000,1660
513,78780656,4294955125,74.6803,126.4748,0.400000,1660
514,78781656,4294955084,74.9319,127.1887,0.400000,1660
515,78782656,4294955042,75.1896,126.7680,0.400000,1660
516,78783656,4294955001,75.4412,126.4735,0.400000,1660
517,78784656,4294954960,75.6927,127.1878,0.400000,1660
518,78785656,4294954918,75.9505,126.7674,0.400000,1660
519,78786656,4294954877,76.2020,126.4731,0.400000,1660
520,78787656,4294954836,76.4536,127.1875,0.400000,1660
521,78788656,4294954794,76.7113,126.7672,0.400000,1660
522,78789656,4294954753,76.9629,126.4729,0.400000,1660
523,78790656,4294954712,77.2206,127.1874,0.400000,1660
524,78791656,4294954670,77.4722,127.6875,0.400000,1660
525,78792656,4294954629,77.7237,127.1172,0.400000,1660
526,78793656,4294954587,77.9815,126.7179,0.400000,1660
527,78794656,4294954546,78.2330,127.3589,0.400000,1660
528,78795656,4294954505,78.4846,126.8871,0.400000,1660
529,78796656,4294954463,78.7423,126.5569,0.400000,1660
530,78797656,4294954422,79.0000,127.2462,0.400000,1660
531,78798656,4294954380,79.2516,126.8082,0.400000,1660
532,78799656,4294954339,79.5032,126.5017,0.400000,1660
533,78800656,4294954297,79.7609,127.2075,0.400000,1660
534,78801656,4294954256,80.0124,126.7812,0.400000,1660
535,78802656,4294954215,80.2640,126.4827,0.400000,1660
536,78803656,4294954173,80.5217,127.1942,0.400000,1660
537,78804656,4294954132,80.7733,126.7719,0.400000,1660
538,78805656,4294954091,81.0249,127.3966,0.400000,1660
539,78806656,4294954049,81.2826,126.9136,0.400000,1660
540,78807656,4294954008,81.5341,127.4958,0.400000,1660
541,78808656,4294953967,81.7857,126.9830,0.400000,1660
542,78809656,4294953925,82.0434,127.5444,0.400000,1660
543,78810656,4294953884,82.3011,127.0170,0.400000,1660
544,78811656,4294953843,82.5527,126.6478,0.400000,1660
545,78812656,4294953801,82.8043,127.3098,0.400000,1660
546,78813656,4294953759,83.0620,126.8528,0.400000,1660
547,78814656,4294953718,83.3136,126.5329,0.400000,1660
548,78815656,4294953677,83.5713,127.2293,0.400000,1660
549,78816656,4294953635,83.8228,126.7965,0.400000,1660
550,78817656,4294953594,84.0744,126.4934,0.400000,1660
551,78818656,4294953553,84.3321,127.2017,0.400000,1660
552,78819656,4294953511,84.5837,127.6975,0.400000,1660
553,78820656,4294953470,84.8353,126.2038,0.400000,1660
554,78821656,4294953428,85.0930,126.9990,0.400000,1660
555,78822656,4294953387,85.3446,127.5556,0.400000,1660
556,78823656,4294953346,85.5961,127.0248,0.400000,1660
557,78824656,4294953305,85.8477,126.6533,0.400000,1660
558,78825656,4294953263,86.1054,127.3136,0.400000,1660
559,78826656,4294953222,86.3570,126.8555,0.400000,1660
560,78827656,4294953181,86.6147,126.5348,0.400000,1660
561,78828656,4294953139,86.8663,127.2307,0.400000,1660
562,78829656,4294953098,87.1178,126.7974,0.400000,1660
563,78830656,4294953057,87.3755,126.4941,0.400000,1660
564,78831656,4294953015,87.6271,127.2022,0.400000,1660
565,78832656,4294952974,87.8787,126.7775,0.400000,1660
566,78833656,4294952932,88.1364,126.4801,0.400000,1660
567,78834656,4294952891,88.3880,127.1924,0.400000,1660
568,78835656,4294952850,88.6395,126.7706,0.400000,1660
569,78836656,4294952809,88.8973,126.4754,0.400000,1660
570,78837656,4294952767,89.1488,127.1891,0.400000,1660
571,78838656,4294952726,89.4065,126.7683,0.400000,1660
572,78839656,4294952684,89.6581,126.4737,0.400000,1660
573,78840656,4294952643,89.9097,127.1879,0.400000,1660
574,78841656,4294952601,90.1674,126.7675,0.400000,1660
575,78842656,4294952560,90.4190,126.4732,0.400000,1660
576,78843656,4294952519,90.6705,127.1875,0.400000,1660
577,78844656,4294952477,90.9282,126.7672,0.400000,1660
578,78845656,4294952436,91.1798,126.4730,0.400000,1660
579,78846656,4294952395,91.4314,127.1874,0.400000,1660
580,78847656,4294952353,91.6891,126.7671,0.400000,1660
581,78848656,4294952312,91.9407,126.4729,0.400000,1660
582,78849656,4294952271,92.1922,127.1873,0.400000,1660
583,78850656,4294952229,92.4500,126.7671,0.400000,1660
584,78851656,4294952188,92.7015,126.4729,0.400000,1660
585,78852656,4294952147,92.9531,127.1873,0.400000,1660
586,78853656,4294952105,93.2108,126.7671,0.400000,1660
587,78854656,4294952064,93.4624,126.4729,0.400000,1660
588,78855656,4294952023,93.7140,126.2669,0.400000,1660
589,78856656,4294951982,93.9717,127.0432,0.400000,1660
590,78857656,4294951940,94.2232,126.6661,0.400000,1660
591,78858656,4294951899,94.4748,126.4022,0.400000,1660
592,78859656,4294951857,94.7325,127.1379,0.400000,1660
593,78860656,4294951816,94.9841,126.7324,0.400000,1660
594,78861656,4294951775,95.2357,126.4486,0.400000,1660
595,78862656,4294951734,95.4934,127.1704,0.400000,1660
596,78863656,4294951692,95.7449,126.7552,0.400000,1660
597,78864656,4294951651,95.9965,126.4646,0.400000,1660
598,78865656,4294951609,96.2542,127.1815,0.400000,1660
599,78866656,4294951568,96.5058,126.7630,0.400000,1660
600,78867656,4294951527,96.7574,126.4700,0.400000,1660
601,78868656,4294951485,97.0151,127.1853,0.400000,1660
602,78869656,4294951444,97.2667,126.7657,0.400000,1660
603,78870656,4294951403,97.5182,126.4719,0.400000,1660
604,78871656,4294951361,97.7759,127.1866,0.400000,1660
605,78872656,4294951320,98.0275,126.7666,0.400000,1660
606,78873656,4294951279,98.2791,126.4725,0.400000,1660
607,78874656,4294951237,98.5368,127.1871,0.400000,1660
608,78875656,4294951196,98.7884,126.7669,0.400000,1660
609,78876656,4294951155,99.0399,126.4727,0.400000,1660
610,78877656,4294951114,99.2976,127.1872,0.400000,1660
611,78878656,4294951072,99.5492,126.7670,0.400000,1660
612,78879656,4294951031,99.8008,126.4728,0.400000,1660
613,78880656,4294950990,100.0524,127.1873,0.400000,1660
614,78881656,4294950948,100.3101,126.7670,0.400000,1660
615,78882656,4294950907,100.5616,126.4728,0.400000,1660
616,78883656,4294950866,100.8194,127.1873,0.400000,1660
617,78884656,4294950824,101.0709,126.7670,0.400000,1660
618,78885656,4294950783,101.3225,126.4729,0.400000,1660
619,78886656,4294950742,101.5741,127.1873,0.400000,1660
620,78887656,4294950700,101.8318,126.7671,0.400000,1660
621,78888656,4294950659,102.0834,126.4729,0.400000,1660
622,78889656,4294950618,102.3349,127.1873,0.400000,1660
623,78890656,4294950576,102.5926,126.7671,0.400000,1660
624,78891656,4294950535,102.8442,126.4729,0.400000,1660
625,78892656,4294950494,103.0958,127.1873,0.400000,1660
626,78893656,4294950452,103.3535,127.6874,0.400000,1660
627,78894656,4294950411,103.6051,127.1171,0.400000,1660
628,78895656,4294950369,103.8628,126.7179,0.400000,1660
629,78896656,4294950328,104.1143,127.3589,0.400000,1660
630,78897656,4294950287,104.3659,126.8871,0.400000,1660
631,78898656,4294950246,104.6236,126.5569,0.400000,1660
632,78899656,4294950204,104.8752,127.2462,0.400000,1660
633,78900656,4294950163,105.1268,126.8082,0.400000,1660
634,78901656,4294950122,105.3783,126.5017,0.400000,1660
635,78902656,4294950080,105.6361,127.2075,0.400000,1660
636,78903656,4294950039,105.8876,126.7812,0.400000,1660
637,78904656,4294949998,106.1392,126.4827,0.400000,1660
638,78905656,4294949956,106.3969,126.2738,0.400000,1660
639,78906656,4294949915,106.6485,127.0480,0.400000,1660
640,78907656,4294949874,106.9001,126.6695,0.400000,1660
641,78908656,4294949832,107.1578,126.4046,0.400000,1660
642,78909656,4294949791,107.4093,127.1395,0.400000,1660
643,78910656,4294949750,107.6609,126.7336,0.400000,1660
644,78911656,4294949708,107.9186,126.4494,0.400000,1660
645,78912656,4294949667,108.1763,127.1709,0.400000,1660
646,78913656,4294949626,108.4218,126.7556,0.400000,1660
647,78914656,4294949584,108.6795,126.4648,0.400000,1660
648,78915656,4294949543,108.9372,127.1817,0.400000,1660
649,78916656,4294949502,109.1888,126.7631,0.400000,1660
650,78917656,4294949460,109.4403,126.4701,0.400000,1660
651,78918656,4294949418,109.6980,127.1854,0.400000,1660
652,78919656,4294949377,109.9496,126.7657,0.400000,1660
653,78920656,4294949336,110.2012,127.3923,0.400000,1660
654,78921656,4294949294,110.4589,126.9105,0.400000,1660
655,78922656,4294949253,110.7105,126.5733,0.400000,1660
656,78923656,4294949212,110.9620,126.3372,0.400000,1660
657,78924656,4294949171,111.2197,127.0924,0.400000,1660
658,78925656,4294949129,111.4713,126.7006,0.400000,1660
659,78926656,4294949088,111.7229,126.4263,0.400000,1660
660,78927656,4294949046,111.9806,127.1548,0.400000,1660
661,78928656,4294949005,112.2322,126.7443,0.400000,1660
662,78929656,4294948964,112.4837,126.4569,0.400000,1660
663,78930656,4294948923,112.7353,127.1761,0.400000,1660
664,78931656,4294948882,112.9930,126.7592,0.400000,1660
665,78932656,4294948840,113.2446,126.4674,0.400000,1660
666,78933656,4294948799,113.4962,127.1835,0.400000,1660
667,78934656,4294948758,113.7477,126.7644,0.400000,1660
668,78935656,4294948717,114.0055,126.4710,0.400000,1660
669,78936656,4294948675,114.2570,127.1860,0.400000,1660
670,78937656,4294948634,114.5147,126.7661,0.400000,1660
671,78938656,4294948592,114.7663,126.4722,0.400000,1660
672,78939656,4294948551,115.0179,127.1869,0.400000,1660
673,78940656,4294948510,115.2756,126.7667,0.400000,1660
674,78941656,4294948469,115.5272,126.4726,0.400000,1660
675,78942656,4294948427,115.7787,127.1872,0.400000,1660
676,78943656,4294948385,116.0364,126.7669,0.400000,1660
677,78944656,4294948344,116.2880,126.4728,0.400000,1660
678,78945656,4294948303,116.5396,127.1873,0.400000,1660
679,78946656,4294948261,116.7973,126.7670,0.400000,1660
680,78947656,4294948221,117.0489,126.4728,0.400000,1660
681,78948656,4294948179,117.3004,126.2669,0.400000,1660
682,78949656,4294948137,117.5582,127.0432,0.400000,1660
683,78950656,4294948096,117.8097,126.6661,0.400000,1660
684,78951656,4294948055,118.0613,126.4022,0.400000,1660
685,78952656,4294948013,118.3190,127.1379,0.400000,1660
686,78953656,4294947972,118.5706,126.7324,0.400000,1660
687,78954656,4294947931,118.8222,126.4486,0.400000,1660
688,78955656,4294947890,119.0799,127.1704,0.400000,1660
689,78956656,4294947849,119.3314,126.7552,0.400000,1660
690,78957656,4294947807,119.5830,126.4645,0.400000,1660
691,78958656,4294947766,119.8407,127.1815,0.400000,1660
692,78959656,4294947724,120.0923,126.7630,0.400000,1660
693,78960656,4294947683,120.3439,126.4700,0.400000,1660
694,78961656,4294947642,120.6016,127.1853,0.400000,1660
695,78962656,4294947601,120.8531,126.7657,0.400000,1660
696,78963656,4294947559,121.1047,126.4719,0.400000,1660
697,78964656,4294947518,121.3624,127.1866,0.400000,1660
698,78965656,4294947476,121.6140,126.7666,0.400000,1660
699,78966656,4294947435,121.8656,126.4725,0.400000,1660
700,78967656,4294947394,122.1171,127.1871,0.400000,1660
701,78968656,4294947352,122.3749,126.7669,0.400000,1660
702,78969656,4294947311,122.6264,126.4727,0.400000,1660
703,78970656,4294947270,122.8780,127.1872,0.400000,1660
704,78971656,4294947228,123.1357,126.7670,0.400000,1660
705,78972656,4294947188,123.3873,126.4728,0.400000,1660
706,78973656,4294947146,123.6389,127.1873,0.400000,1660
707,78974656,4294947104,123.8966,126.7670,0.400000,1660
708,78975656,4294947063,124.1481,126.4728,0.400000,1660
709,78976656,4294947022,124.3997,127.1873,0.400000,1660
710,78977656,4294946980,124.6574,126.7670,0.400000,1660
711,78978656,4294946939,124.9090,126.4729,0.400000,1660
712,78979656,4294946898,125.1606,126.2669,0.400000,1660
713,78980656,4294946857,125.4121,127.0432,0.400000,1660
714,78981656,4294946816,125.6698,126.6661,0.400000,1660
715,78982656,4294946774,125.9214,126.4022,0.400000,1660
716,78983656,4294946733,126.1791,127.1379,0.400000,1660
717,78984656,4294946692,126.4307,126.7324,0.400000,1660
718,78985656,4294946650,126.6823,126.4486,0.400000,1660
719,78986656,4294946609,126.9338,127.1704,0.400000,1660
720,78987656,4294946568,127.1916,126.7552,0.400000,1660
721,78988656,4294946526,127.4431,126.4645,0.400000,1660
722,78989656,4294946485,127.7008,127.1815,0.400000,1660
723,78990656,4294946444,127.9524,126.7630,0.400000,1660
724,78991656,4294946402,128.2040,126.4700,0.400000,1660
725,78992656,4294946360,128.4617,127.1853,0.400000,1660
726,78993656,4294946319,128.7133,126.7657,0.400000,1660
727,78994656,4294946278,128.9648,126.4719,0.400000,1660
728,78995656,4294946236,129.2225,127.1866,0.400000,1660
729,78996656,4294946195,129.4741,126.7666,0.400000,1660
730,78997656,4294946154,129.7257,126.4725,0.400000,1660
731,78998656,4294946112,129.9834,127.1871,0.400000,1660
732,78999656,4294946071,130.2350,126.7669,0.400000,1660
733,79000656,4294946030,130.4865,126.4727,0.400000,1660
734,79001656,4294945988,130.7442,127.1872,0.400000,1660
735,79002656,4294945947,130.9958,126.7670,0.400000,1660
736,79003656,4294945906,131.2474,126.4728,0.400000,1660
737,79004656,4294945864,131.5051,127.1873,0.400000,1660
738,79005656,4294945823,131.7567,126.7670,0.400000,1660
739,79006656,4294945782,132.0083,127.3932,0.400000,1660
740,79007656,4294945740,132.2660,126.9112,0.400000,1660
741,79008656,4294945699,132.5175,126.5738,0.400000,1660
742,79009656,4294945658,132.7691,126.3376,0.400000,1660
743,79010656,4294945616,133.0268,127.0926,0.400000,1660
744,79011656,4294945575,133.2784,127.6211,0.400000,1660
745,79012656,4294945534,133.5300,127.0707,0.400000,1660
746,79013656,4294945492,133.7877,126.6854,0.400000,1660
747,79014656,4294945451,134.0392,127.3361,0.400000,1660
748,79015656,4294945410,134.2908,126.8712,0.400000,1660
749,79016656,4294945368,134.5485,126.5458,0.400000,1660
750,79017656,4294945327,134.8001,127.2384,0.400000,1660
751,79018656,4294945286,135.0517,126.8028,0.400000,1660
752,79019656,4294945244,135.3094,126.4979,0.400000,1660
753,79020656,4294945203,135.5610,127.2048,0.400000,1660
754,79021656,4294945162,135.8125,126.7793,0.400000,1660
755,79022656,4294945121,136.0702,126.4814,0.400000,1660
756,79023656,4294945079,136.3218,127.1933,0.400000,1660
757,79024656,4294945038,136.5734,126.7712,0.400000,1660
758,79025656,4294944997,136.8311,126.4758,0.400000,1660
759,79026656,4294944955,137.0827,127.1894,0.400000,1660
760,79027656,4294944914,137.3342,126.7685,0.400000,1660
761,79028656,4294944873,137.5858,126.4739,0.400000,1660
762,79029656,4294944831,137.8435,127.1880,0.400000,1660
763,79030656,4294944790,138.0951,126.7675,0.400000,1660
764,79031656,4294944749,138.3528,126.4732,0.400000,1660
765,79032656,4294944707,138.6044,127.1876,0.400000,1660
766,79033656,4294944666,138.8559,126.7672,0.400000,1660
767,79034656,4294944625,139.1075,126.4730,0.400000,1660
768,79035656,4294944583,139.3652,126.2670,0.400000,1660
769,79036656,4294944542,139.6168,127.0432,0.400000,1660
770,79037656,4294944501,139.8684,126.6662,0.400000,1660
771,79038656,4294944459,140.1261,126.4023,0.400000,1660
772,79039656,4294944418,140.3777,127.1379,0.400000,1660
773,79040656,4294944377,140.6292,126.7325,0.400000,1660
774,79041656,4294944335,140.8869,126.4486,0.400000,1660
775,79042656,4294944294,141.1385,127.1704,0.400000,1660
776,79043656,4294944253,141.3962,126.7552,0.400000,1660
777,79044656,4294944211,141.6478,126.4646,0.400000,1660
778,79045656,4294944170,141.8994,127.1815,0.400000,1660
779,79046656,4294944129,142.1509,126.7630,0.400000,1660
780,79047656,4294944087,142.4086,126.4700,0.400000,1660
781,79048656,4294944046,142.6664,127.1853,0.400000,1660
782,79049656,4294944005,142.9118,126.7657,0.400000,1660
783,79050656,4294943963,143.1695,126.4719,0.400000,1660
784,79051656,4294943922,143.4211,127.1866,0.400000,1660
785,79052656,4294943881,143.6726,126.7666,0.400000,1660
786,79053656,4294943839,143.9304,126.4725,0.400000,1660
787,79054656,4294943798,144.1819,127.1871,0.400000,1660
788,79055656,4294943757,144.4335,126.7669,0.400000,1660
789,79056656,4294943715,144.6912,126.4727,0.400000,1660
790,79057656,4294943674,144.9428,127.1872,0.400000,1660
791,79058656,4294943633,145.1944,126.7670,0.400000,1660
792,79059656,4294943592,145.4521,126.4728,0.400000,1660
793,79060656,4294943550,145.7036,127.1873,0.400000,1660
794,79061656,4294943509,145.9552,126.7670,0.400000,1660
795,79062656,4294943468,146.2068,126.4728,0.400000,1660
796,79063656,4294943426,146.4645,126.2669,0.400000,1660
797,79064656,4294943385,146.7161,127.0432,0.400000,1660
798,79065656,4294943344,146.9676,126.6661,0.400000,1660
799,79066656,4294943302,147.2253,126.4022,0.400000,1660
800,79067656,4294943261,147.4769,127.1379,0.400000,1660
801,79068656,4294943220,147.7285,125.8120,0.400000,1660
802,79069656,4294943178,147.9862,126.7248,0.400000,1660
803,79070656,4294943137,148.2378,127.3636,0.400000,1660
804,79071656,4294943096,148.4893,125.9701,0.400000,1660
805,79072656,4294943055,148.7471,126.8354,0.400000,1660
806,79073656,4294943013,148.9986,126.5207,0.400000,1660
807,79074656,4294942972,149.2502,126.3004,0.400000,1660
808,79075656,4294942931,149.5018,127.0666,0.400000,1660
809,79076656,4294942889,149.7595,126.6825,0.400000,1660
810,79077656,4294942848,150.0110,126.4137,0.400000,1660
811,79078656,4294942807,150.2626,127.1459,0.400000,1660
812,79079656,4294942765,150.5203,126.7381,0.400000,1660
813,79080656,4294942724,150.7719,126.4526,0.400000,1660
814,79081656,4294942683,151.0235,126.2527,0.400000,1660
815,79082656,4294942642,151.2812,127.0332,0.400000,1660
816,79083656,4294942600,151.5328,126.6592,0.400000,1660
817,79084656,4294942559,151.7843,126.3974,0.400000,1660
818,79085656,4294942518,152.0420,127.1345,0.400000,1660
819,79086656,4294942476,152.2936,126.7301,0.400000,1660
820,79087656,4294942435,152.5452,126.4470,0.400000,1660
821,79088656,4294942393,152.8029,127.1692,0.400000,1660
822,79089656,4294942352,153.0545,126.7544,0.400000,1660
823,79090656,4294942311,153.3060,126.4640,0.400000,1660
824,79091656,4294942269,153.5638,127.1811,0.400000,1660
825,79092656,4294942228,153.8153,126.7627,0.400000,1660
826,79093656,4294942187,154.0669,126.4698,0.400000,1660
827,79094656,4294942145,154.3246,127.1852,0.400000,1660
828,79095656,4294942104,154.5762,126.7656,0.400000,1660
829,79096656,4294942063,154.8278,127.3922,0.400000,1660
830,79097656,4294942021,155.0855,126.9105,0.400000,1660
831,79098656,4294941980,155.3370,127.4936,0.400000,1660
832,79099656,4294941939,155.5886,126.9815,0.400000,1660
833,79100656,4294941897,155.8463,126.6230,0.400000,1660
834,79101656,4294941856,156.0979,127.2924,0.400000,1660
835,79102656,4294941815,156.3495,126.8406,0.400000,1660
836,79103656,4294941773,156.6072,126.5243,0.400000,1660
837,79104656,4294941732,156.8587,127.2234,0.400000,1660
838,79105656,4294941691,157.1103,126.7923,0.400000,1660
839,79106656,4294941649,157.3680,126.4905,0.400000,1660
840,79107656,4294941608,157.6196,127.1997,0.400000,1660
