i,timestamp,count,position,velocity,step,pwm
491,78074341,4294956616,65.5317,0.0000,0.400000,1660
492,78075341,4294956575,65.7894,0.0000,0.400000,1660
493,78076341,4294956533,66.0409,0.0000,0.400000,1660
494,78077341,4294956492,66.2987,0.0000,0.400000,1660
495,78078341,4294956451,66.5502,0.0000,0.400000,1660
496,78079341,4294956409,66.8018,0.0000,0.400000,1660
497,78080341,4294956367,67.0595,0.0000,0.400000,1660
498,78081341,4294956326,67.3111,0.0000,0.400000,1660
499,78082341,4294956285,67.5627,0.0000,0.400000,1660
500,78083341,4294956243,67.8204,0.0000,0.400000,1660
501,78084341,4294956202,68.0719,0.0000,0.400000,1660
502,78085341,4294956161,68.3235,0.0000,0.400000,1660
503,78086341,4294956119,68.5812,0.0000,0.400000,1660
504,78087341,4294956078,68.8328,0.0000,0.400000,1660
505,78088341,4294956037,69.0844,0.0000,0.400000,1660
506,78089341,4294955995,69.3421,0.0000,0.400000,1660
507,78090341,4294955954,69.5936,0.0000,0.400000,1660
508,78091341,4294955913,69.8452,0.0000,0.400000,1660
509,78092341,4294955871,70.1029,0.0000,0.400000,1660
510,78093341,4294955830,70.3545,0.0000,0.400000,1660
511,78094341,4294955789,70.6061,0.0000,0.400000,1660
512,78095341,4294955747,70.8638,0.0000,0.400000,1660
513,78096341,4294955706,71.1153,0.0000,0.400000,1660
514,78097341,4294955665,71.3669,0.0000,0.400000,1660
515,78098341,4294955624,71.6246,0.0000,0.400000,1660
516,78099341,4294955582,71.8762,0.0000,0.400000,1660
517,78100341,4294955541,72.1278,0.0000,0.400000,1660
518,78101341,4294955499,72.3855,0.0000,0.400000,1660
519,78102341,4294955458,72.6371,0.0000,0.400000,1660
520,78103341,4294955417,72.8886,0.0000,0.400000,1660
521,78104341,4294955375,73.1463,0.0000,0.400000,1660
522,78105341,4294955334,73.3979,0.0000,0.400000,1660
523,78106341,4294955293,73.6495,0.0000,0.400000,1660
524,78107341,4294955251,73.9072,0.0000,0.400000,1660
525,78108341,4294955210,74.1588,0.0000,0.400000,1660
526,78109341,4294955169,74.4103,0.0000,0.400000,1660
527,78110341,4294955127,74.6681,0.0000,0.400000,1660
528,78111341,4294955086,74.9196,0.0000,0.400000,1660
529,78112341,4294955045,75.1712,0.0000,0.400000,1660
530,78113341,4294955003,75.4289,0.0000,0.400000,1660
531,78114341,4294954962,75.6805,0.0000,0.400000,1660
532,78115341,4294954921,75.9382,0.0000,0.400000,1660
533,78116341,4294954879,76.1898,0.0000,0.400000,1660
534,78117341,4294954838,76.4413,0.0000,0.400000,1660
535,78118341,4294954797,76.6929,0.0000,0.400000,1660
536,78119341,4294954755,76.9506,0.0000,0.400000,1660
537,78120341,4294954714,77.2022,0.0000,0.400000,1660
538,78121341,4294954673,77.4538,0.0000,0.400000,1660
539,78122341,4294954632,77.7115,0.0000,0.400000,1660
540,78123341,4294954590,77.9630,0.0000,0.400000,1660
541,78124341,4294954549,78.2207,0.0000,0.400000,1660
542,78125341,4294954508,78.4723,0.0000,0.400000,1660
543,78126341,4294954466,78.7239,0.0000,0.400000,1660
544,78127341,4294954424,78.9816,0.0000,0.400000,1660
545,78128341,4294954384,79.2270,0.0000,0.400000,1660
546,78129341,4294954342,79.4847,0.0000,0.400000,1660
547,78130341,4294954300,79.7425,0.0000,0.400000,1660
548,78131341,4294954260,79.9940,0.0000,0.400000,1660
549,78132341,4294954218,80.2456,0.0000,0.400000,1660
550,78133341,4294954176,80.5033,0.0000,0.400000,1660
551,78134341,4294954135,80.7549,0.0000,0.400000,1660
552,78135341,4294954094,81.0065,0.0000,0.400000,1660
553,78136341,4294954052,81.2642,0.0000,0.400000,1660
554,78137341,4294954011,81.5157,0.0000,0.400000,1660
555,78138341,4294953970,81.7673,0.0000,0.400000,1660
556,78139341,4294953928,82.0250,0.0000,0.400000,1660
557,78140341,4294953887,82.2766,0.0000,0.400000,1660
558,78141341,4294953846,82.5282,0.0000,0.400000,1660
559,78142341,4294953805,82.7859,0.0000,0.400000,1660
560,78143341,4294953763,83.0375,0.0000,0.400000,1660
561,78144341,4294953722,83.2890,0.0000,0.400000,1660
562,78145341,4294953681,83.5467,0.0000,0.400000,1660
563,78146341,4294953640,83.7983,0.0000,0.400000,1660
564,78147341,4294953598,84.0499,0.0000,0.400000,1660
565,78148341,4294953557,84.3015,0.0000,0.400000,1660
566,78149341,4294953516,84.5592,0.0000,0.400000,1660
567,78150341,4294953474,84.8107,0.0000,0.400000,1660
568,78151341,4294953433,85.0623,0.0000,0.400000,1660
569,78152341,4294953392,85.3139,0.0000,0.400000,1660
570,78153341,4294953351,85.5716,0.0000,0.400000,1660
571,78154341,4294953309,85.8232,0.0000,0.400000,1660
572,78155341,4294953268,86.0809,0.0000,0.400000,1660
573,78156341,4294953227,86.3324,0.0000,0.400000,1660
574,78157341,4294953185,86.5840,0.0000,0.400000,1660
575,78158341,4294953144,86.8417,0.0000,0.400000,1660
576,78159341,4294953103,87.0872,0.0000,0.400000,1660
577,78160341,4294953061,87.3449,0.0000,0.400000,1660
578,78161341,4294953020,87.5964,0.0000,0.400000,1660
579,78162341,4294952979,87.8480,0.0000,0.400000,1660
580,78163341,4294952937,88.1057,0.0000,0.400000,1660
581,78164341,4294952896,88.3573,0.0000,0.400000,1660
582,78165341,4294952855,88.6089,0.0000,0.400000,1660
583,78166341,4294952813,88.8666,0.0000,0.400000,1660
584,78167341,4294952772,89.1181,0.0000,0.400000,1660
585,78168341,4294952731,89.3697,0.0000,0.400000,1660
586,78169341,4294952689,89.6274,0.0000,0.400000,1660
587,78170341,4294952648,89.8790,0.0000,0.400000,1660
588,78171341,4294952607,90.1306,0.0000,0.400000,1660
589,78172341,4294952566,90.3883,0.0000,0.400000,1660
590,78173341,4294952524,90.6399,0.0000,0.400000,1660
591,78174341,4294952483,90.8914,0.0000,0.400000,1660
592,78175341,4294952442,91.1491,0.0000,0.400000,1660
593,78176341,4294952400,91.4007,0.0000,0.400000,1660
594,78177341,4294952359,91.6523,0.0000,0.400000,1660
595,78178341,4294952318,91.9039,0.0000,0.400000,1660
596,78179341,4294952276,92.1616,0.0000,0.400000,1660
597,78180341,4294952235,92.4131,0.0000,0.400000,1660
598,78181341,4294952194,92.6647,0.0000,0.400000,1660
599,78182341,4294952152,92.9224,0.0000,0.400000,1660
600,78183341,4294952111,93.1740,0.0000,0.400000,1660
601,78184341,4294952070,93.4256,0.0000,0.400000,1660
602,78185341,4294952028,93.6833,0.0000,0.400000,1660
603,78186341,4294951987,93.9349,0.0000,0.400000,1660
604,78187341,4294951946,94.1864,0.0000,0.400000,1660
605,78188341,4294951904,94.4441,0.0000,0.400000,1660
606,78189341,4294951863,94.6957,0.0000,0.400000,1660
607,78190341,4294951822,94.9473,0.0000,0.400000,1660
608,78191341,4294951780,95.2050,0.0000,0.400000,1660
609,78192341,4294951739,95.4566,0.0000,0.400000,1660
610,78193341,4294951698,95.7081,0.0000,0.400000,1660
611,78194341,4294951656,95.9658,0.0000,0.400000,1660
612,78195341,4294951615,96.2174,0.0000,0.400000,1660
613,78196341,4294951574,96.4690,0.0000,0.400000,1660
614,78197341,4294951533,96.7206,0.0000,0.400000,1660
615,78198341,4294951491,96.9783,0.0000,0.400000,1660
616,78199341,4294951450,97.2298,0.0000,0.400000,1660
617,78200341,4294951408,97.4875,0.0000,0.400000,1660
618,78201341,4294951367,97.7391,0.0000,0.400000,1660
619,78202341,4294951326,97.9907,0.0000,0.400000,1660
620,78203341,4294951285,98.2423,0.0000,0.400000,1660
621,78204341,4294951243,98.5000,0.0000,0.400000,1660
622,78205341,4294951202,98.7515,0.0000,0.400000,1660
623,78206341,4294951160,99.0093,0.0000,0.400000,1660
624,78207341,4294951119,99.2608,0.0000,0.400000,1660
625,78208341,4294951078,99.5124,0.0000,0.400000,1660
626,78209341,4294951036,99.7701,0.0000,0.400000,1660
627,78210340,4294950995,100.0217,0.0000,0.400000,1660
628,78211341,4294950954,100.2733,0.0000,0.400000,1660
629,78212341,4294950913,100.5310,0.0000,0.400000,1660
630,78213341,4294950871,100.7825,0.0000,0.400000,1660
631,78214341,4294950830,101.0341,0.0000,0.400000,1660
632,78215341,4294950789,101.2857,0.0000,0.400000,1660
633,78216341,4294950747,101.5434,0.0000,0.400000,1660
634,78217341,4294950706,101.7950,0.0000,0.400000,1660
635,78218341,4294950665,102.0465,0.0000,0.400000,1660
636,78219341,4294950623,102.3043,0.0000,0.400000,1660
637,78220341,4294950582,102.5558,0.0000,0.400000,1660
638,78221341,4294950541,102.8074,0.0000,0.400000,1660
639,78222341,4294950499,103.0651,0.0000,0.400000,1660
640,78223341,4294950458,103.3167,0.0000,0.400000,1660
641,78224341,4294950417,103.5683,0.0000,0.400000,1660
642,78225341,4294950375,103.8260,0.0000,0.400000,1660
643,78226341,4294950334,104.0775,0.0000,0.400000,1660
644,78227341,4294950293,104.3291,0.0000,0.400000,1660
645,78228341,4294950252,104.5868,0.0000,0.400000,1660
646,78229341,4294950210,104.8384,0.0000,0.400000,1660
647,78230341,4294950169,105.0900,0.0000,0.400000,1660
648,78231341,4294950128,105.3415,0.0000,0.400000,1660
649,78232341,4294950086,105.5992,0.0000,0.400000,1660
650,78233341,4294950045,105.8508,0.0000,0.400000,1660
651,78234341,4294950004,106.1024,0.0000,0.400000,1660
652,78235341,4294949962,106.3601,0.0000,0.400000,1660
653,78236341,4294949921,106.6117,0.0000,0.400000,1660
654,78237341,4294949880,106.8632,0.0000,0.400000,1660
655,78238341,4294949838,107.1209,0.0000,0.400000,1660
656,78239341,4294949797,107.3725,0.0000,0.400000,1660
657,78240341,4294949756,107.6241,0.0000,0.400000,1660
658,78241341,4294949715,107.8757,0.0000,0.400000,1660
659,78242341,4294949674,108.1334,0.0000,0.400000,1660
660,78243341,4294949632,108.3849,0.0000,0.400000,1660
661,78244341,4294949591,108.6365,0.0000,0.400000,1660
662,78245341,4294949550,108.8881,0.0000,0.400000,1660
663,78246341,4294949508,109.1458,0.0000,0.400000,1660
664,78247341,4294949467,109.3974,0.0000,0.400000,1660
665,78248341,4294949426,109.6551,0.0000,0.400000,1660
666,78249341,4294949385,109.9067,0.0000,0.400000,1660
667,78250341,4294949343,110.1582,0.0000,0.400000,1660
668,78251341,4294949302,110.4098,0.0000,0.400000,1660
669,78252341,4294949261,110.6614,0.0000,0.400000,1660
670,78253341,4294949219,110.9191,0.0000,0.400000,1660
671,78254341,4294949178,111.1707,0.0000,0.400000,1660
672,78255341,4294949137,111.4222,0.0000,0.400000,1660
673,78256341,4294949095,111.6799,0.0000,0.400000,1660
674,78257341,4294949054,111.9315,0.0000,0.400000,1660
675,78258341,4294949013,112.1831,0.0000,0.400000,1660
676,78259341,4294948972,112.4347,0.0000,0.400000,1660
677,78260341,4294948930,112.6924,0.0000,0.400000,1660
678,78261341,4294948889,112.9439,0.0000,0.400000,1660
679,78262341,4294948848,113.1955,0.0000,0.400000,1660
680,78263341,4294948806,113.4532,0.0000,0.400000,1660
681,78264341,4294948765,113.7048,0.0000,0.400000,1660
682,78265341,4294948724,113.9564,0.0000,0.400000,1660
683,78266341,4294948682,114.2141,0.0000,0.400000,1660
684,78267341,4294948641,114.4657,0.0000,0.400000,1660
685,78268341,4294948600,114.7172,0.0000,0.400000,1660
686,78269341,4294948559,114.9749,0.0000,0.400000,1660
687,78270341,4294948518,115.2265,0.0000,0.400000,1660
688,78271341,4294948476,115.4781,0.0000,0.400000,1660
689,78272341,4294948435,115.7297,0.0000,0.400000,1660
690,78273341,4294948394,115.9874,0.0000,0.400000,1660
691,78274341,4294948352,116.2389,0.0000,0.400000,1660
692,78275341,4294948311,116.4905,0.0000,0.400000,1660
693,78276341,4294948270,116.7421,0.0000,0.400000,1660
694,78277341,4294948229,116.9937,0.0000,0.400000,1660
695,78278341,4294948187,117.2514,0.0000,0.400000,1660
696,78279341,4294948146,117.5029,0.0000,0.400000,1660
697,78280341,4294948105,117.7545,0.0000,0.400000,1660
698,78281341,4294948063,118.0122,0.0000,0.400000,1660
699,78282341,4294948022,118.2638,0.0000,0.400000,1660
700,78283341,4294947981,118.5154,0.0000,0.400000,1660
701,78284341,4294947940,118.7731,0.0000,0.400000,1660
702,78285341,4294947898,119.0246,0.0000,0.400000,1660
703,78286341,4294947857,119.2762,0.0000,0.400000,1660
704,78287341,4294947816,119.5278,0.0000,0.400000,1660
705,78288341,4294947774,119.7855,0.0000,0.400000,1660
706,78289341,4294947733,120.0371,0.0000,0.400000,1660
707,78290341,4294947692,120.2886,0.0000,0.400000,1660
708,78291341,4294947651,120.5463,0.0000,0.400000,1660
709,78292341,4294947609,120.7979,0.0000,0.400000,1660
710,78293341,4294947568,121.0495,0.0000,0.400000,1660
711,78294341,4294947527,121.3072,0.0000,0.400000,1660
712,78295341,4294947486,121.5526,0.0000,0.400000,1660
713,78296341,4294947444,121.8103,0.0000,0.400000,1660
714,78297341,4294947403,122.0619,0.0000,0.400000,1660
715,78298341,4294947362,122.3135,0.0000,0.400000,1660
716,78299341,4294947320,122.5712,0.0000,0.400000,1660
717,78300341,4294947279,122.8228,0.0000,0.400000,1660
718,78301341,4294947238,123.0743,0.0000,0.400000,1660
719,78302341,4294947196,123.3321,0.0000,0.400000,1660
720,78303341,4294947155,123.5836,0.0000,0.400000,1660
721,78304341,4294947114,123.8413,0.0000,0.400000,1660
722,78305341,4294947072,124.0929,0.0000,0.400000,1660
723,78306341,4294947031,124.3506,0.0000,0.400000,1660
724,78307341,4294946989,124.6022,0.0000,0.400000,1660
725,78308341,4294946948,124.8538,0.0000,0.400000,1660
726,78309341,4294946907,125.1053,0.0000,0.400000,1660
727,78310341,4294946865,125.3631,0.0000,0.400000,1660
728,78311341,4294946824,125.6146,0.0000,0.400000,1660
729,78312341,4294946783,125.8662,0.0000,0.400000,1660
730,78313341,4294946741,126.1239,0.0000,0.400000,1660
731,78314341,4294946700,126.3755,0.0000,0.400000,1660
732,78315341,4294946659,126.6271,0.0000,0.400000,1660
733,78316341,4294946617,126.8848,0.0000,0.400000,1660
734,78317341,4294946576,127.1363,0.0000,0.400000,1660
735,78318341,4294946535,127.3879,0.0000,0.400000,1660
736,78319341,4294946493,127.6456,0.0000,0.400000,1660
737,78320341,4294946452,127.8972,0.0000,0.400000,1660
738,78321341,4294946411,128.1488,0.0000,0.400000,1660
739,78322341,4294946369,128.4065,0.0000,0.400000,1660
740,78323341,4294946328,128.6580,0.0000,0.400000,1660
741,78324341,4294946287,128.9096,0.0000,0.400000,1660
742,78325341,4294946245,129.1673,0.0000,0.400000,1660
743,78326341,4294946204,129.4189,0.0000,0.400000,1660
744,78327341,4294946163,129.6705,0.0000,0.400000,1660
745,78328341,4294946121,129.9282,0.0000,0.400000,1660
746,78329341,4294946080,130.1797,0.0000,0.400000,1660
747,78330341,4294946039,130.4313,0.0000,0.400000,1660
748,78331341,4294945997,130.6890,0.0000,0.400000,1660
749,78332341,4294945956,130.9406,0.0000,0.400000,1660
750,78333341,4294945915,131.1922,0.0000,0.400000,1660
751,78334341,4294945873,131.4499,0.0000,0.400000,1660
752,78335341,4294945832,131.7015,0.0000,0.400000,1660
753,78336341,4294945791,131.9530,0.0000,0.400000,1660
754,78337341,4294945749,132.2107,0.0000,0.400000,1660
755,78338341,4294945708,132.4623,0.0000,0.400000,1660
756,78339341,4294945667,132.7139,0.0000,0.400000,1660
757,78340341,4294945625,132.9716,0.0000,0.400000,1660
758,78341341,4294945584,133.2232,0.0000,0.400000,1660
759,78342341,4294945543,133.4747,0.0000,0.400000,1660
760,78343341,4294945501,133.7325,0.0000,0.400000,1660
761,78344341,4294945460,133.9840,0.0000,0.400000,1660
762,78345341,4294945419,134.2356,0.0000,0.400000,1660
763,78346341,4294945377,134.4933,0.0000,0.400000,1660
764,78347341,4294945336,134.7449,0.0000,0.400000,1660
765,78348341,4294945295,134.9964,0.0000,0.400000,1660
766,78349341,4294945253,135.2542,0.0000,0.400000,1660
767,78350341,4294945212,135.5057,0.0000,0.400000,1660
768,78351341,4294945171,135.7573,0.0000,0.400000,1660
769,78352341,4294945129,136.0150,0.0000,0.400000,1660
770,78353341,4294945088,136.2666,0.0000,0.400000,1660
771,78354341,4294945047,136.5182,0.0000,0.400000,1660
772,78355341,4294945005,136.7759,0.0000,0.400000,1660
773,78356341,4294944964,137.0274,0.0000,0.400000,1660
774,78357341,4294944923,137.2790,0.0000,0.400000,1660
775,78358341,4294944882,137.5367,0.0000,0.400000,1660
776,78359341,4294944840,137.7883,0.0000,0.400000,1660
777,78360341,4294944799,138.0399,0.0000,0.400000,1660
778,78361341,4294944757,138.2976,0.0000,0.400000,1660
779,78362341,4294944716,138.5491,0.0000,0.400000,1660
780,78363341,4294944675,138.8007,0.0000,0.400000,1660
781,78364341,4294944633,139.0584,0.0000,0.400000,1660
782,78365341,4294944592,139.3100,0.0000,0.400000,1660
783,78366341,4294944551,139.5616,0.0000,0.400000,1660
784,78367341,4294944509,139.8193,0.0000,0.400000,1660
785,78368341,4294944468,140.0709,0.0000,0.400000,1660
786,78369341,4294944427,140.3224,0.0000,0.400000,1660
787,78370341,4294944386,140.5740,0.0000,0.400000,1660
788,78371341,4294944344,140.8317,0.0000,0.400000,1660
789,78372341,4294944303,141.0833,0.0000,0.400000,1660
790,78373341,4294944262,141.3410,0.0000,0.400000,1660
791,78374341,4294944220,141.5926,0.0000,0.400000,1660
792,78375341,4294944179,141.8441,0.0000,0.400000,1660
793,78376341,4294944138,142.0957,0.0000,0.400000,1660
794,78377341,4294944096,142.3534,0.0000,0.400000,1660
795,78378341,4294944054,142.6111,0.0000,0.400000,1660
796,78379341,4294944013,142.8627,0.0000,0.400000,1660
797,78380341,4294943972,143.1143,0.0000,0.400000,1660
798,78381341,4294943930,143.3720,0.0000,0.400000,1660
799,78382341,4294943889,143.6236,0.0000,0.400000,1660
800,78383341,4294943848,143.8751,0.0000,0.400000,1660
801,78384341,4294943806,144.1328,0.0000,0.400000,1660
802,78385341,4294943765,144.3844,0.0000,0.400000,1660
803,78386341,4294943724,144.6360,0.0000,0.400000,1660
804,78387341,4294943682,144.8937,0.0000,0.400000,1660
805,78388341,4294943641,145.1453,0.0000,0.400000,1660
806,78389341,4294943600,145.3968,0.0000,0.400000,1660
807,78390341,4294943558,145.6545,0.0000,0.400000,1660
808,78391341,4294943517,145.9061,0.0000,0.400000,1660
809,78392341,4294943476,146.1577,0.0000,0.400000,1660
810,78393341,4294943435,146.4154,0.0000,0.400000,1660
811,78394341,4294943394,146.6670,0.0000,0.400000,1660
812,78395341,4294943352,146.9185,0.0000,0.400000,1660
813,78396341,4294943311,147.1701,0.0000,0.400000,1660
814,78397341,4294943270,147.4278,0.0000,0.400000,1660
815,78398341,4294943228,147.6794,0.0000,0.400000,1660
816,78399341,4294943187,147.9371,0.0000,0.400000,1660
817,78400341,4294943146,148.1825,0.0000,0.400000,1660
818,78401341,4294943104,148.4403,0.0000,0.400000,1660
819,78402341,4294943063,148.6918,0.0000,0.400000,1660
820,78403341,4294943021,148.9495,0.0000,0.400000,1660
821,78404341,4294942981,149.2011,0.0000,0.400000,1660
822,78405341,4294942939,149.4527,0.0000,0.400000,1660
823,78406341,4294942898,149.7104,0.0000,0.400000,1660
824,78407341,4294942857,149.9558,0.0000,0.400000,1660
825,78408341,4294942815,150.2135,0.0000,0.400000,1660
826,78409341,4294942774,150.4651,0.0000,0.400000,1660
827,78410341,4294942733,150.7167,0.0000,0.400000,1660
828,78411341,4294942691,150.9744,0.0000,0.400000,1660
829,78412341,4294942650,151.2260,0.0000,0.400000,1660
830,78413341,4294942609,151.4775,0.0000,0.400000,1660
831,78414341,4294942567,151.7352,0.0000,0.400000,1660
832,78415341,4294942526,151.9868,0.0000,0.400000,1660
833,78416341,4294942485,152.2384,0.0000,0.400000,1660
834,78417341,4294942443,152.4961,0.0000,0.400000,1660
835,78418341,4294942402,152.7477,0.0000,0.400000,1660
836,78419341,4294942361,152.9993,0.0000,0.400000,1660
837,78420341,4294942320,153.2570,0.0000,0.400000,1660
838,78421341,4294942278,153.5085,0.0000,0.400000,1660
839,78422341,4294942237,153.7601,0.0000,0.400000,1660
840,78423341,4294942196,154.0178,0.0000,0.400000,1660
841,78424341,4294942154,154.2694,0.0000,0.400000,1660
842,78425341,4294942113,154.5210,0.0000,0.400000,1660
843,78426341,4294942072,154.7725,0.0000,0.400000,1660
844,78427341,4294942030,155.0302,0.0000,0.400000,1660
845,78428341,4294941989,155.2818,0.0000,0.400000,1660
846,78429341,4294941948,155.5334,0.0000,0.400000,1660
847,78430341,4294941906,155.7911,0.0000,0.400000,1660
848,78431341,4294941865,156.0427,0.0000,0.400000,1660
849,78432341,4294941824,156.2942,0.0000,0.400000,1660
850,78433341,4294941782,156.5519,0.0000,0.400000,1660
851,78434341,4294941741,156.8035,0.0000,0.400000,1660
852,78435341,4294941700,157.0551,0.0000,0.400000,1660
853,78436341,4294941659,157.3128,0.0000,0.400000,1660
854,78437341,4294941617,157.5644,0.0000,0.400000,1660
855,78438341,4294941576,157.8159,0.0000,0.400000,1660
856,78439341,4294941535,158.0675,0.0000,0.400000,1660
857,78440341,4294941494,158.3191,0.0000,0.400000,1660
858,78441341,4294941453,158.5768,0.0000,0.400000,1660
